vec3(-26.145956, 0.000000, -268.435883)
vec4(-49.346401, 1.938100, -310.816559, 1.000000)
vec4(-49.471100, 1.972200, -311.372070, 1.000000)
vec4(-52.708202, 2.468500, -312.797363, 1.000000)
vec4(-51.535702, 2.321400, -313.113373, 1.000000)
vec4(-51.194302, 2.299500, -313.643463, 1.000000)
vec4(-50.477802, 2.222900, -314.012177, 1.000000)
vec4(-50.931404, 2.329200, -314.856079, 1.000000)
vec4(-50.784500, 2.161100, -315.469788, 1.000000)
vec4(-57.465202, 3.196800, -319.758759, 1.000000)
vec4(-54.995399, 2.890300, -319.375061, 1.000000)
vec4(-53.852104, 2.780100, -319.629883, 1.000000)
vec4(-53.743202, 2.833500, -320.525085, 1.000000)
vec4(-51.358101, 2.521000, -319.754181, 1.000000)
vec4(-51.007904, 2.537100, -320.401459, 1.000000)
vec4(-49.779602, 2.405100, -320.294983, 1.000000)
vec4(-49.448303, 2.429200, -320.930878, 1.000000)
vec4(-49.157501, 2.466300, -321.629059, 1.000000)
vec4(-48.085800, 2.357900, -321.504272, 1.000000)
vec4(-48.079803, 2.460100, -322.544464, 1.000000)
vec4(-49.954601, 2.975500, -326.082367, 1.000000)
vec4(-49.318802, 2.986100, -326.659363, 1.000000)
vec4(-48.945602, 3.064100, -327.641968, 1.000000)
vec4(-49.499302, 3.388200, -330.218567, 1.000000)
vec4(-50.728104, 3.939800, -334.371582, 1.000000)
vec4(-49.167503, 3.777900, -333.810181, 1.000000)
vec4(-47.641403, 3.607000, -333.107361, 1.000000)
vec4(-47.287502, 3.805700, -334.921478, 1.000000)
vec4(-46.853901, 4.019600, -336.849976, 1.000000)
vec4(-46.112503, 4.160600, -338.255066, 1.000000)
vec4(-47.845703, 5.486300, -348.297668, 1.000000)
vec4(-46.586201, 5.622400, -349.717957, 1.000000)
vec4(-45.381302, 5.848500, -351.769684, 1.000000)
vec4(-46.364304, 7.826600, -366.928680, 1.000000)
vec4(-28.496801, 6.031900, -353.547180, 1.000000)
vec4(-26.714602, 6.086200, -353.639465, 1.000000)
vec4(-24.893002, 6.152800, -353.751465, 1.000000)
vec4(-26.067501, 4.766400, -343.144775, 1.000000)
vec4(-25.940601, 4.264500, -339.112488, 1.000000)
vec4(-33.111103, 1.089000, -316.008881, 1.000000)
vec4(-23.299002, 4.384800, -339.119385, 1.000000)
vec4(-21.917603, 4.457200, -339.122986, 1.000000)
vec4(-20.487602, 4.538400, -339.126678, 1.000000)
vec4(-19.002401, 4.629400, -339.130585, 1.000000)
vec4(-17.454002, 4.730900, -339.134583, 1.000000)
vec4(3.230198, 8.083200, -355.705475, 1.000000)
vec4(18.567898, 9.607500, -357.046478, 1.000000)
vec4(21.356697, 9.775900, -355.782562, 1.000000)
vec4(20.063698, 9.017300, -347.997559, 1.000000)
vec4(20.716499, 8.890600, -345.335480, 1.000000)
vec4(-28.617102, 1.125700, -312.648560, 1.000000)
vec4(-28.616201, 1.101600, -312.280487, 1.000000)
vec4(-28.615301, 1.080000, -311.927277, 1.000000)
vec4(-28.614403, 1.060700, -311.587067, 1.000000)
vec4(-28.613503, 1.043500, -311.258484, 1.000000)
vec4(-28.612701, 1.028300, -310.939758, 1.000000)
vec4(-28.611902, 1.014900, -310.629669, 1.000000)
vec4(-28.611101, 1.003300, -310.327179, 1.000000)
vec4(-28.610302, 0.993300, -310.030975, 1.000000)
vec4(-28.609602, 0.984900, -309.740265, 1.000000)
vec4(-28.608803, 0.978000, -309.453888, 1.000000)
vec4(-28.608101, 0.972600, -309.171082, 1.000000)
vec4(-28.607403, 0.968600, -308.890869, 1.000000)
vec4(-28.606701, 0.965900, -308.612579, 1.000000)
vec4(-28.605902, 0.964700, -308.335388, 1.000000)
vec4(-28.605202, 0.964800, -308.058380, 1.000000)
vec4(-28.604502, 0.966300, -307.780884, 1.000000)
vec4(-28.603802, 0.969200, -307.502075, 1.000000)
vec4(-28.603001, 0.973500, -307.221161, 1.000000)
vec4(-28.602303, 0.979200, -306.937286, 1.000000)
vec4(-28.601601, 0.986300, -306.649567, 1.000000)
vec4(-28.600801, 0.995000, -306.357178, 1.000000)
vec4(-28.600002, 1.005300, -306.059082, 1.000000)
vec4(-28.599201, 1.017300, -305.754272, 1.000000)
vec4(-28.598402, 1.031000, -305.441559, 1.000000)
vec4(-28.597603, 1.046600, -305.119873, 1.000000)
vec4(-28.596703, 1.064200, -304.787659, 1.000000)
vec4(-28.595802, 1.084000, -304.443481, 1.000000)
vec4(-28.594902, 1.106200, -304.085663, 1.000000)
vec4(-28.593903, 1.130900, -303.712372, 1.000000)
vec4(-28.592901, 1.158400, -303.321381, 1.000000)
vec4(-23.084602, 2.077000, -298.942871, 1.000000)
vec4(-24.053001, 1.975600, -298.940369, 1.000000)
vec4(-24.932602, 1.886100, -298.938171, 1.000000)
vec4(-25.737301, 1.806900, -298.936066, 1.000000)
vec4(-26.478102, 1.736400, -298.934082, 1.000000)
vec4(-27.164402, 1.673400, -298.932373, 1.000000)
vec4(-27.803701, 1.617100, -298.930664, 1.000000)
vec4(-28.193703, 1.609800, -298.672882, 1.000000)
vec4(-28.191702, 1.689300, -297.900360, 1.000000)
vec4(-28.189503, 1.779800, -297.046173, 1.000000)
vec4(-30.018803, 1.439900, -298.949677, 1.000000)
vec4(-28.184202, 2.002800, -295.021759, 1.000000)
vec4(-28.181002, 2.141600, -293.802673, 1.000000)
vec4(-28.177402, 2.304600, -292.399567, 1.000000)
vec4(-28.173101, 2.498400, -290.762482, 1.000000)
vec4(-26.737202, 3.233300, -285.261658, 1.000000)
vec4(-27.691803, 3.200500, -285.166168, 1.000000)
vec4(-27.628201, 3.605300, -281.915985, 1.000000)
vec4(-47.075901, 2.333100, -294.235077, 1.000000)
vec4(-47.532600, 2.320800, -294.734680, 1.000000)
vec4(-47.915203, 2.298500, -295.305267, 1.000000)
vec4(-49.687004, 2.538000, -294.466187, 1.000000)
vec4(-53.143303, 3.064200, -292.250061, 1.000000)
vec4(-53.812801, 3.078300, -292.837860, 1.000000)
vec4(-55.084301, 3.196400, -292.956665, 1.000000)
vec4(-51.899803, 2.588200, -296.452972, 1.000000)
vec4(-50.052704, 2.228000, -298.614685, 1.000000)
vec4(-49.755501, 2.128100, -299.558868, 1.000000)
vec4(-53.561600, 2.654800, -298.069977, 1.000000)
vec4(-54.417404, 2.726900, -298.482178, 1.000000)
vec4(-54.405201, 2.674100, -299.358765, 1.000000)
vec4(-54.142303, 2.591100, -300.312469, 1.000000)
vec4(-62.556301, 3.732500, -297.822083, 1.000000)
vec4(-61.219902, 3.496200, -299.424866, 1.000000)
vec4(-61.363304, 3.473300, -300.432983, 1.000000)
vec4(-61.856300, 3.503100, -301.335785, 1.000000)
vec4(-62.244904, 3.523300, -302.281067, 1.000000)
vec4(-51.823101, 2.109700, -305.259460, 1.000000)
vec4(-51.556202, 2.061400, -305.912384, 1.000000)
vec4(-51.193302, 2.003900, -306.548676, 1.000000)
vec4(-51.766602, 2.072400, -307.085083, 1.000000)
vec4(-54.363701, 2.408500, -307.592377, 1.000000)
vec4(-53.078503, 2.239100, -308.280365, 1.000000)
vec4(-57.042702, 2.760400, -309.087280, 1.000000)
vec4(-56.300602, 2.669500, -309.824768, 1.000000)
vec4(-49.083801, 1.728600, -309.754364, 1.000000)
vec4(-49.199501, 1.753000, -310.275085, 1.000000)
vec4(-49.319000, 1.780700, -310.811371, 1.000000)
vec4(-49.443001, 1.811900, -311.365570, 1.000000)
vec4(-54.782803, 2.554300, -313.364380, 1.000000)
vec4(-51.664703, 2.154900, -313.153961, 1.000000)
vec4(-50.740204, 2.053900, -313.481873, 1.000000)
vec4(-50.376102, 2.032200, -313.971680, 1.000000)
vec4(-50.918503, 2.142500, -314.850464, 1.000000)
vec4(-53.489799, 2.336100, -316.792969, 1.000000)
vec4(-60.460602, 3.329400, -321.366272, 1.000000)
vec4(-54.974701, 2.639100, -319.363068, 1.000000)
vec4(-53.862701, 2.542900, -319.636871, 1.000000)
vec4(-53.724304, 2.587400, -320.511963, 1.000000)
vec4(-51.520000, 2.328700, -319.875580, 1.000000)
vec4(-50.606503, 2.257400, -320.076569, 1.000000)
vec4(-49.807899, 2.203200, -320.319763, 1.000000)
vec4(-49.437302, 2.218900, -320.920563, 1.000000)
vec4(-49.062302, 2.238300, -321.532379, 1.000000)
vec4(-48.053802, 2.149800, -321.469177, 1.000000)
vec4(-48.332901, 2.296000, -322.843781, 1.000000)
vec4(-50.043900, 2.737600, -326.196564, 1.000000)
vec4(-49.134201, 2.692100, -326.404663, 1.000000)
vec4(-48.926502, 2.797100, -327.613464, 1.000000)
vec4(-52.783001, 3.849100, -335.556183, 1.000000)
vec4(-50.771004, 3.612300, -334.447662, 1.000000)
vec4(-49.515202, 3.544900, -334.484467, 1.000000)
vec4(-48.844002, 3.637300, -335.670868, 1.000000)
vec4(-46.947800, 3.374900, -334.120483, 1.000000)
vec4(-46.829903, 3.666800, -336.787262, 1.000000)
vec4(-50.255402, 5.356900, -350.518280, 1.000000)
vec4(-47.998604, 5.080400, -348.813873, 1.000000)
vec4(-46.252903, 4.978900, -348.416077, 1.000000)
vec4(-45.440102, 5.380400, -352.042084, 1.000000)
vec4(-46.247501, 7.075200, -366.269470, 1.000000)
vec4(-28.652802, 5.399600, -352.600677, 1.000000)
vec4(-26.923901, 5.438600, -352.611877, 1.000000)
vec4(-25.452202, 5.341300, -351.452362, 1.000000)
vec4(-26.067501, 4.357800, -343.144775, 1.000000)
vec4(-25.940601, 3.899000, -339.112488, 1.000000)
vec4(-33.111301, 0.995600, -316.008270, 1.000000)
vec4(-23.299002, 4.008900, -339.119385, 1.000000)
vec4(-21.917603, 4.075000, -339.122986, 1.000000)
vec4(-20.456703, 4.157700, -339.188477, 1.000000)
vec4(-19.002401, 4.232500, -339.130585, 1.000000)
vec4(-17.454102, 4.325300, -339.134583, 1.000000)
vec4(-11.800501, 4.777500, -339.849182, 1.000000)
vec4(-10.595201, 4.783500, -338.957275, 1.000000)
vec4(-8.582802, 4.941000, -338.962585, 1.000000)
vec4(9.036900, 7.796100, -355.068573, 1.000000)
vec4(18.786297, 8.818800, -357.242188, 1.000000)
vec4(20.026497, 8.730100, -354.679169, 1.000000)
vec4(19.563698, 8.170300, -347.642761, 1.000000)
vec4(19.146599, 7.902900, -344.307861, 1.000000)
vec4(-28.617102, 1.029100, -312.648560, 1.000000)
vec4(-28.616201, 1.007100, -312.280487, 1.000000)
vec4(-28.615301, 0.987300, -311.927277, 1.000000)
vec4(-28.614403, 0.969600, -311.587158, 1.000000)
vec4(-28.613503, 0.953900, -311.258484, 1.000000)
vec4(-28.612701, 0.940000, -310.939758, 1.000000)
vec4(-28.611902, 0.927800, -310.629761, 1.000000)
vec4(-28.611101, 0.917200, -310.327179, 1.000000)
vec4(-28.610302, 0.908000, -310.031067, 1.000000)
vec4(-28.609602, 0.900300, -309.740265, 1.000000)
vec4(-28.608803, 0.894000, -309.453888, 1.000000)
vec4(-28.608101, 0.889100, -309.171082, 1.000000)
vec4(-28.607403, 0.885400, -308.890869, 1.000000)
vec4(-28.606701, 0.883000, -308.612579, 1.000000)
vec4(-28.605902, 0.881800, -308.335388, 1.000000)
vec4(-28.605202, 0.882000, -308.058380, 1.000000)
vec4(-28.604502, 0.883300, -307.780884, 1.000000)
vec4(-28.603802, 0.885900, -307.502075, 1.000000)
vec4(-28.603001, 0.889800, -307.221161, 1.000000)
vec4(-28.602303, 0.895000, -306.937286, 1.000000)
vec4(-28.601601, 0.901600, -306.649567, 1.000000)
vec4(-28.600801, 0.909500, -306.357178, 1.000000)
vec4(-28.600002, 0.918900, -306.059174, 1.000000)
vec4(-28.599201, 0.929800, -305.754272, 1.000000)
vec4(-28.598402, 0.942400, -305.441681, 1.000000)
vec4(-28.597603, 0.956600, -305.119873, 1.000000)
vec4(-28.596703, 0.972700, -304.787659, 1.000000)
vec4(-28.595802, 0.990800, -304.443573, 1.000000)
vec4(-28.594902, 1.011000, -304.085785, 1.000000)
vec4(-28.593903, 1.033600, -303.712463, 1.000000)
vec4(-28.592901, 1.058700, -303.321472, 1.000000)
vec4(-23.084503, 1.898300, -298.942871, 1.000000)
vec4(-24.052902, 1.805600, -298.940369, 1.000000)
vec4(-24.932503, 1.723800, -298.938171, 1.000000)
vec4(-25.737202, 1.651400, -298.936066, 1.000000)
vec4(-26.478102, 1.587000, -298.934082, 1.000000)
vec4(-27.164402, 1.529400, -298.932373, 1.000000)
vec4(-27.803602, 1.477900, -298.930664, 1.000000)
vec4(-28.422401, 1.427900, -298.953857, 1.000000)
vec4(-28.984001, 1.386500, -298.952362, 1.000000)
vec4(-29.484102, 1.355800, -298.906860, 1.000000)
vec4(-29.988401, 1.322600, -298.902466, 1.000000)
vec4(-30.201801, 1.355800, -298.444275, 1.000000)
vec4(-30.247602, 1.437600, -297.630463, 1.000000)
vec4(-28.177402, 2.106100, -292.399658, 1.000000)
vec4(-28.173101, 2.283200, -290.762665, 1.000000)
vec4(-26.956100, 2.884700, -285.806580, 1.000000)
vec4(-27.754601, 2.902600, -285.341187, 1.000000)
vec4(-27.564301, 3.319900, -281.714569, 1.000000)
vec4(-47.053501, 2.127700, -294.263367, 1.000000)
vec4(-47.509502, 2.116600, -294.761780, 1.000000)
vec4(-47.894501, 2.096800, -295.327667, 1.000000)
vec4(-49.758602, 2.331500, -294.394379, 1.000000)
vec4(-53.145103, 2.800500, -292.248566, 1.000000)
vec4(-53.814602, 2.813400, -292.836365, 1.000000)
vec4(-51.334000, 2.348000, -295.951385, 1.000000)
vec4(-51.895302, 2.364600, -296.456360, 1.000000)
vec4(-50.030903, 2.033000, -298.629578, 1.000000)
vec4(-49.726002, 1.940600, -299.577484, 1.000000)
vec4(-53.905003, 2.473500, -297.871887, 1.000000)
vec4(-54.398903, 2.489500, -298.492065, 1.000000)
vec4(-54.313702, 2.431700, -299.402863, 1.000000)
vec4(-55.810902, 2.585400, -299.586365, 1.000000)
vec4(-62.497501, 3.403600, -297.845184, 1.000000)
vec4(-61.173103, 3.189300, -299.441284, 1.000000)
vec4(-61.316502, 3.168500, -300.447479, 1.000000)
vec4(-62.129601, 3.235400, -301.263184, 1.000000)
vec4(-62.429001, 3.242600, -302.239563, 1.000000)
vec4(-51.786400, 1.923700, -305.266388, 1.000000)
vec4(-51.521004, 1.879800, -305.917664, 1.000000)
vec4(-51.156902, 1.827100, -306.552765, 1.000000)
vec4(-51.756104, 1.892800, -307.085876, 1.000000)
vec4(-53.603600, 2.110300, -307.618469, 1.000000)
vec4(-53.385403, 2.083200, -308.281586, 1.000000)
vec4(-57.047104, 2.523500, -309.087585, 1.000000)
vec4(-56.304001, 2.440400, -309.825073, 1.000000)
vec4(-56.094002, 2.424300, -310.573181, 1.000000)
vec4(-51.904503, 1.929800, -310.694672, 1.000000)
vec4(-54.406700, 2.247700, -311.797760, 1.000000)
vec4(-52.732300, 2.060300, -312.132782, 1.000000)
vec4(-54.785202, 2.335000, -313.365173, 1.000000)
vec4(-51.795403, 1.986100, -313.195068, 1.000000)
vec4(-50.842602, 1.890400, -313.518372, 1.000000)
vec4(-50.276100, 1.844600, -313.931885, 1.000000)
vec4(-50.905800, 1.956800, -314.844879, 1.000000)
vec4(-54.316704, 2.217000, -317.197479, 1.000000)
vec4(-60.410202, 3.011100, -321.339386, 1.000000)
vec4(-54.954102, 2.389200, -319.351074, 1.000000)
vec4(-54.323402, 2.363900, -319.930786, 1.000000)
vec4(-52.029602, 2.121200, -319.339264, 1.000000)
vec4(-51.633904, 2.126000, -319.960968, 1.000000)
vec4(-51.234402, 2.133700, -320.585083, 1.000000)
vec4(-49.852802, 2.003300, -320.359070, 1.000000)
vec4(-49.645302, 2.042100, -321.116760, 1.000000)
vec4(-49.495399, 2.095800, -321.972687, 1.000000)
vec4(-48.022003, 1.943400, -321.434479, 1.000000)
vec4(-48.298103, 2.075100, -322.802765, 1.000000)
vec4(-50.134102, 2.497200, -326.311859, 1.000000)
vec4(-48.955101, 2.406900, -326.157471, 1.000000)
vec4(-48.907402, 2.531600, -327.585175, 1.000000)
vec4(-52.093704, 3.345800, -334.435974, 1.000000)
vec4(-50.814003, 3.283700, -334.524170, 1.000000)
vec4(-49.687702, 3.254000, -334.818970, 1.000000)
vec4(-48.924103, 3.317400, -335.841980, 1.000000)
vec4(-47.334404, 3.166800, -335.032471, 1.000000)
vec4(-47.916401, 3.656100, -339.644287, 1.000000)
vec4(-48.144802, 4.138500, -344.271057, 1.000000)
vec4(-48.155102, 4.665000, -349.341980, 1.000000)
vec4(-46.338600, 4.550800, -348.751373, 1.000000)
vec4(-45.320602, 4.815600, -351.489777, 1.000000)
vec4(-46.223801, 6.398700, -366.136383, 1.000000)
vec4(-28.474003, 5.014300, -353.685486, 1.000000)
vec4(-26.811102, 4.991500, -353.165375, 1.000000)
vec4(-25.450500, 4.842600, -351.459076, 1.000000)
vec4(-26.067501, 3.950300, -343.144775, 1.000000)
vec4(-25.940601, 3.534400, -339.112488, 1.000000)
vec4(-33.111504, 0.902400, -316.007660, 1.000000)
vec4(-23.299103, 3.634000, -339.119385, 1.000000)
vec4(-21.917603, 3.694000, -339.122986, 1.000000)
vec4(-20.456703, 3.768800, -339.188477, 1.000000)
vec4(-19.002401, 3.836700, -339.130585, 1.000000)
vec4(-17.454102, 3.920800, -339.134583, 1.000000)
vec4(-11.968401, 4.785300, -345.074982, 1.000000)
vec4(-11.775702, 4.563200, -342.479980, 1.000000)
vec4(-11.769001, 4.336300, -339.890472, 1.000000)
vec4(-10.450502, 4.360800, -339.132782, 1.000000)
vec4(-8.426702, 4.504300, -339.137970, 1.000000)
vec4(-6.261602, 4.664500, -339.143585, 1.000000)
vec4(-4.115101, 4.816100, -338.974182, 1.000000)
vec4(18.426697, 7.941300, -356.920380, 1.000000)
vec4(19.802197, 7.881700, -354.493164, 1.000000)
vec4(20.028698, 7.678900, -351.230164, 1.000000)
vec4(18.022099, 7.200200, -346.548584, 1.000000)
vec4(17.665199, 6.970800, -343.338074, 1.000000)
vec4(-28.617102, 0.932800, -312.648560, 1.000000)
vec4(-28.616201, 0.912800, -312.280487, 1.000000)
vec4(-28.615301, 0.894900, -311.927277, 1.000000)
vec4(-28.614403, 0.878900, -311.587158, 1.000000)
vec4(-28.613503, 0.864600, -311.258484, 1.000000)
vec4(-28.612701, 0.852000, -310.939758, 1.000000)
vec4(-28.611902, 0.840900, -310.629761, 1.000000)
vec4(-28.611101, 0.831300, -310.327179, 1.000000)
vec4(-28.610302, 0.823000, -310.031067, 1.000000)
vec4(-28.609602, 0.816000, -309.740265, 1.000000)
vec4(-28.608803, 0.810300, -309.453979, 1.000000)
vec4(-28.608101, 0.805800, -309.171082, 1.000000)
vec4(-28.607403, 0.802400, -308.890961, 1.000000)
vec4(-28.606701, 0.800300, -308.612671, 1.000000)
vec4(-28.605902, 0.799200, -308.335388, 1.000000)
vec4(-28.605202, 0.799300, -308.058380, 1.000000)
vec4(-28.604502, 0.800500, -307.780975, 1.000000)
vec4(-28.603802, 0.802900, -307.502167, 1.000000)
vec4(-28.603001, 0.806400, -307.221161, 1.000000)
vec4(-28.602303, 0.811100, -306.937378, 1.000000)
vec4(-28.601601, 0.817000, -306.649658, 1.000000)
vec4(-28.600801, 0.824200, -306.357269, 1.000000)
vec4(-28.600002, 0.832700, -306.059174, 1.000000)
vec4(-28.599201, 0.842600, -305.754364, 1.000000)
vec4(-28.598402, 0.853900, -305.441681, 1.000000)
vec4(-28.597603, 0.866900, -305.119873, 1.000000)
vec4(-28.596703, 0.881400, -304.787659, 1.000000)
vec4(-28.595802, 0.897800, -304.443573, 1.000000)
vec4(-28.594902, 0.916100, -304.085785, 1.000000)
vec4(-28.593903, 0.936600, -303.712463, 1.000000)
vec4(-28.592901, 0.959300, -303.321472, 1.000000)
vec4(-23.084402, 1.720100, -298.942871, 1.000000)
vec4(-24.052803, 1.636100, -298.940369, 1.000000)
vec4(-24.932503, 1.562000, -298.938171, 1.000000)
vec4(-25.737103, 1.496300, -298.936066, 1.000000)
vec4(-26.478001, 1.437900, -298.934082, 1.000000)
vec4(-27.164303, 1.385800, -298.932373, 1.000000)
vec4(-27.803602, 1.339100, -298.930664, 1.000000)
vec4(-28.311802, 1.312700, -298.818085, 1.000000)
vec4(-28.430902, 1.355800, -298.218079, 1.000000)
vec4(-28.811802, 1.355800, -297.940765, 1.000000)
vec4(-29.988401, 1.198300, -298.902466, 1.000000)
vec4(-29.603802, 1.355800, -297.429962, 1.000000)
vec4(-30.013702, 1.355800, -297.197266, 1.000000)
vec4(-30.244902, 1.401600, -296.599884, 1.000000)
vec4(-28.173101, 2.068600, -290.762787, 1.000000)
vec4(-26.822102, 2.652400, -285.473389, 1.000000)
vec4(-27.466602, 2.721900, -284.538879, 1.000000)
vec4(-27.499601, 3.030900, -281.510681, 1.000000)
vec4(-56.849899, 10.355700, -214.733582, 1.000000)
vec4(-60.637703, 10.477200, -214.497375, 1.000000)
vec4(-69.354103, 7.770100, -244.577271, 1.000000)
vec4(-47.031303, 1.923700, -294.291382, 1.000000)
vec4(-47.486401, 1.913700, -294.788666, 1.000000)
vec4(-47.873901, 1.896300, -295.349976, 1.000000)
vec4(-50.668201, 2.251500, -293.482483, 1.000000)
vec4(-53.146801, 2.537400, -292.246979, 1.000000)
vec4(-53.816402, 2.549100, -292.834778, 1.000000)
vec4(-61.952602, 3.597200, -287.472687, 1.000000)
vec4(-51.890800, 2.141700, -296.459686, 1.000000)
vec4(-49.991901, 1.836700, -298.656281, 1.000000)
vec4(-50.871704, 1.904600, -298.857666, 1.000000)
vec4(-51.821003, 1.980700, -299.074371, 1.000000)
vec4(-54.376102, 2.252800, -298.504181, 1.000000)
vec4(-54.223301, 2.192300, -299.446381, 1.000000)
vec4(-55.790302, 2.340100, -299.595459, 1.000000)
vec4(-62.439201, 3.077000, -297.868073, 1.000000)
vec4(-66.523499, 3.503000, -297.577484, 1.000000)
vec4(-67.814499, 3.606700, -298.454559, 1.000000)
vec4(-62.408104, 2.962700, -301.189178, 1.000000)
vec4(-62.363701, 2.930800, -302.254486, 1.000000)
vec4(-63.664703, 3.051800, -303.046875, 1.000000)
vec4(-63.912502, 3.060100, -304.081665, 1.000000)
vec4(-54.140305, 1.980600, -306.224884, 1.000000)
vec4(-54.530800, 2.016500, -306.886261, 1.000000)
vec4(-54.457901, 2.004800, -307.589264, 1.000000)
vec4(-53.080402, 1.854600, -308.280579, 1.000000)
vec4(-59.005600, 2.499100, -309.168060, 1.000000)
vec4(-60.248402, 2.640200, -310.136078, 1.000000)
vec4(-56.364101, 2.226300, -310.604767, 1.000000)
vec4(-51.900902, 1.748300, -310.694183, 1.000000)
vec4(-60.370300, 2.695500, -312.954163, 1.000000)
vec4(-60.204201, 2.699100, -313.875580, 1.000000)
vec4(-54.787502, 2.116300, -313.365875, 1.000000)
vec4(-51.928001, 1.814900, -313.236786, 1.000000)
vec4(-50.946301, 1.725100, -313.555359, 1.000000)
vec4(-50.177803, 1.660200, -313.892670, 1.000000)
vec4(-50.893101, 1.771800, -314.839264, 1.000000)
vec4(-63.630501, 2.997400, -321.752869, 1.000000)
vec4(-62.443199, 2.925000, -322.430481, 1.000000)
vec4(-59.883400, 2.699000, -322.240265, 1.000000)
vec4(-60.600700, 2.845000, -323.934570, 1.000000)
vec4(-54.612503, 2.208300, -321.126862, 1.000000)
vec4(-51.749203, 1.920800, -320.047577, 1.000000)
vec4(-51.347202, 1.927800, -320.676483, 1.000000)
vec4(-49.889503, 1.801500, -320.391266, 1.000000)
vec4(-50.267902, 1.915000, -321.703766, 1.000000)
vec4(-49.504601, 1.881000, -321.982086, 1.000000)
vec4(-47.990402, 1.738500, -321.399963, 1.000000)
vec4(-48.263702, 1.856100, -322.762177, 1.000000)
vec4(-50.225304, 2.254300, -326.428467, 1.000000)
vec4(-49.290604, 2.214700, -326.620880, 1.000000)
vec4(-48.888504, 2.267400, -327.556885, 1.000000)
vec4(-52.199802, 3.020900, -334.608582, 1.000000)
vec4(-50.857201, 2.954000, -334.600769, 1.000000)
vec4(-50.085602, 3.003500, -335.590271, 1.000000)
