vec3(-22.455946, 0.000000, -234.494019)
vec4(-45.656384, 1.938100, -276.874695, 1.000000)
vec4(-45.781082, 1.972200, -277.430206, 1.000000)
vec4(-49.018185, 2.468500, -278.855499, 1.000000)
vec4(-47.845684, 2.321400, -279.171509, 1.000000)
vec4(-47.504284, 2.299500, -279.701599, 1.000000)
vec4(-46.787785, 2.222900, -280.070312, 1.000000)
vec4(-47.241386, 2.329200, -280.914215, 1.000000)
vec4(-47.094482, 2.161100, -281.527924, 1.000000)
vec4(-53.775185, 3.196800, -285.816895, 1.000000)
vec4(-51.305382, 2.890300, -285.433197, 1.000000)
vec4(-50.162086, 2.780100, -285.688019, 1.000000)
vec4(-50.053185, 2.833500, -286.583221, 1.000000)
vec4(-47.668083, 2.521000, -285.812317, 1.000000)
vec4(-47.317886, 2.537100, -286.459595, 1.000000)
vec4(-46.089584, 2.405100, -286.353119, 1.000000)
vec4(-45.758286, 2.429200, -286.989014, 1.000000)
vec4(-45.467484, 2.466300, -287.687195, 1.000000)
vec4(-44.395782, 2.357900, -287.562408, 1.000000)
vec4(-44.389786, 2.460100, -288.602600, 1.000000)
vec4(-46.264584, 2.975500, -292.140503, 1.000000)
vec4(-45.628784, 2.986100, -292.717499, 1.000000)
vec4(-45.255585, 3.064100, -293.700104, 1.000000)
vec4(-45.809284, 3.388200, -296.276703, 1.000000)
vec4(-47.038086, 3.939800, -300.429718, 1.000000)
vec4(-45.477486, 3.777900, -299.868317, 1.000000)
vec4(-43.951385, 3.607000, -299.165497, 1.000000)
vec4(-43.597485, 3.805700, -300.979614, 1.000000)
vec4(-43.163883, 4.019600, -302.908112, 1.000000)
vec4(-42.422485, 4.160600, -304.313202, 1.000000)
vec4(-44.155685, 5.486300, -314.355804, 1.000000)
vec4(-42.896183, 5.622400, -315.776123, 1.000000)
vec4(-41.691284, 5.848500, -317.827820, 1.000000)
vec4(-42.674286, 7.826600, -332.986816, 1.000000)
vec4(-24.806784, 6.031900, -319.605316, 1.000000)
vec4(-23.024584, 6.086200, -319.697601, 1.000000)
vec4(-21.202984, 6.152800, -319.809601, 1.000000)
vec4(-22.377483, 4.766400, -309.202911, 1.000000)
vec4(-22.250584, 4.264500, -305.170593, 1.000000)
vec4(-29.421083, 1.089000, -282.067017, 1.000000)
vec4(-19.608984, 4.384800, -305.177521, 1.000000)
vec4(-18.227585, 4.457200, -305.181122, 1.000000)
vec4(-16.797585, 4.538400, -305.184814, 1.000000)
vec4(-15.312384, 4.629400, -305.188721, 1.000000)
vec4(-13.763985, 4.730900, -305.192719, 1.000000)
vec4(6.920216, 8.083200, -321.763611, 1.000000)
vec4(22.257915, 9.607500, -323.104614, 1.000000)
vec4(25.046715, 9.775900, -321.840698, 1.000000)
vec4(23.753716, 9.017300, -314.055725, 1.000000)
vec4(24.406517, 8.890600, -311.393616, 1.000000)
vec4(-24.927084, 1.125700, -278.706696, 1.000000)
vec4(-24.926184, 1.101600, -278.338623, 1.000000)
vec4(-24.925283, 1.080000, -277.985413, 1.000000)
vec4(-24.924385, 1.060700, -277.645203, 1.000000)
vec4(-24.923485, 1.043500, -277.316620, 1.000000)
vec4(-24.922684, 1.028300, -276.997894, 1.000000)
vec4(-24.921885, 1.014900, -276.687805, 1.000000)
vec4(-24.921083, 1.003300, -276.385315, 1.000000)
vec4(-24.920284, 0.993300, -276.089111, 1.000000)
vec4(-24.919584, 0.984900, -275.798401, 1.000000)
vec4(-24.918785, 0.978000, -275.512024, 1.000000)
vec4(-24.918083, 0.972600, -275.229218, 1.000000)
vec4(-24.917385, 0.968600, -274.949005, 1.000000)
vec4(-24.916683, 0.965900, -274.670715, 1.000000)
vec4(-24.915884, 0.964700, -274.393524, 1.000000)
vec4(-24.915184, 0.964800, -274.116516, 1.000000)
vec4(-24.914484, 0.966300, -273.839020, 1.000000)
vec4(-24.913784, 0.969200, -273.560211, 1.000000)
vec4(-24.912983, 0.973500, -273.279297, 1.000000)
vec4(-24.912285, 0.979200, -272.995422, 1.000000)
vec4(-24.911583, 0.986300, -272.707703, 1.000000)
vec4(-24.910784, 0.995000, -272.415314, 1.000000)
vec4(-24.909985, 1.005300, -272.117218, 1.000000)
vec4(-24.909184, 1.017300, -271.812408, 1.000000)
vec4(-24.908384, 1.031000, -271.499695, 1.000000)
vec4(-24.907585, 1.046600, -271.178009, 1.000000)
vec4(-24.906685, 1.064200, -270.845795, 1.000000)
vec4(-24.905785, 1.084000, -270.501617, 1.000000)
vec4(-24.904884, 1.106200, -270.143799, 1.000000)
vec4(-24.903885, 1.130900, -269.770508, 1.000000)
vec4(-24.902884, 1.158400, -269.379517, 1.000000)
vec4(-19.394585, 2.077000, -265.001007, 1.000000)
vec4(-20.362984, 1.975600, -264.998505, 1.000000)
vec4(-21.242584, 1.886100, -264.996307, 1.000000)
vec4(-22.047283, 1.806900, -264.994202, 1.000000)
vec4(-22.788084, 1.736400, -264.992218, 1.000000)
vec4(-23.474384, 1.673400, -264.990509, 1.000000)
vec4(-24.113684, 1.617100, -264.988800, 1.000000)
vec4(-24.503685, 1.609800, -264.731018, 1.000000)
vec4(-24.501684, 1.689300, -263.958496, 1.000000)
vec4(-24.499485, 1.779800, -263.104309, 1.000000)
vec4(-26.328785, 1.439900, -265.007812, 1.000000)
vec4(-24.494184, 2.002800, -261.079895, 1.000000)
vec4(-24.490984, 2.141600, -259.860809, 1.000000)
vec4(-24.487385, 2.304600, -258.457703, 1.000000)
vec4(-24.483084, 2.498400, -256.820618, 1.000000)
vec4(-23.047184, 3.233300, -251.319809, 1.000000)
vec4(-24.001785, 3.200500, -251.224304, 1.000000)
vec4(-23.938183, 3.605300, -247.974106, 1.000000)
vec4(-43.385883, 2.333100, -260.293213, 1.000000)
vec4(-43.842583, 2.320800, -260.792816, 1.000000)
vec4(-44.225185, 2.298500, -261.363403, 1.000000)
vec4(-45.996986, 2.538000, -260.524323, 1.000000)
vec4(-49.453285, 3.064200, -258.308197, 1.000000)
vec4(-50.122784, 3.078300, -258.895996, 1.000000)
vec4(-51.394283, 3.196400, -259.014801, 1.000000)
vec4(-48.209785, 2.588200, -262.511108, 1.000000)
vec4(-46.362686, 2.228000, -264.672821, 1.000000)
vec4(-46.065483, 2.128100, -265.617004, 1.000000)
vec4(-49.871582, 2.654800, -264.128113, 1.000000)
vec4(-50.727386, 2.726900, -264.540314, 1.000000)
vec4(-50.715183, 2.674100, -265.416901, 1.000000)
vec4(-50.452286, 2.591100, -266.370605, 1.000000)
vec4(-58.866283, 3.732500, -263.880219, 1.000000)
vec4(-57.529884, 3.496200, -265.483002, 1.000000)
vec4(-57.673286, 3.473300, -266.491119, 1.000000)
vec4(-58.166283, 3.503100, -267.393921, 1.000000)
vec4(-58.554886, 3.523300, -268.339203, 1.000000)
vec4(-48.133083, 2.109700, -271.317596, 1.000000)
vec4(-47.866184, 2.061400, -271.970520, 1.000000)
vec4(-47.503284, 2.003900, -272.606812, 1.000000)
vec4(-48.076584, 2.072400, -273.143219, 1.000000)
vec4(-50.673683, 2.408500, -273.650513, 1.000000)
vec4(-49.388485, 2.239100, -274.338501, 1.000000)
vec4(-53.352684, 2.760400, -275.145416, 1.000000)
vec4(-52.610584, 2.669500, -275.882904, 1.000000)
vec4(-45.393784, 1.728600, -275.812500, 1.000000)
vec4(-45.509483, 1.753000, -276.333221, 1.000000)
vec4(-45.628983, 1.780700, -276.869507, 1.000000)
vec4(-45.752983, 1.811900, -277.423706, 1.000000)
vec4(-51.092785, 2.554300, -279.422516, 1.000000)
vec4(-47.974686, 2.154900, -279.212097, 1.000000)
vec4(-47.050186, 2.053900, -279.540009, 1.000000)
vec4(-46.686085, 2.032200, -280.029816, 1.000000)
vec4(-47.228485, 2.142500, -280.908600, 1.000000)
vec4(-49.799782, 2.336100, -282.851105, 1.000000)
vec4(-56.770584, 3.329400, -287.424408, 1.000000)
vec4(-51.284683, 2.639100, -285.421204, 1.000000)
vec4(-50.172684, 2.542900, -285.695007, 1.000000)
vec4(-50.034286, 2.587400, -286.570099, 1.000000)
vec4(-47.829983, 2.328700, -285.933716, 1.000000)
vec4(-46.916485, 2.257400, -286.134705, 1.000000)
vec4(-46.117882, 2.203200, -286.377899, 1.000000)
vec4(-45.747284, 2.218900, -286.978699, 1.000000)
vec4(-45.372284, 2.238300, -287.590515, 1.000000)
vec4(-44.363785, 2.149800, -287.527313, 1.000000)
vec4(-44.642883, 2.296000, -288.901917, 1.000000)
vec4(-46.353882, 2.737600, -292.254700, 1.000000)
vec4(-45.444183, 2.692100, -292.462799, 1.000000)
vec4(-45.236485, 2.797100, -293.671600, 1.000000)
vec4(-49.092983, 3.849100, -301.614319, 1.000000)
vec4(-47.080986, 3.612300, -300.505798, 1.000000)
vec4(-45.825184, 3.544900, -300.542603, 1.000000)
vec4(-45.153984, 3.637300, -301.729004, 1.000000)
vec4(-43.257782, 3.374900, -300.178619, 1.000000)
vec4(-43.139885, 3.666800, -302.845398, 1.000000)
vec4(-46.565384, 5.356900, -316.576416, 1.000000)
vec4(-44.308586, 5.080400, -314.872009, 1.000000)
vec4(-42.562885, 4.978900, -314.474213, 1.000000)
vec4(-41.750084, 5.380400, -318.100220, 1.000000)
vec4(-42.557484, 7.075200, -332.327606, 1.000000)
vec4(-24.962784, 5.399600, -318.658813, 1.000000)
vec4(-23.233883, 5.438600, -318.670013, 1.000000)
vec4(-21.762184, 5.341300, -317.510498, 1.000000)
vec4(-22.377483, 4.357800, -309.202911, 1.000000)
vec4(-22.250584, 3.899000, -305.170593, 1.000000)
vec4(-29.421284, 0.995600, -282.066406, 1.000000)
vec4(-19.608984, 4.008900, -305.177521, 1.000000)
vec4(-18.227585, 4.075000, -305.181122, 1.000000)
vec4(-16.766685, 4.157700, -305.246613, 1.000000)
vec4(-15.312384, 4.232500, -305.188721, 1.000000)
vec4(-13.764084, 4.325300, -305.192719, 1.000000)
vec4(-8.110483, 4.777500, -305.907318, 1.000000)
vec4(-6.905184, 4.783500, -305.015411, 1.000000)
vec4(-4.892784, 4.941000, -305.020721, 1.000000)
vec4(12.726917, 7.796100, -321.126709, 1.000000)
vec4(22.476315, 8.818800, -323.300293, 1.000000)
vec4(23.716515, 8.730100, -320.737305, 1.000000)
vec4(23.253716, 8.170300, -313.700897, 1.000000)
vec4(22.836617, 7.902900, -310.365997, 1.000000)
vec4(-24.927084, 1.029100, -278.706696, 1.000000)
vec4(-24.926184, 1.007100, -278.338623, 1.000000)
vec4(-24.925283, 0.987300, -277.985413, 1.000000)
vec4(-24.924385, 0.969600, -277.645294, 1.000000)
vec4(-24.923485, 0.953900, -277.316620, 1.000000)
vec4(-24.922684, 0.940000, -276.997894, 1.000000)
vec4(-24.921885, 0.927800, -276.687897, 1.000000)
vec4(-24.921083, 0.917200, -276.385315, 1.000000)
vec4(-24.920284, 0.908000, -276.089203, 1.000000)
vec4(-24.919584, 0.900300, -275.798401, 1.000000)
vec4(-24.918785, 0.894000, -275.512024, 1.000000)
vec4(-24.918083, 0.889100, -275.229218, 1.000000)
vec4(-24.917385, 0.885400, -274.949005, 1.000000)
vec4(-24.916683, 0.883000, -274.670715, 1.000000)
vec4(-24.915884, 0.881800, -274.393524, 1.000000)
vec4(-24.915184, 0.882000, -274.116516, 1.000000)
vec4(-24.914484, 0.883300, -273.839020, 1.000000)
vec4(-24.913784, 0.885900, -273.560211, 1.000000)
vec4(-24.912983, 0.889800, -273.279297, 1.000000)
vec4(-24.912285, 0.895000, -272.995422, 1.000000)
vec4(-24.911583, 0.901600, -272.707703, 1.000000)
vec4(-24.910784, 0.909500, -272.415314, 1.000000)
vec4(-24.909985, 0.918900, -272.117310, 1.000000)
vec4(-24.909184, 0.929800, -271.812408, 1.000000)
vec4(-24.908384, 0.942400, -271.499817, 1.000000)
vec4(-24.907585, 0.956600, -271.178009, 1.000000)
vec4(-24.906685, 0.972700, -270.845795, 1.000000)
vec4(-24.905785, 0.990800, -270.501709, 1.000000)
vec4(-24.904884, 1.011000, -270.143921, 1.000000)
vec4(-24.903885, 1.033600, -269.770599, 1.000000)
vec4(-24.902884, 1.058700, -269.379608, 1.000000)
vec4(-19.394485, 1.898300, -265.001007, 1.000000)
vec4(-20.362885, 1.805600, -264.998505, 1.000000)
vec4(-21.242485, 1.723800, -264.996307, 1.000000)
vec4(-22.047184, 1.651400, -264.994202, 1.000000)
vec4(-22.788084, 1.587000, -264.992218, 1.000000)
vec4(-23.474384, 1.529400, -264.990509, 1.000000)
vec4(-24.113585, 1.477900, -264.988800, 1.000000)
vec4(-24.732384, 1.427900, -265.012024, 1.000000)
vec4(-25.293983, 1.386500, -265.010498, 1.000000)
vec4(-25.794085, 1.355800, -264.964996, 1.000000)
vec4(-26.298384, 1.322600, -264.960602, 1.000000)
vec4(-26.511784, 1.355800, -264.502411, 1.000000)
vec4(-26.557585, 1.437600, -263.688599, 1.000000)
vec4(-24.487385, 2.106100, -258.457825, 1.000000)
vec4(-24.483084, 2.283200, -256.820801, 1.000000)
vec4(-23.266083, 2.884700, -251.864716, 1.000000)
vec4(-24.064583, 2.902600, -251.399307, 1.000000)
vec4(-23.874283, 3.319900, -247.772705, 1.000000)
vec4(-43.363483, 2.127700, -260.321503, 1.000000)
vec4(-43.819485, 2.116600, -260.819916, 1.000000)
vec4(-44.204483, 2.096800, -261.385803, 1.000000)
vec4(-46.068584, 2.331500, -260.452515, 1.000000)
vec4(-49.455086, 2.800500, -258.306702, 1.000000)
vec4(-50.124584, 2.813400, -258.894501, 1.000000)
vec4(-47.643982, 2.348000, -262.009521, 1.000000)
vec4(-48.205284, 2.364600, -262.514496, 1.000000)
vec4(-46.340885, 2.033000, -264.687714, 1.000000)
vec4(-46.035984, 1.940600, -265.635620, 1.000000)
vec4(-50.214985, 2.473500, -263.930023, 1.000000)
vec4(-50.708885, 2.489500, -264.550201, 1.000000)
vec4(-50.623684, 2.431700, -265.460999, 1.000000)
vec4(-52.120884, 2.585400, -265.644501, 1.000000)
vec4(-58.807484, 3.403600, -263.903320, 1.000000)
vec4(-57.483086, 3.189300, -265.499420, 1.000000)
vec4(-57.626484, 3.168500, -266.505615, 1.000000)
vec4(-58.439583, 3.235400, -267.321320, 1.000000)
vec4(-58.738983, 3.242600, -268.297699, 1.000000)
vec4(-48.096382, 1.923700, -271.324524, 1.000000)
vec4(-47.830986, 1.879800, -271.975800, 1.000000)
vec4(-47.466885, 1.827100, -272.610901, 1.000000)
vec4(-48.066086, 1.892800, -273.144012, 1.000000)
vec4(-49.913582, 2.110300, -273.676605, 1.000000)
vec4(-49.695385, 2.083200, -274.339722, 1.000000)
vec4(-53.357086, 2.523500, -275.145721, 1.000000)
vec4(-52.613983, 2.440400, -275.883209, 1.000000)
vec4(-52.403984, 2.424300, -276.631317, 1.000000)
vec4(-48.214485, 1.929800, -276.752808, 1.000000)
vec4(-50.716682, 2.247700, -277.855896, 1.000000)
vec4(-49.042282, 2.060300, -278.190918, 1.000000)
vec4(-51.095184, 2.335000, -279.423309, 1.000000)
vec4(-48.105385, 1.986100, -279.253204, 1.000000)
vec4(-47.152584, 1.890400, -279.576508, 1.000000)
vec4(-46.586082, 1.844600, -279.990021, 1.000000)
vec4(-47.215782, 1.956800, -280.903015, 1.000000)
vec4(-50.626686, 2.217000, -283.255615, 1.000000)
vec4(-56.720184, 3.011100, -287.397522, 1.000000)
vec4(-51.264084, 2.389200, -285.409210, 1.000000)
vec4(-50.633385, 2.363900, -285.988922, 1.000000)
vec4(-48.339584, 2.121200, -285.397400, 1.000000)
vec4(-47.943886, 2.126000, -286.019104, 1.000000)
vec4(-47.544384, 2.133700, -286.643219, 1.000000)
vec4(-46.162785, 2.003300, -286.417206, 1.000000)
vec4(-45.955284, 2.042100, -287.174896, 1.000000)
vec4(-45.805382, 2.095800, -288.030823, 1.000000)
vec4(-44.331985, 1.943400, -287.492615, 1.000000)
vec4(-44.608086, 2.075100, -288.860901, 1.000000)
vec4(-46.444084, 2.497200, -292.369995, 1.000000)
vec4(-45.265083, 2.406900, -292.215607, 1.000000)
vec4(-45.217384, 2.531600, -293.643311, 1.000000)
vec4(-48.403687, 3.345800, -300.494110, 1.000000)
vec4(-47.123985, 3.283700, -300.582306, 1.000000)
vec4(-45.997684, 3.254000, -300.877106, 1.000000)
vec4(-45.234085, 3.317400, -301.900116, 1.000000)
vec4(-43.644386, 3.166800, -301.090607, 1.000000)
vec4(-44.226383, 3.656100, -305.702423, 1.000000)
vec4(-44.454784, 4.138500, -310.329224, 1.000000)
vec4(-44.465084, 4.665000, -315.400116, 1.000000)
vec4(-42.648582, 4.550800, -314.809509, 1.000000)
vec4(-41.630585, 4.815600, -317.547913, 1.000000)
vec4(-42.533783, 6.398700, -332.194519, 1.000000)
vec4(-24.783985, 5.014300, -319.743622, 1.000000)
vec4(-23.121084, 4.991500, -319.223511, 1.000000)
vec4(-21.760483, 4.842600, -317.517212, 1.000000)
vec4(-22.377483, 3.950300, -309.202911, 1.000000)
vec4(-22.250584, 3.534400, -305.170593, 1.000000)
vec4(-29.421484, 0.902400, -282.065796, 1.000000)
vec4(-19.609085, 3.634000, -305.177521, 1.000000)
vec4(-18.227585, 3.694000, -305.181122, 1.000000)
vec4(-16.766685, 3.768800, -305.246613, 1.000000)
vec4(-15.312384, 3.836700, -305.188721, 1.000000)
vec4(-13.764084, 3.920800, -305.192719, 1.000000)
vec4(-8.278383, 4.785300, -311.133118, 1.000000)
vec4(-8.085684, 4.563200, -308.538116, 1.000000)
vec4(-8.078983, 4.336300, -305.948608, 1.000000)
vec4(-6.760485, 4.360800, -305.190918, 1.000000)
vec4(-4.736685, 4.504300, -305.196106, 1.000000)
vec4(-2.571585, 4.664500, -305.201721, 1.000000)
vec4(-0.425083, 4.816100, -305.032318, 1.000000)
vec4(22.116714, 7.941300, -322.978516, 1.000000)
vec4(23.492214, 7.881700, -320.551300, 1.000000)
vec4(23.718716, 7.678900, -317.288300, 1.000000)
vec4(21.712116, 7.200200, -312.606720, 1.000000)
vec4(21.355217, 6.970800, -309.396210, 1.000000)
vec4(-24.927084, 0.932800, -278.706696, 1.000000)
vec4(-24.926184, 0.912800, -278.338623, 1.000000)
vec4(-24.925283, 0.894900, -277.985413, 1.000000)
vec4(-24.924385, 0.878900, -277.645294, 1.000000)
vec4(-24.923485, 0.864600, -277.316620, 1.000000)
vec4(-24.922684, 0.852000, -276.997894, 1.000000)
vec4(-24.921885, 0.840900, -276.687897, 1.000000)
vec4(-24.921083, 0.831300, -276.385315, 1.000000)
vec4(-24.920284, 0.823000, -276.089203, 1.000000)
vec4(-24.919584, 0.816000, -275.798401, 1.000000)
vec4(-24.918785, 0.810300, -275.512115, 1.000000)
vec4(-24.918083, 0.805800, -275.229218, 1.000000)
vec4(-24.917385, 0.802400, -274.949097, 1.000000)
vec4(-24.916683, 0.800300, -274.670807, 1.000000)
vec4(-24.915884, 0.799200, -274.393524, 1.000000)
vec4(-24.915184, 0.799300, -274.116516, 1.000000)
vec4(-24.914484, 0.800500, -273.839111, 1.000000)
vec4(-24.913784, 0.802900, -273.560303, 1.000000)
vec4(-24.912983, 0.806400, -273.279297, 1.000000)
vec4(-24.912285, 0.811100, -272.995514, 1.000000)
vec4(-24.911583, 0.817000, -272.707794, 1.000000)
vec4(-24.910784, 0.824200, -272.415405, 1.000000)
vec4(-24.909985, 0.832700, -272.117310, 1.000000)
vec4(-24.909184, 0.842600, -271.812500, 1.000000)
vec4(-24.908384, 0.853900, -271.499817, 1.000000)
vec4(-24.907585, 0.866900, -271.178009, 1.000000)
vec4(-24.906685, 0.881400, -270.845795, 1.000000)
vec4(-24.905785, 0.897800, -270.501709, 1.000000)
vec4(-24.904884, 0.916100, -270.143921, 1.000000)
vec4(-24.903885, 0.936600, -269.770599, 1.000000)
vec4(-24.902884, 0.959300, -269.379608, 1.000000)
vec4(-19.394384, 1.720100, -265.001007, 1.000000)
vec4(-20.362785, 1.636100, -264.998505, 1.000000)
vec4(-21.242485, 1.562000, -264.996307, 1.000000)
vec4(-22.047085, 1.496300, -264.994202, 1.000000)
vec4(-22.787983, 1.437900, -264.992218, 1.000000)
vec4(-23.474285, 1.385800, -264.990509, 1.000000)
vec4(-24.113585, 1.339100, -264.988800, 1.000000)
vec4(-24.621784, 1.312700, -264.876221, 1.000000)
vec4(-24.740885, 1.355800, -264.276215, 1.000000)
vec4(-25.121784, 1.355800, -263.998901, 1.000000)
vec4(-26.298384, 1.198300, -264.960602, 1.000000)
vec4(-25.913784, 1.355800, -263.488098, 1.000000)
vec4(-26.323685, 1.355800, -263.255402, 1.000000)
vec4(-26.554884, 1.401600, -262.658020, 1.000000)
vec4(-24.483084, 2.068600, -256.820923, 1.000000)
vec4(-23.132084, 2.652400, -251.531509, 1.000000)
vec4(-23.776585, 2.721900, -250.597015, 1.000000)
vec4(-23.809584, 3.030900, -247.568817, 1.000000)
vec4(-53.159882, 10.355700, -180.791718, 1.000000)
vec4(-56.947685, 10.477200, -180.555511, 1.000000)
vec4(-65.664085, 7.770100, -210.635406, 1.000000)
vec4(-43.341286, 1.923700, -260.349518, 1.000000)
vec4(-43.796383, 1.913700, -260.846802, 1.000000)
vec4(-44.183884, 1.896300, -261.408112, 1.000000)
vec4(-46.978184, 2.251500, -259.540619, 1.000000)
vec4(-49.456783, 2.537400, -258.305115, 1.000000)
vec4(-50.126385, 2.549100, -258.892914, 1.000000)
vec4(-58.262585, 3.597200, -253.530807, 1.000000)
vec4(-48.200783, 2.141700, -262.517822, 1.000000)
vec4(-46.301884, 1.836700, -264.714417, 1.000000)
vec4(-47.181686, 1.904600, -264.915802, 1.000000)
vec4(-48.130985, 1.980700, -265.132507, 1.000000)
vec4(-50.686085, 2.252800, -264.562317, 1.000000)
vec4(-50.533283, 2.192300, -265.504517, 1.000000)
vec4(-52.100285, 2.340100, -265.653595, 1.000000)
vec4(-58.749184, 3.077000, -263.926208, 1.000000)
vec4(-62.833485, 3.503000, -263.635620, 1.000000)
vec4(-64.124481, 3.606700, -264.512695, 1.000000)
vec4(-58.718086, 2.962700, -267.247314, 1.000000)
vec4(-58.673683, 2.930800, -268.312622, 1.000000)
vec4(-59.974686, 3.051800, -269.105011, 1.000000)
vec4(-60.222485, 3.060100, -270.139801, 1.000000)
vec4(-50.450287, 1.980600, -272.283020, 1.000000)
vec4(-50.840782, 2.016500, -272.944397, 1.000000)
vec4(-50.767883, 2.004800, -273.647400, 1.000000)
vec4(-49.390385, 1.854600, -274.338715, 1.000000)
vec4(-55.315582, 2.499100, -275.226196, 1.000000)
vec4(-56.558384, 2.640200, -276.194214, 1.000000)
vec4(-52.674084, 2.226300, -276.662903, 1.000000)
vec4(-48.210884, 1.748300, -276.752319, 1.000000)
vec4(-56.680283, 2.695500, -279.012299, 1.000000)
vec4(-56.514183, 2.699100, -279.933716, 1.000000)
vec4(-51.097485, 2.116300, -279.424011, 1.000000)
vec4(-48.237984, 1.814900, -279.294922, 1.000000)
vec4(-47.256283, 1.725100, -279.613495, 1.000000)
vec4(-46.487785, 1.660200, -279.950806, 1.000000)
vec4(-47.203083, 1.771800, -280.897400, 1.000000)
vec4(-59.940483, 2.997400, -287.811005, 1.000000)
vec4(-58.753181, 2.925000, -288.488617, 1.000000)
vec4(-56.193382, 2.699000, -288.298401, 1.000000)
vec4(-56.910683, 2.845000, -289.992706, 1.000000)
vec4(-50.922485, 2.208300, -287.184998, 1.000000)
vec4(-48.059185, 1.920800, -286.105713, 1.000000)
vec4(-47.657185, 1.927800, -286.734619, 1.000000)
vec4(-46.199486, 1.801500, -286.449402, 1.000000)
vec4(-46.577885, 1.915000, -287.761902, 1.000000)
vec4(-45.814583, 1.881000, -288.040222, 1.000000)
vec4(-44.300385, 1.738500, -287.458099, 1.000000)
vec4(-44.573685, 1.856100, -288.820312, 1.000000)
vec4(-46.535286, 2.254300, -292.486603, 1.000000)
vec4(-45.600586, 2.214700, -292.679016, 1.000000)
vec4(-45.198486, 2.267400, -293.615021, 1.000000)
vec4(-48.509785, 3.020900, -300.666718, 1.000000)
vec4(-47.167183, 2.954000, -300.658905, 1.000000)
vec4(-46.395584, 3.003500, -301.648407, 1.000000)
