vec3(-18.745306, 0.000000, -200.624222)
vec4(-41.945744, 1.938100, -243.004913, 1.000000)
vec4(-42.070442, 1.972200, -243.560410, 1.000000)
vec4(-45.307541, 2.468500, -244.985718, 1.000000)
vec4(-44.135040, 2.321400, -245.301712, 1.000000)
vec4(-43.793640, 2.299500, -245.831818, 1.000000)
vec4(-43.077141, 2.222900, -246.200516, 1.000000)
vec4(-43.530743, 2.329200, -247.044418, 1.000000)
vec4(-43.383842, 2.161100, -247.658112, 1.000000)
vec4(-50.064545, 3.196800, -251.947113, 1.000000)
vec4(-47.594742, 2.890300, -251.563416, 1.000000)
vec4(-46.451443, 2.780100, -251.818207, 1.000000)
vec4(-46.342545, 2.833500, -252.713409, 1.000000)
vec4(-43.957443, 2.521000, -251.942505, 1.000000)
vec4(-43.607243, 2.537100, -252.589813, 1.000000)
vec4(-42.378944, 2.405100, -252.483307, 1.000000)
vec4(-42.047642, 2.429200, -253.119217, 1.000000)
vec4(-41.756844, 2.466300, -253.817413, 1.000000)
vec4(-40.685143, 2.357900, -253.692612, 1.000000)
vec4(-40.679142, 2.460100, -254.732819, 1.000000)
vec4(-42.553944, 2.975500, -258.270721, 1.000000)
vec4(-41.918144, 2.986100, -258.847717, 1.000000)
vec4(-41.544941, 3.064100, -259.830322, 1.000000)
vec4(-42.098640, 3.388200, -262.406921, 1.000000)
vec4(-43.327442, 3.939800, -266.559906, 1.000000)
vec4(-41.766842, 3.777900, -265.998505, 1.000000)
vec4(-40.240742, 3.607000, -265.295715, 1.000000)
vec4(-39.886841, 3.805700, -267.109802, 1.000000)
vec4(-39.453243, 4.019600, -269.038300, 1.000000)
vec4(-38.711842, 4.160600, -270.443420, 1.000000)
vec4(-40.445042, 5.486300, -280.486023, 1.000000)
vec4(-39.185543, 5.622400, -281.906311, 1.000000)
vec4(-37.980644, 5.848500, -283.958008, 1.000000)
vec4(-38.963642, 7.826600, -299.117004, 1.000000)
vec4(-21.096142, 6.031900, -285.735504, 1.000000)
vec4(-19.313942, 6.086200, -285.827820, 1.000000)
vec4(-17.492342, 6.152800, -285.939819, 1.000000)
vec4(-18.666843, 4.766400, -275.333099, 1.000000)
vec4(-18.539942, 4.264500, -271.300812, 1.000000)
vec4(-25.710442, 1.089000, -248.197205, 1.000000)
vec4(-15.898342, 4.384800, -271.307709, 1.000000)
vec4(-14.516942, 4.457200, -271.311310, 1.000000)
vec4(-13.086943, 4.538400, -271.315002, 1.000000)
vec4(-11.601742, 4.629400, -271.318909, 1.000000)
vec4(-10.053343, 4.730900, -271.322906, 1.000000)
vec4(10.630857, 8.083200, -287.893799, 1.000000)
vec4(25.968557, 9.607500, -289.234802, 1.000000)
vec4(28.757357, 9.775900, -287.970917, 1.000000)
vec4(27.464357, 9.017300, -280.185913, 1.000000)
vec4(28.117159, 8.890600, -277.523804, 1.000000)
vec4(-21.216442, 1.125700, -244.836914, 1.000000)
vec4(-21.215542, 1.101600, -244.468811, 1.000000)
vec4(-21.214642, 1.080000, -244.115616, 1.000000)
vec4(-21.213741, 1.060700, -243.775406, 1.000000)
vec4(-21.212841, 1.043500, -243.446808, 1.000000)
vec4(-21.212042, 1.028300, -243.128113, 1.000000)
vec4(-21.211243, 1.014900, -242.818008, 1.000000)
vec4(-21.210442, 1.003300, -242.515518, 1.000000)
vec4(-21.209642, 0.993300, -242.219315, 1.000000)
vec4(-21.208942, 0.984900, -241.928619, 1.000000)
vec4(-21.208141, 0.978000, -241.642212, 1.000000)
vec4(-21.207443, 0.972600, -241.359406, 1.000000)
vec4(-21.206741, 0.968600, -241.079208, 1.000000)
vec4(-21.206043, 0.965900, -240.800919, 1.000000)
vec4(-21.205242, 0.964700, -240.523712, 1.000000)
vec4(-21.204542, 0.964800, -240.246719, 1.000000)
vec4(-21.203842, 0.966300, -239.969208, 1.000000)
vec4(-21.203142, 0.969200, -239.690414, 1.000000)
vec4(-21.202343, 0.973500, -239.409515, 1.000000)
vec4(-21.201641, 0.979200, -239.125610, 1.000000)
vec4(-21.200943, 0.986300, -238.837906, 1.000000)
vec4(-21.200142, 0.995000, -238.545517, 1.000000)
vec4(-21.199343, 1.005300, -238.247406, 1.000000)
vec4(-21.198542, 1.017300, -237.942612, 1.000000)
vec4(-21.197742, 1.031000, -237.629913, 1.000000)
vec4(-21.196941, 1.046600, -237.308212, 1.000000)
vec4(-21.196041, 1.064200, -236.976013, 1.000000)
vec4(-21.195143, 1.084000, -236.631805, 1.000000)
vec4(-21.194242, 1.106200, -236.274017, 1.000000)
vec4(-21.193241, 1.130900, -235.900711, 1.000000)
vec4(-21.192242, 1.158400, -235.509705, 1.000000)
vec4(-15.683942, 2.077000, -231.131210, 1.000000)
vec4(-16.652342, 1.975600, -231.128708, 1.000000)
vec4(-17.531942, 1.886100, -231.126511, 1.000000)
vec4(-18.336643, 1.806900, -231.124420, 1.000000)
vec4(-19.077442, 1.736400, -231.122406, 1.000000)
vec4(-19.763742, 1.673400, -231.120712, 1.000000)
vec4(-20.403042, 1.617100, -231.119019, 1.000000)
vec4(-20.793041, 1.609800, -230.861206, 1.000000)
vec4(-20.791042, 1.689300, -230.088715, 1.000000)
vec4(-20.788841, 1.779800, -229.234512, 1.000000)
vec4(-22.618141, 1.439900, -231.138016, 1.000000)
vec4(-20.783543, 2.002800, -227.210114, 1.000000)
vec4(-20.780342, 2.141600, -225.991013, 1.000000)
vec4(-20.776743, 2.304600, -224.587906, 1.000000)
vec4(-20.772442, 2.498400, -222.950806, 1.000000)
vec4(-19.336542, 3.233300, -217.450012, 1.000000)
vec4(-20.291142, 3.200500, -217.354507, 1.000000)
vec4(-20.227543, 3.605300, -214.104309, 1.000000)
vec4(-39.675243, 2.333100, -226.423416, 1.000000)
vec4(-40.131943, 2.320800, -226.923019, 1.000000)
vec4(-40.514542, 2.298500, -227.493607, 1.000000)
vec4(-42.286343, 2.538000, -226.654510, 1.000000)
vec4(-45.742641, 3.064200, -224.438416, 1.000000)
vec4(-46.412140, 3.078300, -225.026215, 1.000000)
vec4(-47.683640, 3.196400, -225.145020, 1.000000)
vec4(-44.499142, 2.588200, -228.641312, 1.000000)
vec4(-42.652042, 2.228000, -230.803009, 1.000000)
vec4(-42.354843, 2.128100, -231.747208, 1.000000)
vec4(-46.160942, 2.654800, -230.258316, 1.000000)
vec4(-47.016743, 2.726900, -230.670517, 1.000000)
vec4(-47.004539, 2.674100, -231.547119, 1.000000)
vec4(-46.741642, 2.591100, -232.500809, 1.000000)
vec4(-55.155640, 3.732500, -230.010406, 1.000000)
vec4(-53.819244, 3.496200, -231.613220, 1.000000)
vec4(-53.962643, 3.473300, -232.621307, 1.000000)
vec4(-54.455643, 3.503100, -233.524109, 1.000000)
vec4(-54.844242, 3.523300, -234.469406, 1.000000)
vec4(-44.422443, 2.109700, -237.447815, 1.000000)
vec4(-44.155540, 2.061400, -238.100708, 1.000000)
vec4(-43.792641, 2.003900, -238.737015, 1.000000)
vec4(-44.365944, 2.072400, -239.273407, 1.000000)
vec4(-46.963043, 2.408500, -239.780716, 1.000000)
vec4(-45.677841, 2.239100, -240.468719, 1.000000)
vec4(-49.642044, 2.760400, -241.275620, 1.000000)
vec4(-48.899940, 2.669500, -242.013107, 1.000000)
vec4(-41.683144, 1.728600, -241.942719, 1.000000)
vec4(-41.798843, 1.753000, -242.463409, 1.000000)
vec4(-41.918343, 1.780700, -242.999710, 1.000000)
vec4(-42.042343, 1.811900, -243.553909, 1.000000)
vec4(-47.382141, 2.554300, -245.552719, 1.000000)
vec4(-44.264042, 2.154900, -245.342316, 1.000000)
vec4(-43.339542, 2.053900, -245.670212, 1.000000)
vec4(-42.975441, 2.032200, -246.160019, 1.000000)
vec4(-43.517841, 2.142500, -247.038818, 1.000000)
vec4(-46.089142, 2.336100, -248.981308, 1.000000)
vec4(-53.059944, 3.329400, -253.554611, 1.000000)
vec4(-47.574043, 2.639100, -251.551407, 1.000000)
vec4(-46.462044, 2.542900, -251.825211, 1.000000)
vec4(-46.323643, 2.587400, -252.700317, 1.000000)
vec4(-44.119343, 2.328700, -252.063919, 1.000000)
vec4(-43.205841, 2.257400, -252.264908, 1.000000)
vec4(-42.407242, 2.203200, -252.508118, 1.000000)
vec4(-42.036644, 2.218900, -253.108917, 1.000000)
vec4(-41.661644, 2.238300, -253.720718, 1.000000)
vec4(-40.653141, 2.149800, -253.657516, 1.000000)
vec4(-40.932243, 2.296000, -255.032104, 1.000000)
vec4(-42.643242, 2.737600, -258.384918, 1.000000)
vec4(-41.733543, 2.692100, -258.593018, 1.000000)
vec4(-41.525841, 2.797100, -259.801819, 1.000000)
vec4(-45.382339, 3.849100, -267.744507, 1.000000)
vec4(-43.370342, 3.612300, -266.636017, 1.000000)
vec4(-42.114540, 3.544900, -266.672821, 1.000000)
vec4(-41.443344, 3.637300, -267.859222, 1.000000)
vec4(-39.547142, 3.374900, -266.308807, 1.000000)
vec4(-39.429241, 3.666800, -268.975616, 1.000000)
vec4(-42.854744, 5.356900, -282.706604, 1.000000)
vec4(-40.597942, 5.080400, -281.002197, 1.000000)
vec4(-38.852242, 4.978900, -280.604401, 1.000000)
vec4(-38.039444, 5.380400, -284.230408, 1.000000)
vec4(-38.846840, 7.075200, -298.457825, 1.000000)
vec4(-21.252142, 5.399600, -284.789001, 1.000000)
vec4(-19.523243, 5.438600, -284.800201, 1.000000)
vec4(-18.051542, 5.341300, -283.640717, 1.000000)
vec4(-18.666843, 4.357800, -275.333099, 1.000000)
vec4(-18.539942, 3.899000, -271.300812, 1.000000)
vec4(-25.710642, 0.995600, -248.196609, 1.000000)
vec4(-15.898342, 4.008900, -271.307709, 1.000000)
vec4(-14.516942, 4.075000, -271.311310, 1.000000)
vec4(-13.056043, 4.157700, -271.376801, 1.000000)
vec4(-11.601742, 4.232500, -271.318909, 1.000000)
vec4(-10.053442, 4.325300, -271.322906, 1.000000)
vec4(-4.399841, 4.777500, -272.037506, 1.000000)
vec4(-3.194542, 4.783500, -271.145599, 1.000000)
vec4(-1.182142, 4.941000, -271.150909, 1.000000)
vec4(16.437559, 7.796100, -287.256897, 1.000000)
vec4(26.186956, 8.818800, -289.430511, 1.000000)
vec4(27.427156, 8.730100, -286.867523, 1.000000)
vec4(26.964357, 8.170300, -279.831116, 1.000000)
vec4(26.547258, 7.902900, -276.496216, 1.000000)
vec4(-21.216442, 1.029100, -244.836914, 1.000000)
vec4(-21.215542, 1.007100, -244.468811, 1.000000)
vec4(-21.214642, 0.987300, -244.115616, 1.000000)
vec4(-21.213741, 0.969600, -243.775513, 1.000000)
vec4(-21.212841, 0.953900, -243.446808, 1.000000)
vec4(-21.212042, 0.940000, -243.128113, 1.000000)
vec4(-21.211243, 0.927800, -242.818115, 1.000000)
vec4(-21.210442, 0.917200, -242.515518, 1.000000)
vec4(-21.209642, 0.908000, -242.219406, 1.000000)
vec4(-21.208942, 0.900300, -241.928619, 1.000000)
vec4(-21.208141, 0.894000, -241.642212, 1.000000)
vec4(-21.207443, 0.889100, -241.359406, 1.000000)
vec4(-21.206741, 0.885400, -241.079208, 1.000000)
vec4(-21.206043, 0.883000, -240.800919, 1.000000)
vec4(-21.205242, 0.881800, -240.523712, 1.000000)
vec4(-21.204542, 0.882000, -240.246719, 1.000000)
vec4(-21.203842, 0.883300, -239.969208, 1.000000)
vec4(-21.203142, 0.885900, -239.690414, 1.000000)
vec4(-21.202343, 0.889800, -239.409515, 1.000000)
vec4(-21.201641, 0.895000, -239.125610, 1.000000)
vec4(-21.200943, 0.901600, -238.837906, 1.000000)
vec4(-21.200142, 0.909500, -238.545517, 1.000000)
vec4(-21.199343, 0.918900, -238.247513, 1.000000)
vec4(-21.198542, 0.929800, -237.942612, 1.000000)
vec4(-21.197742, 0.942400, -237.630005, 1.000000)
vec4(-21.196941, 0.956600, -237.308212, 1.000000)
vec4(-21.196041, 0.972700, -236.976013, 1.000000)
vec4(-21.195143, 0.990800, -236.631912, 1.000000)
vec4(-21.194242, 1.011000, -236.274109, 1.000000)
vec4(-21.193241, 1.033600, -235.900818, 1.000000)
vec4(-21.192242, 1.058700, -235.509811, 1.000000)
vec4(-15.683843, 1.898300, -231.131210, 1.000000)
vec4(-16.652243, 1.805600, -231.128708, 1.000000)
vec4(-17.531841, 1.723800, -231.126511, 1.000000)
vec4(-18.336542, 1.651400, -231.124420, 1.000000)
vec4(-19.077442, 1.587000, -231.122406, 1.000000)
vec4(-19.763742, 1.529400, -231.120712, 1.000000)
vec4(-20.402943, 1.477900, -231.119019, 1.000000)
vec4(-21.021742, 1.427900, -231.142212, 1.000000)
vec4(-21.583342, 1.386500, -231.140717, 1.000000)
vec4(-22.083443, 1.355800, -231.095215, 1.000000)
vec4(-22.587742, 1.322600, -231.090820, 1.000000)
vec4(-22.801142, 1.355800, -230.632614, 1.000000)
vec4(-22.846943, 1.437600, -229.818817, 1.000000)
vec4(-20.776743, 2.106100, -224.588013, 1.000000)
vec4(-20.772442, 2.283200, -222.951019, 1.000000)
vec4(-19.555443, 2.884700, -217.994919, 1.000000)
vec4(-20.353943, 2.902600, -217.529510, 1.000000)
vec4(-20.163643, 3.319900, -213.902908, 1.000000)
vec4(-39.652843, 2.127700, -226.451706, 1.000000)
vec4(-40.108841, 2.116600, -226.950119, 1.000000)
vec4(-40.493843, 2.096800, -227.516006, 1.000000)
vec4(-42.357941, 2.331500, -226.582718, 1.000000)
vec4(-45.744442, 2.800500, -224.436920, 1.000000)
vec4(-46.413940, 2.813400, -225.024719, 1.000000)
vec4(-43.933342, 2.348000, -228.139709, 1.000000)
vec4(-44.494644, 2.364600, -228.644714, 1.000000)
vec4(-42.630241, 2.033000, -230.817917, 1.000000)
vec4(-42.325340, 1.940600, -231.765808, 1.000000)
vec4(-46.504341, 2.473500, -230.060211, 1.000000)
vec4(-46.998241, 2.489500, -230.680420, 1.000000)
vec4(-46.913040, 2.431700, -231.591217, 1.000000)
vec4(-48.410240, 2.585400, -231.774719, 1.000000)
vec4(-55.096840, 3.403600, -230.033508, 1.000000)
vec4(-53.772442, 3.189300, -231.629608, 1.000000)
vec4(-53.915840, 3.168500, -232.635818, 1.000000)
vec4(-54.728943, 3.235400, -233.451508, 1.000000)
vec4(-55.028343, 3.242600, -234.427917, 1.000000)
vec4(-44.385742, 1.923700, -237.454712, 1.000000)
vec4(-44.120342, 1.879800, -238.106018, 1.000000)
vec4(-43.756241, 1.827100, -238.741119, 1.000000)
vec4(-44.355442, 1.892800, -239.274216, 1.000000)
vec4(-46.202942, 2.110300, -239.806808, 1.000000)
vec4(-45.984741, 2.083200, -240.469910, 1.000000)
vec4(-49.646442, 2.523500, -241.275909, 1.000000)
vec4(-48.903343, 2.440400, -242.013412, 1.000000)
vec4(-48.693344, 2.424300, -242.761505, 1.000000)
vec4(-44.503841, 1.929800, -242.883011, 1.000000)
vec4(-47.006042, 2.247700, -243.986115, 1.000000)
vec4(-45.331642, 2.060300, -244.321106, 1.000000)
vec4(-47.384544, 2.335000, -245.553513, 1.000000)
vec4(-44.394741, 1.986100, -245.383408, 1.000000)
vec4(-43.441940, 1.890400, -245.706711, 1.000000)
vec4(-42.875443, 1.844600, -246.120209, 1.000000)
vec4(-43.505142, 1.956800, -247.033218, 1.000000)
vec4(-46.916042, 2.217000, -249.385818, 1.000000)
vec4(-53.009544, 3.011100, -253.527710, 1.000000)
vec4(-47.553444, 2.389200, -251.539413, 1.000000)
vec4(-46.922745, 2.363900, -252.119110, 1.000000)
vec4(-44.628944, 2.121200, -251.527618, 1.000000)
vec4(-44.233242, 2.126000, -252.149307, 1.000000)
vec4(-43.833740, 2.133700, -252.773407, 1.000000)
vec4(-42.452141, 2.003300, -252.547409, 1.000000)
vec4(-42.244644, 2.042100, -253.305115, 1.000000)
vec4(-42.094742, 2.095800, -254.161011, 1.000000)
vec4(-40.621342, 1.943400, -253.622818, 1.000000)
vec4(-40.897442, 2.075100, -254.991119, 1.000000)
vec4(-42.733444, 2.497200, -258.500214, 1.000000)
vec4(-41.554443, 2.406900, -258.345825, 1.000000)
vec4(-41.506744, 2.531600, -259.773499, 1.000000)
vec4(-44.693043, 3.345800, -266.624298, 1.000000)
vec4(-43.413342, 3.283700, -266.712524, 1.000000)
vec4(-42.287041, 3.254000, -267.007324, 1.000000)
vec4(-41.523441, 3.317400, -268.030304, 1.000000)
vec4(-39.933743, 3.166800, -267.220825, 1.000000)
vec4(-40.515743, 3.656100, -271.832611, 1.000000)
vec4(-40.744141, 4.138500, -276.459412, 1.000000)
vec4(-40.754440, 4.665000, -281.530304, 1.000000)
vec4(-38.937943, 4.550800, -280.939697, 1.000000)
vec4(-37.919941, 4.815600, -283.678101, 1.000000)
vec4(-38.823143, 6.398700, -298.324707, 1.000000)
vec4(-21.073341, 5.014300, -285.873810, 1.000000)
vec4(-19.410442, 4.991500, -285.353699, 1.000000)
vec4(-18.049843, 4.842600, -283.647400, 1.000000)
vec4(-18.666843, 3.950300, -275.333099, 1.000000)
vec4(-18.539942, 3.534400, -271.300812, 1.000000)
vec4(-25.710842, 0.902400, -248.196014, 1.000000)
vec4(-15.898442, 3.634000, -271.307709, 1.000000)
vec4(-14.516942, 3.694000, -271.311310, 1.000000)
vec4(-13.056043, 3.768800, -271.376801, 1.000000)
vec4(-11.601742, 3.836700, -271.318909, 1.000000)
vec4(-10.053442, 3.920800, -271.322906, 1.000000)
vec4(-4.567741, 4.785300, -277.263306, 1.000000)
vec4(-4.375042, 4.563200, -274.668304, 1.000000)
vec4(-4.368341, 4.336300, -272.078796, 1.000000)
vec4(-3.049843, 4.360800, -271.321106, 1.000000)
vec4(-1.026043, 4.504300, -271.326324, 1.000000)
vec4(1.139057, 4.664500, -271.331909, 1.000000)
vec4(3.285559, 4.816100, -271.162506, 1.000000)
vec4(25.827356, 7.941300, -289.108704, 1.000000)
vec4(27.202856, 7.881700, -286.681519, 1.000000)
vec4(27.429358, 7.678900, -283.418518, 1.000000)
vec4(25.422758, 7.200200, -278.736908, 1.000000)
vec4(25.065859, 6.970800, -275.526428, 1.000000)
vec4(-21.216442, 0.932800, -244.836914, 1.000000)
vec4(-21.215542, 0.912800, -244.468811, 1.000000)
vec4(-21.214642, 0.894900, -244.115616, 1.000000)
vec4(-21.213741, 0.878900, -243.775513, 1.000000)
vec4(-21.212841, 0.864600, -243.446808, 1.000000)
vec4(-21.212042, 0.852000, -243.128113, 1.000000)
vec4(-21.211243, 0.840900, -242.818115, 1.000000)
vec4(-21.210442, 0.831300, -242.515518, 1.000000)
vec4(-21.209642, 0.823000, -242.219406, 1.000000)
vec4(-21.208942, 0.816000, -241.928619, 1.000000)
vec4(-21.208141, 0.810300, -241.642319, 1.000000)
vec4(-21.207443, 0.805800, -241.359406, 1.000000)
vec4(-21.206741, 0.802400, -241.079315, 1.000000)
vec4(-21.206043, 0.800300, -240.801010, 1.000000)
vec4(-21.205242, 0.799200, -240.523712, 1.000000)
vec4(-21.204542, 0.799300, -240.246719, 1.000000)
vec4(-21.203842, 0.800500, -239.969315, 1.000000)
vec4(-21.203142, 0.802900, -239.690506, 1.000000)
vec4(-21.202343, 0.806400, -239.409515, 1.000000)
vec4(-21.201641, 0.811100, -239.125717, 1.000000)
vec4(-21.200943, 0.817000, -238.838013, 1.000000)
vec4(-21.200142, 0.824200, -238.545609, 1.000000)
vec4(-21.199343, 0.832700, -238.247513, 1.000000)
vec4(-21.198542, 0.842600, -237.942719, 1.000000)
vec4(-21.197742, 0.853900, -237.630005, 1.000000)
vec4(-21.196941, 0.866900, -237.308212, 1.000000)
vec4(-21.196041, 0.881400, -236.976013, 1.000000)
vec4(-21.195143, 0.897800, -236.631912, 1.000000)
vec4(-21.194242, 0.916100, -236.274109, 1.000000)
vec4(-21.193241, 0.936600, -235.900818, 1.000000)
vec4(-21.192242, 0.959300, -235.509811, 1.000000)
vec4(-15.683743, 1.720100, -231.131210, 1.000000)
vec4(-16.652142, 1.636100, -231.128708, 1.000000)
vec4(-17.531841, 1.562000, -231.126511, 1.000000)
vec4(-18.336441, 1.496300, -231.124420, 1.000000)
vec4(-19.077343, 1.437900, -231.122406, 1.000000)
vec4(-19.763641, 1.385800, -231.120712, 1.000000)
vec4(-20.402943, 1.339100, -231.119019, 1.000000)
vec4(-20.911142, 1.312700, -231.006409, 1.000000)
vec4(-21.030243, 1.355800, -230.406418, 1.000000)
vec4(-21.411142, 1.355800, -230.129120, 1.000000)
vec4(-22.587742, 1.198300, -231.090820, 1.000000)
vec4(-22.203142, 1.355800, -229.618317, 1.000000)
vec4(-22.613043, 1.355800, -229.385620, 1.000000)
vec4(-22.844242, 1.401600, -228.788208, 1.000000)
vec4(-20.772442, 2.068600, -222.951111, 1.000000)
vec4(-19.421442, 2.652400, -217.661713, 1.000000)
vec4(-20.065941, 2.721900, -216.727219, 1.000000)
vec4(-20.098942, 3.030900, -213.699005, 1.000000)
vec4(-49.449242, 10.355700, -146.921906, 1.000000)
vec4(-53.237041, 10.477200, -146.685715, 1.000000)
vec4(-61.953445, 7.770100, -176.765610, 1.000000)
vec4(-39.630642, 1.923700, -226.479706, 1.000000)
vec4(-40.085743, 1.913700, -226.977020, 1.000000)
vec4(-40.473244, 1.896300, -227.538315, 1.000000)
vec4(-43.267540, 2.251500, -225.670807, 1.000000)
vec4(-45.746140, 2.537400, -224.435318, 1.000000)
vec4(-46.415741, 2.549100, -225.023117, 1.000000)
vec4(-54.551941, 3.597200, -219.661011, 1.000000)
vec4(-44.490143, 2.141700, -228.648010, 1.000000)
vec4(-42.591240, 1.836700, -230.844604, 1.000000)
vec4(-43.471043, 1.904600, -231.046005, 1.000000)
vec4(-44.420341, 1.980700, -231.262711, 1.000000)
vec4(-46.975441, 2.252800, -230.692505, 1.000000)
vec4(-46.822639, 2.192300, -231.634705, 1.000000)
vec4(-48.389641, 2.340100, -231.783813, 1.000000)
vec4(-55.038544, 3.077000, -230.056412, 1.000000)
vec4(-59.122841, 3.503000, -229.765808, 1.000000)
vec4(-60.413841, 3.606700, -230.642914, 1.000000)
vec4(-55.007442, 2.962700, -233.377518, 1.000000)
vec4(-54.963043, 2.930800, -234.442810, 1.000000)
vec4(-56.264042, 3.051800, -235.235214, 1.000000)
vec4(-56.511841, 3.060100, -236.270020, 1.000000)
vec4(-46.739643, 1.980600, -238.413208, 1.000000)
vec4(-47.130142, 2.016500, -239.074615, 1.000000)
vec4(-47.057243, 2.004800, -239.777618, 1.000000)
vec4(-45.679741, 1.854600, -240.468918, 1.000000)
vec4(-51.604942, 2.499100, -241.356415, 1.000000)
vec4(-52.847740, 2.640200, -242.324417, 1.000000)
vec4(-48.963440, 2.226300, -242.793106, 1.000000)
vec4(-44.500244, 1.748300, -242.882507, 1.000000)
vec4(-52.969643, 2.695500, -245.142517, 1.000000)
vec4(-52.803543, 2.699100, -246.063919, 1.000000)
vec4(-47.386841, 2.116300, -245.554214, 1.000000)
vec4(-44.527344, 1.814900, -245.425110, 1.000000)
vec4(-43.545643, 1.725100, -245.743713, 1.000000)
vec4(-42.777142, 1.660200, -246.081009, 1.000000)
vec4(-43.492443, 1.771800, -247.027618, 1.000000)
vec4(-56.229843, 2.997400, -253.941208, 1.000000)
vec4(-55.042542, 2.925000, -254.618805, 1.000000)
vec4(-52.482742, 2.699000, -254.428619, 1.000000)
vec4(-53.200043, 2.845000, -256.122925, 1.000000)
vec4(-47.211842, 2.208300, -253.315216, 1.000000)
vec4(-44.348541, 1.920800, -252.235916, 1.000000)
vec4(-43.946541, 1.927800, -252.864807, 1.000000)
vec4(-42.488842, 1.801500, -252.579620, 1.000000)
vec4(-42.867241, 1.915000, -253.892120, 1.000000)
vec4(-42.103943, 1.881000, -254.170410, 1.000000)
vec4(-40.589745, 1.738500, -253.588318, 1.000000)
vec4(-40.863041, 1.856100, -254.950516, 1.000000)
vec4(-42.824642, 2.254300, -258.616821, 1.000000)
vec4(-41.889942, 2.214700, -258.809204, 1.000000)
vec4(-41.487843, 2.267400, -259.745209, 1.000000)
vec4(-44.799141, 3.020900, -266.796906, 1.000000)
vec4(-43.456543, 2.954000, -266.789124, 1.000000)
vec4(-42.684944, 3.003500, -267.778625, 1.000000)
