vec3(-21.066874, 0.000000, -221.784393)
vec4(-44.267311, 1.938100, -264.165070, 1.000000)
vec4(-44.392010, 1.972200, -264.720581, 1.000000)
vec4(-47.629112, 2.468500, -266.145874, 1.000000)
vec4(-46.456612, 2.321400, -266.461884, 1.000000)
vec4(-46.115211, 2.299500, -266.991974, 1.000000)
vec4(-45.398708, 2.222900, -267.360687, 1.000000)
vec4(-45.852310, 2.329200, -268.204590, 1.000000)
vec4(-45.705410, 2.161100, -268.818298, 1.000000)
vec4(-52.386108, 3.196800, -273.107269, 1.000000)
vec4(-49.916309, 2.890300, -272.723572, 1.000000)
vec4(-48.773010, 2.780100, -272.978394, 1.000000)
vec4(-48.664108, 2.833500, -273.873596, 1.000000)
vec4(-46.279011, 2.521000, -273.102692, 1.000000)
vec4(-45.928810, 2.537100, -273.749969, 1.000000)
vec4(-44.700508, 2.405100, -273.643494, 1.000000)
vec4(-44.369209, 2.429200, -274.279388, 1.000000)
vec4(-44.078411, 2.466300, -274.977570, 1.000000)
vec4(-43.006710, 2.357900, -274.852783, 1.000000)
vec4(-43.000710, 2.460100, -275.892975, 1.000000)
vec4(-44.875511, 2.975500, -279.430878, 1.000000)
vec4(-44.239708, 2.986100, -280.007874, 1.000000)
vec4(-43.866508, 3.064100, -280.990479, 1.000000)
vec4(-44.420212, 3.388200, -283.567078, 1.000000)
vec4(-45.649010, 3.939800, -287.720093, 1.000000)
vec4(-44.088409, 3.777900, -287.158691, 1.000000)
vec4(-42.562309, 3.607000, -286.455872, 1.000000)
vec4(-42.208408, 3.805700, -288.269989, 1.000000)
vec4(-41.774811, 4.019600, -290.198486, 1.000000)
vec4(-41.033409, 4.160600, -291.603577, 1.000000)
vec4(-42.766609, 5.486300, -301.646179, 1.000000)
vec4(-41.507111, 5.622400, -303.066467, 1.000000)
vec4(-40.302208, 5.848500, -305.118195, 1.000000)
vec4(-41.285210, 7.826600, -320.277191, 1.000000)
vec4(-23.417709, 6.031900, -306.895691, 1.000000)
vec4(-21.635509, 6.086200, -306.987976, 1.000000)
vec4(-19.813910, 6.152800, -307.099976, 1.000000)
vec4(-20.988411, 4.766400, -296.493286, 1.000000)
vec4(-20.861509, 4.264500, -292.460999, 1.000000)
vec4(-28.032009, 1.089000, -269.357391, 1.000000)
vec4(-18.219910, 4.384800, -292.467896, 1.000000)
vec4(-16.838509, 4.457200, -292.471497, 1.000000)
vec4(-15.408510, 4.538400, -292.475189, 1.000000)
vec4(-13.923309, 4.629400, -292.479095, 1.000000)
vec4(-12.374910, 4.730900, -292.483093, 1.000000)
vec4(8.309290, 8.083200, -309.053986, 1.000000)
vec4(23.646990, 9.607500, -310.394989, 1.000000)
vec4(26.435789, 9.775900, -309.131073, 1.000000)
vec4(25.142790, 9.017300, -301.346069, 1.000000)
vec4(25.795591, 8.890600, -298.683990, 1.000000)
vec4(-23.538010, 1.125700, -265.997070, 1.000000)
vec4(-23.537109, 1.101600, -265.628998, 1.000000)
vec4(-23.536209, 1.080000, -265.275787, 1.000000)
vec4(-23.535309, 1.060700, -264.935577, 1.000000)
vec4(-23.534409, 1.043500, -264.606995, 1.000000)
vec4(-23.533609, 1.028300, -264.288269, 1.000000)
vec4(-23.532810, 1.014900, -263.978180, 1.000000)
vec4(-23.532009, 1.003300, -263.675690, 1.000000)
vec4(-23.531210, 0.993300, -263.379486, 1.000000)
vec4(-23.530510, 0.984900, -263.088776, 1.000000)
vec4(-23.529709, 0.978000, -262.802399, 1.000000)
vec4(-23.529011, 0.972600, -262.519592, 1.000000)
vec4(-23.528309, 0.968600, -262.239380, 1.000000)
vec4(-23.527611, 0.965900, -261.961090, 1.000000)
vec4(-23.526810, 0.964700, -261.683899, 1.000000)
vec4(-23.526110, 0.964800, -261.406891, 1.000000)
vec4(-23.525410, 0.966300, -261.129395, 1.000000)
vec4(-23.524710, 0.969200, -260.850586, 1.000000)
vec4(-23.523911, 0.973500, -260.569672, 1.000000)
vec4(-23.523209, 0.979200, -260.285797, 1.000000)
vec4(-23.522511, 0.986300, -259.998077, 1.000000)
vec4(-23.521709, 0.995000, -259.705688, 1.000000)
vec4(-23.520910, 1.005300, -259.407593, 1.000000)
vec4(-23.520109, 1.017300, -259.102783, 1.000000)
vec4(-23.519310, 1.031000, -258.790070, 1.000000)
vec4(-23.518509, 1.046600, -258.468384, 1.000000)
vec4(-23.517609, 1.064200, -258.136169, 1.000000)
vec4(-23.516710, 1.084000, -257.791992, 1.000000)
vec4(-23.515810, 1.106200, -257.434174, 1.000000)
vec4(-23.514809, 1.130900, -257.060883, 1.000000)
vec4(-23.513809, 1.158400, -256.669891, 1.000000)
vec4(-18.005508, 2.077000, -252.291382, 1.000000)
vec4(-18.973909, 1.975600, -252.288879, 1.000000)
vec4(-19.853510, 1.886100, -252.286682, 1.000000)
vec4(-20.658211, 1.806900, -252.284576, 1.000000)
vec4(-21.399010, 1.736400, -252.282578, 1.000000)
vec4(-22.085310, 1.673400, -252.280884, 1.000000)
vec4(-22.724609, 1.617100, -252.279190, 1.000000)
vec4(-23.114609, 1.609800, -252.021378, 1.000000)
vec4(-23.112610, 1.689300, -251.248886, 1.000000)
vec4(-23.110409, 1.779800, -250.394684, 1.000000)
vec4(-24.939709, 1.439900, -252.298187, 1.000000)
vec4(-23.105110, 2.002800, -248.370285, 1.000000)
vec4(-23.101910, 2.141600, -247.151184, 1.000000)
vec4(-23.098310, 2.304600, -245.748077, 1.000000)
vec4(-23.094009, 2.498400, -244.110992, 1.000000)
vec4(-21.658110, 3.233300, -238.610184, 1.000000)
vec4(-22.612709, 3.200500, -238.514679, 1.000000)
vec4(-22.549110, 3.605300, -235.264481, 1.000000)
vec4(-41.996811, 2.333100, -247.583588, 1.000000)
vec4(-42.453510, 2.320800, -248.083191, 1.000000)
vec4(-42.836109, 2.298500, -248.653778, 1.000000)
vec4(-44.607910, 2.538000, -247.814682, 1.000000)
vec4(-48.064209, 3.064200, -245.598587, 1.000000)
vec4(-48.733711, 3.078300, -246.186386, 1.000000)
vec4(-50.005211, 3.196400, -246.305176, 1.000000)
vec4(-46.820709, 2.588200, -249.801483, 1.000000)
vec4(-44.973610, 2.228000, -251.963181, 1.000000)
vec4(-44.676411, 2.128100, -252.907379, 1.000000)
vec4(-48.482510, 2.654800, -251.418488, 1.000000)
vec4(-49.338310, 2.726900, -251.830688, 1.000000)
vec4(-49.326111, 2.674100, -252.707291, 1.000000)
vec4(-49.063210, 2.591100, -253.660980, 1.000000)
vec4(-57.477211, 3.732500, -251.170578, 1.000000)
vec4(-56.140808, 3.496200, -252.773376, 1.000000)
vec4(-56.284210, 3.473300, -253.781479, 1.000000)
vec4(-56.777210, 3.503100, -254.684280, 1.000000)
vec4(-57.165810, 3.523300, -255.629578, 1.000000)
vec4(-46.744011, 2.109700, -258.607971, 1.000000)
vec4(-46.477112, 2.061400, -259.260895, 1.000000)
vec4(-46.114212, 2.003900, -259.897186, 1.000000)
vec4(-46.687508, 2.072400, -260.433594, 1.000000)
vec4(-49.284607, 2.408500, -260.940887, 1.000000)
vec4(-47.999413, 2.239100, -261.628876, 1.000000)
vec4(-51.963608, 2.760400, -262.435791, 1.000000)
vec4(-51.221512, 2.669500, -263.173279, 1.000000)
vec4(-44.004711, 1.728600, -263.102875, 1.000000)
vec4(-44.120411, 1.753000, -263.623596, 1.000000)
vec4(-44.239910, 1.780700, -264.159882, 1.000000)
vec4(-44.363911, 1.811900, -264.714081, 1.000000)
vec4(-49.703712, 2.554300, -266.712891, 1.000000)
vec4(-46.585609, 2.154900, -266.502472, 1.000000)
vec4(-45.661110, 2.053900, -266.830383, 1.000000)
vec4(-45.297009, 2.032200, -267.320190, 1.000000)
vec4(-45.839409, 2.142500, -268.198975, 1.000000)
vec4(-48.410709, 2.336100, -270.141479, 1.000000)
vec4(-55.381508, 3.329400, -274.714783, 1.000000)
vec4(-49.895607, 2.639100, -272.711578, 1.000000)
vec4(-48.783607, 2.542900, -272.985382, 1.000000)
vec4(-48.645210, 2.587400, -273.860474, 1.000000)
vec4(-46.440910, 2.328700, -273.224091, 1.000000)
vec4(-45.527409, 2.257400, -273.425079, 1.000000)
vec4(-44.728809, 2.203200, -273.668274, 1.000000)
vec4(-44.358208, 2.218900, -274.269073, 1.000000)
vec4(-43.983208, 2.238300, -274.880890, 1.000000)
vec4(-42.974709, 2.149800, -274.817688, 1.000000)
vec4(-43.253811, 2.296000, -276.192291, 1.000000)
vec4(-44.964809, 2.737600, -279.545074, 1.000000)
vec4(-44.055111, 2.692100, -279.753174, 1.000000)
vec4(-43.847412, 2.797100, -280.961975, 1.000000)
vec4(-47.703911, 3.849100, -288.904694, 1.000000)
vec4(-45.691910, 3.612300, -287.796173, 1.000000)
vec4(-44.436111, 3.544900, -287.832977, 1.000000)
vec4(-43.764908, 3.637300, -289.019379, 1.000000)
vec4(-41.868710, 3.374900, -287.468994, 1.000000)
vec4(-41.750809, 3.666800, -290.135773, 1.000000)
vec4(-45.176308, 5.356900, -303.866791, 1.000000)
vec4(-42.919510, 5.080400, -302.162384, 1.000000)
vec4(-41.173809, 4.978900, -301.764587, 1.000000)
vec4(-40.361008, 5.380400, -305.390594, 1.000000)
vec4(-41.168411, 7.075200, -319.617981, 1.000000)
vec4(-23.573709, 5.399600, -305.949188, 1.000000)
vec4(-21.844810, 5.438600, -305.960388, 1.000000)
vec4(-20.373110, 5.341300, -304.800873, 1.000000)
vec4(-20.988411, 4.357800, -296.493286, 1.000000)
vec4(-20.861509, 3.899000, -292.460999, 1.000000)
vec4(-28.032209, 0.995600, -269.356781, 1.000000)
vec4(-18.219910, 4.008900, -292.467896, 1.000000)
vec4(-16.838509, 4.075000, -292.471497, 1.000000)
vec4(-15.377610, 4.157700, -292.536987, 1.000000)
vec4(-13.923309, 4.232500, -292.479095, 1.000000)
vec4(-12.375010, 4.325300, -292.483093, 1.000000)
vec4(-6.721409, 4.777500, -293.197693, 1.000000)
vec4(-5.516109, 4.783500, -292.305786, 1.000000)
vec4(-3.503710, 4.941000, -292.311096, 1.000000)
vec4(14.115992, 7.796100, -308.417084, 1.000000)
vec4(23.865389, 8.818800, -310.590698, 1.000000)
vec4(25.105589, 8.730100, -308.027679, 1.000000)
vec4(24.642790, 8.170300, -300.991272, 1.000000)
vec4(24.225691, 7.902900, -297.656372, 1.000000)
vec4(-23.538010, 1.029100, -265.997070, 1.000000)
vec4(-23.537109, 1.007100, -265.628998, 1.000000)
vec4(-23.536209, 0.987300, -265.275787, 1.000000)
vec4(-23.535309, 0.969600, -264.935669, 1.000000)
vec4(-23.534409, 0.953900, -264.606995, 1.000000)
vec4(-23.533609, 0.940000, -264.288269, 1.000000)
vec4(-23.532810, 0.927800, -263.978271, 1.000000)
vec4(-23.532009, 0.917200, -263.675690, 1.000000)
vec4(-23.531210, 0.908000, -263.379578, 1.000000)
vec4(-23.530510, 0.900300, -263.088776, 1.000000)
vec4(-23.529709, 0.894000, -262.802399, 1.000000)
vec4(-23.529011, 0.889100, -262.519592, 1.000000)
vec4(-23.528309, 0.885400, -262.239380, 1.000000)
vec4(-23.527611, 0.883000, -261.961090, 1.000000)
vec4(-23.526810, 0.881800, -261.683899, 1.000000)
vec4(-23.526110, 0.882000, -261.406891, 1.000000)
vec4(-23.525410, 0.883300, -261.129395, 1.000000)
vec4(-23.524710, 0.885900, -260.850586, 1.000000)
vec4(-23.523911, 0.889800, -260.569672, 1.000000)
vec4(-23.523209, 0.895000, -260.285797, 1.000000)
vec4(-23.522511, 0.901600, -259.998077, 1.000000)
vec4(-23.521709, 0.909500, -259.705688, 1.000000)
vec4(-23.520910, 0.918900, -259.407684, 1.000000)
vec4(-23.520109, 0.929800, -259.102783, 1.000000)
vec4(-23.519310, 0.942400, -258.790192, 1.000000)
vec4(-23.518509, 0.956600, -258.468384, 1.000000)
vec4(-23.517609, 0.972700, -258.136169, 1.000000)
vec4(-23.516710, 0.990800, -257.792084, 1.000000)
vec4(-23.515810, 1.011000, -257.434296, 1.000000)
vec4(-23.514809, 1.033600, -257.060974, 1.000000)
vec4(-23.513809, 1.058700, -256.669983, 1.000000)
vec4(-18.005409, 1.898300, -252.291382, 1.000000)
vec4(-18.973810, 1.805600, -252.288879, 1.000000)
vec4(-19.853409, 1.723800, -252.286682, 1.000000)
vec4(-20.658110, 1.651400, -252.284576, 1.000000)
vec4(-21.399010, 1.587000, -252.282578, 1.000000)
vec4(-22.085310, 1.529400, -252.280884, 1.000000)
vec4(-22.724510, 1.477900, -252.279190, 1.000000)
vec4(-23.343309, 1.427900, -252.302383, 1.000000)
vec4(-23.904909, 1.386500, -252.300888, 1.000000)
vec4(-24.405010, 1.355800, -252.255386, 1.000000)
vec4(-24.909309, 1.322600, -252.250977, 1.000000)
vec4(-25.122709, 1.355800, -251.792786, 1.000000)
vec4(-25.168510, 1.437600, -250.978989, 1.000000)
vec4(-23.098310, 2.106100, -245.748184, 1.000000)
vec4(-23.094009, 2.283200, -244.111176, 1.000000)
vec4(-21.877010, 2.884700, -239.155090, 1.000000)
vec4(-22.675510, 2.902600, -238.689682, 1.000000)
vec4(-22.485210, 3.319900, -235.063080, 1.000000)
vec4(-41.974411, 2.127700, -247.611877, 1.000000)
vec4(-42.430408, 2.116600, -248.110291, 1.000000)
vec4(-42.815411, 2.096800, -248.676178, 1.000000)
vec4(-44.679512, 2.331500, -247.742889, 1.000000)
vec4(-48.066010, 2.800500, -245.597076, 1.000000)
vec4(-48.735512, 2.813400, -246.184891, 1.000000)
vec4(-46.254910, 2.348000, -249.299881, 1.000000)
vec4(-46.816208, 2.364600, -249.804886, 1.000000)
vec4(-44.951809, 2.033000, -251.978088, 1.000000)
vec4(-44.646912, 1.940600, -252.925980, 1.000000)
vec4(-48.825912, 2.473500, -251.220383, 1.000000)
vec4(-49.319809, 2.489500, -251.840576, 1.000000)
vec4(-49.234612, 2.431700, -252.751389, 1.000000)
vec4(-50.731812, 2.585400, -252.934891, 1.000000)
vec4(-57.418411, 3.403600, -251.193680, 1.000000)
vec4(-56.094009, 3.189300, -252.789780, 1.000000)
vec4(-56.237411, 3.168500, -253.795990, 1.000000)
vec4(-57.050510, 3.235400, -254.611679, 1.000000)
vec4(-57.349907, 3.242600, -255.588089, 1.000000)
vec4(-46.707310, 1.923700, -258.614899, 1.000000)
vec4(-46.441910, 1.879800, -259.266174, 1.000000)
vec4(-46.077808, 1.827100, -259.901276, 1.000000)
vec4(-46.677010, 1.892800, -260.434387, 1.000000)
vec4(-48.524509, 2.110300, -260.966980, 1.000000)
vec4(-48.306313, 2.083200, -261.630096, 1.000000)
vec4(-51.968010, 2.523500, -262.436096, 1.000000)
vec4(-51.224907, 2.440400, -263.173584, 1.000000)
vec4(-51.014908, 2.424300, -263.921692, 1.000000)
vec4(-46.825409, 1.929800, -264.043182, 1.000000)
vec4(-49.327610, 2.247700, -265.146271, 1.000000)
vec4(-47.653210, 2.060300, -265.481293, 1.000000)
vec4(-49.706108, 2.335000, -266.713684, 1.000000)
vec4(-46.716309, 1.986100, -266.543579, 1.000000)
vec4(-45.763512, 1.890400, -266.866882, 1.000000)
vec4(-45.197010, 1.844600, -267.280396, 1.000000)
vec4(-45.826710, 1.956800, -268.193390, 1.000000)
vec4(-49.237610, 2.217000, -270.545990, 1.000000)
vec4(-55.331108, 3.011100, -274.687897, 1.000000)
vec4(-49.875008, 2.389200, -272.699585, 1.000000)
vec4(-49.244308, 2.363900, -273.279297, 1.000000)
vec4(-46.950508, 2.121200, -272.687775, 1.000000)
vec4(-46.554810, 2.126000, -273.309479, 1.000000)
vec4(-46.155312, 2.133700, -273.933594, 1.000000)
vec4(-44.773708, 2.003300, -273.707581, 1.000000)
vec4(-44.566208, 2.042100, -274.465271, 1.000000)
vec4(-44.416309, 2.095800, -275.321198, 1.000000)
vec4(-42.942909, 1.943400, -274.782990, 1.000000)
vec4(-43.219009, 2.075100, -276.151276, 1.000000)
vec4(-45.055008, 2.497200, -279.660370, 1.000000)
vec4(-43.876011, 2.406900, -279.505981, 1.000000)
vec4(-43.828308, 2.531600, -280.933685, 1.000000)
vec4(-47.014610, 3.345800, -287.784485, 1.000000)
vec4(-45.734909, 3.283700, -287.872681, 1.000000)
vec4(-44.608612, 3.254000, -288.167480, 1.000000)
vec4(-43.845009, 3.317400, -289.190491, 1.000000)
vec4(-42.255310, 3.166800, -288.380981, 1.000000)
vec4(-42.837311, 3.656100, -292.992798, 1.000000)
vec4(-43.065712, 4.138500, -297.619568, 1.000000)
vec4(-43.076012, 4.665000, -302.690491, 1.000000)
vec4(-41.259510, 4.550800, -302.099884, 1.000000)
vec4(-40.241508, 4.815600, -304.838287, 1.000000)
vec4(-41.144711, 6.398700, -319.484894, 1.000000)
vec4(-23.394909, 5.014300, -307.033997, 1.000000)
vec4(-21.732010, 4.991500, -306.513885, 1.000000)
vec4(-20.371410, 4.842600, -304.807587, 1.000000)
vec4(-20.988411, 3.950300, -296.493286, 1.000000)
vec4(-20.861509, 3.534400, -292.460999, 1.000000)
vec4(-28.032410, 0.902400, -269.356171, 1.000000)
vec4(-18.220009, 3.634000, -292.467896, 1.000000)
vec4(-16.838509, 3.694000, -292.471497, 1.000000)
vec4(-15.377610, 3.768800, -292.536987, 1.000000)
vec4(-13.923309, 3.836700, -292.479095, 1.000000)
vec4(-12.375010, 3.920800, -292.483093, 1.000000)
vec4(-6.889309, 4.785300, -298.423492, 1.000000)
vec4(-6.696609, 4.563200, -295.828491, 1.000000)
vec4(-6.689909, 4.336300, -293.238983, 1.000000)
vec4(-5.371410, 4.360800, -292.481293, 1.000000)
vec4(-3.347610, 4.504300, -292.486481, 1.000000)
vec4(-1.182510, 4.664500, -292.492096, 1.000000)
vec4(0.963991, 4.816100, -292.322693, 1.000000)
vec4(23.505789, 7.941300, -310.268890, 1.000000)
vec4(24.881289, 7.881700, -307.841675, 1.000000)
vec4(25.107790, 7.678900, -304.578674, 1.000000)
vec4(23.101191, 7.200200, -299.897095, 1.000000)
vec4(22.744291, 6.970800, -296.686584, 1.000000)
vec4(-23.538010, 0.932800, -265.997070, 1.000000)
vec4(-23.537109, 0.912800, -265.628998, 1.000000)
vec4(-23.536209, 0.894900, -265.275787, 1.000000)
vec4(-23.535309, 0.878900, -264.935669, 1.000000)
vec4(-23.534409, 0.864600, -264.606995, 1.000000)
vec4(-23.533609, 0.852000, -264.288269, 1.000000)
vec4(-23.532810, 0.840900, -263.978271, 1.000000)
vec4(-23.532009, 0.831300, -263.675690, 1.000000)
vec4(-23.531210, 0.823000, -263.379578, 1.000000)
vec4(-23.530510, 0.816000, -263.088776, 1.000000)
vec4(-23.529709, 0.810300, -262.802490, 1.000000)
vec4(-23.529011, 0.805800, -262.519592, 1.000000)
vec4(-23.528309, 0.802400, -262.239471, 1.000000)
vec4(-23.527611, 0.800300, -261.961182, 1.000000)
vec4(-23.526810, 0.799200, -261.683899, 1.000000)
vec4(-23.526110, 0.799300, -261.406891, 1.000000)
vec4(-23.525410, 0.800500, -261.129486, 1.000000)
vec4(-23.524710, 0.802900, -260.850677, 1.000000)
vec4(-23.523911, 0.806400, -260.569672, 1.000000)
vec4(-23.523209, 0.811100, -260.285889, 1.000000)
vec4(-23.522511, 0.817000, -259.998169, 1.000000)
vec4(-23.521709, 0.824200, -259.705780, 1.000000)
vec4(-23.520910, 0.832700, -259.407684, 1.000000)
vec4(-23.520109, 0.842600, -259.102875, 1.000000)
vec4(-23.519310, 0.853900, -258.790192, 1.000000)
vec4(-23.518509, 0.866900, -258.468384, 1.000000)
vec4(-23.517609, 0.881400, -258.136169, 1.000000)
vec4(-23.516710, 0.897800, -257.792084, 1.000000)
vec4(-23.515810, 0.916100, -257.434296, 1.000000)
vec4(-23.514809, 0.936600, -257.060974, 1.000000)
vec4(-23.513809, 0.959300, -256.669983, 1.000000)
vec4(-18.005310, 1.720100, -252.291382, 1.000000)
vec4(-18.973709, 1.636100, -252.288879, 1.000000)
vec4(-19.853409, 1.562000, -252.286682, 1.000000)
vec4(-20.658009, 1.496300, -252.284576, 1.000000)
vec4(-21.398911, 1.437900, -252.282578, 1.000000)
vec4(-22.085209, 1.385800, -252.280884, 1.000000)
vec4(-22.724510, 1.339100, -252.279190, 1.000000)
vec4(-23.232710, 1.312700, -252.166580, 1.000000)
vec4(-23.351810, 1.355800, -251.566589, 1.000000)
vec4(-23.732710, 1.355800, -251.289276, 1.000000)
vec4(-24.909309, 1.198300, -252.250977, 1.000000)
vec4(-24.524710, 1.355800, -250.778488, 1.000000)
vec4(-24.934610, 1.355800, -250.545776, 1.000000)
vec4(-25.165810, 1.401600, -249.948380, 1.000000)
vec4(-23.094009, 2.068600, -244.111282, 1.000000)
vec4(-21.743010, 2.652400, -238.821884, 1.000000)
vec4(-22.387508, 2.721900, -237.887390, 1.000000)
vec4(-22.420509, 3.030900, -234.859192, 1.000000)
vec4(-51.770809, 10.355700, -168.082092, 1.000000)
vec4(-55.558609, 10.477200, -167.845886, 1.000000)
vec4(-64.275009, 7.770100, -197.925781, 1.000000)
vec4(-41.952209, 1.923700, -247.639877, 1.000000)
vec4(-42.407310, 1.913700, -248.137177, 1.000000)
vec4(-42.794807, 1.896300, -248.698486, 1.000000)
vec4(-45.589111, 2.251500, -246.830978, 1.000000)
vec4(-48.067711, 2.537400, -245.595490, 1.000000)
vec4(-48.737312, 2.549100, -246.183289, 1.000000)
vec4(-56.873512, 3.597200, -240.821182, 1.000000)
vec4(-46.811710, 2.141700, -249.808182, 1.000000)
vec4(-44.912811, 1.836700, -252.004791, 1.000000)
vec4(-45.792610, 1.904600, -252.206177, 1.000000)
vec4(-46.741909, 1.980700, -252.422882, 1.000000)
vec4(-49.297012, 2.252800, -251.852692, 1.000000)
vec4(-49.144211, 2.192300, -252.794891, 1.000000)
vec4(-50.711212, 2.340100, -252.943985, 1.000000)
vec4(-57.360107, 3.077000, -251.216583, 1.000000)
vec4(-61.444412, 3.503000, -250.925980, 1.000000)
vec4(-62.735413, 3.606700, -251.803085, 1.000000)
vec4(-57.329010, 2.962700, -254.537689, 1.000000)
vec4(-57.284607, 2.930800, -255.602982, 1.000000)
vec4(-58.585609, 3.051800, -256.395386, 1.000000)
vec4(-58.833412, 3.060100, -257.430176, 1.000000)
vec4(-49.061211, 1.980600, -259.573395, 1.000000)
vec4(-49.451710, 2.016500, -260.234772, 1.000000)
vec4(-49.378807, 2.004800, -260.937775, 1.000000)
vec4(-48.001312, 1.854600, -261.629089, 1.000000)
vec4(-53.926510, 2.499100, -262.516571, 1.000000)
vec4(-55.169312, 2.640200, -263.484589, 1.000000)
vec4(-51.285011, 2.226300, -263.953278, 1.000000)
vec4(-46.821808, 1.748300, -264.042694, 1.000000)
vec4(-55.291210, 2.695500, -266.302673, 1.000000)
vec4(-55.125111, 2.699100, -267.224091, 1.000000)
vec4(-49.708412, 2.116300, -266.714386, 1.000000)
vec4(-46.848907, 1.814900, -266.585297, 1.000000)
vec4(-45.867210, 1.725100, -266.903870, 1.000000)
vec4(-45.098709, 1.660200, -267.241180, 1.000000)
vec4(-45.814011, 1.771800, -268.187775, 1.000000)
vec4(-58.551411, 2.997400, -275.101379, 1.000000)
vec4(-57.364109, 2.925000, -275.778992, 1.000000)
vec4(-54.804310, 2.699000, -275.588776, 1.000000)
vec4(-55.521610, 2.845000, -277.283081, 1.000000)
vec4(-49.533409, 2.208300, -274.475372, 1.000000)
vec4(-46.670109, 1.920800, -273.396088, 1.000000)
vec4(-46.268108, 1.927800, -274.024994, 1.000000)
vec4(-44.810410, 1.801500, -273.739777, 1.000000)
vec4(-45.188808, 1.915000, -275.052277, 1.000000)
vec4(-44.425510, 1.881000, -275.330597, 1.000000)
vec4(-42.911308, 1.738500, -274.748474, 1.000000)
vec4(-43.184608, 1.856100, -276.110687, 1.000000)
vec4(-45.146210, 2.254300, -279.776978, 1.000000)
vec4(-44.211510, 2.214700, -279.969391, 1.000000)
vec4(-43.809410, 2.267400, -280.905396, 1.000000)
vec4(-47.120712, 3.020900, -287.957092, 1.000000)
vec4(-45.778111, 2.954000, -287.949280, 1.000000)
vec4(-45.006508, 3.003500, -288.938782, 1.000000)
