vec3(-19.674900, 0.000000, -209.084915)
vec4(-42.875336, 1.938100, -251.465607, 1.000000)
vec4(-43.000038, 1.972200, -252.021103, 1.000000)
vec4(-46.237137, 2.468500, -253.446411, 1.000000)
vec4(-45.064636, 2.321400, -253.762405, 1.000000)
vec4(-44.723236, 2.299500, -254.292511, 1.000000)
vec4(-44.006737, 2.222900, -254.661209, 1.000000)
vec4(-44.460335, 2.329200, -255.505112, 1.000000)
vec4(-44.313438, 2.161100, -256.118805, 1.000000)
vec4(-50.994137, 3.196800, -260.407806, 1.000000)
vec4(-48.524338, 2.890300, -260.024109, 1.000000)
vec4(-47.381035, 2.780100, -260.278900, 1.000000)
vec4(-47.272137, 2.833500, -261.174103, 1.000000)
vec4(-44.887035, 2.521000, -260.403198, 1.000000)
vec4(-44.536835, 2.537100, -261.050507, 1.000000)
vec4(-43.308537, 2.405100, -260.944000, 1.000000)
vec4(-42.977234, 2.429200, -261.579895, 1.000000)
vec4(-42.686436, 2.466300, -262.278107, 1.000000)
vec4(-41.614738, 2.357900, -262.153320, 1.000000)
vec4(-41.608734, 2.460100, -263.193512, 1.000000)
vec4(-43.483536, 2.975500, -266.731415, 1.000000)
vec4(-42.847736, 2.986100, -267.308411, 1.000000)
vec4(-42.474537, 3.064100, -268.291016, 1.000000)
vec4(-43.028236, 3.388200, -270.867615, 1.000000)
vec4(-44.257034, 3.939800, -275.020599, 1.000000)
vec4(-42.696434, 3.777900, -274.459198, 1.000000)
vec4(-41.170338, 3.607000, -273.756409, 1.000000)
vec4(-40.816437, 3.805700, -275.570496, 1.000000)
vec4(-40.382835, 4.019600, -277.498993, 1.000000)
vec4(-39.641438, 4.160600, -278.904114, 1.000000)
vec4(-41.374638, 5.486300, -288.946716, 1.000000)
vec4(-40.115135, 5.622400, -290.367004, 1.000000)
vec4(-38.910236, 5.848500, -292.418701, 1.000000)
vec4(-39.893234, 7.826600, -307.577698, 1.000000)
vec4(-22.025736, 6.031900, -294.196198, 1.000000)
vec4(-20.243536, 6.086200, -294.288513, 1.000000)
vec4(-18.421936, 6.152800, -294.400513, 1.000000)
vec4(-19.596436, 4.766400, -283.793793, 1.000000)
vec4(-19.469536, 4.264500, -279.761505, 1.000000)
vec4(-26.640036, 1.089000, -256.657898, 1.000000)
vec4(-16.827936, 4.384800, -279.768402, 1.000000)
vec4(-15.446536, 4.457200, -279.772003, 1.000000)
vec4(-14.016537, 4.538400, -279.775696, 1.000000)
vec4(-12.531336, 4.629400, -279.779602, 1.000000)
vec4(-10.982937, 4.730900, -279.783600, 1.000000)
vec4(9.701263, 8.083200, -296.354492, 1.000000)
vec4(25.038963, 9.607500, -297.695496, 1.000000)
vec4(27.827763, 9.775900, -296.431610, 1.000000)
vec4(26.534763, 9.017300, -288.646606, 1.000000)
vec4(27.187565, 8.890600, -285.984497, 1.000000)
vec4(-22.146036, 1.125700, -253.297607, 1.000000)
vec4(-22.145136, 1.101600, -252.929504, 1.000000)
vec4(-22.144236, 1.080000, -252.576309, 1.000000)
vec4(-22.143337, 1.060700, -252.236099, 1.000000)
vec4(-22.142437, 1.043500, -251.907501, 1.000000)
vec4(-22.141636, 1.028300, -251.588806, 1.000000)
vec4(-22.140837, 1.014900, -251.278702, 1.000000)
vec4(-22.140036, 1.003300, -250.976212, 1.000000)
vec4(-22.139236, 0.993300, -250.680008, 1.000000)
vec4(-22.138536, 0.984900, -250.389313, 1.000000)
vec4(-22.137737, 0.978000, -250.102905, 1.000000)
vec4(-22.137035, 0.972600, -249.820099, 1.000000)
vec4(-22.136337, 0.968600, -249.539902, 1.000000)
vec4(-22.135635, 0.965900, -249.261612, 1.000000)
vec4(-22.134836, 0.964700, -248.984406, 1.000000)
vec4(-22.134136, 0.964800, -248.707413, 1.000000)
vec4(-22.133436, 0.966300, -248.429901, 1.000000)
vec4(-22.132736, 0.969200, -248.151108, 1.000000)
vec4(-22.131935, 0.973500, -247.870209, 1.000000)
vec4(-22.131237, 0.979200, -247.586304, 1.000000)
vec4(-22.130535, 0.986300, -247.298599, 1.000000)
vec4(-22.129736, 0.995000, -247.006210, 1.000000)
vec4(-22.128937, 1.005300, -246.708099, 1.000000)
vec4(-22.128136, 1.017300, -246.403305, 1.000000)
vec4(-22.127337, 1.031000, -246.090607, 1.000000)
vec4(-22.126537, 1.046600, -245.768906, 1.000000)
vec4(-22.125637, 1.064200, -245.436707, 1.000000)
vec4(-22.124737, 1.084000, -245.092499, 1.000000)
vec4(-22.123837, 1.106200, -244.734711, 1.000000)
vec4(-22.122837, 1.130900, -244.361404, 1.000000)
vec4(-22.121836, 1.158400, -243.970398, 1.000000)
vec4(-16.613537, 2.077000, -239.591904, 1.000000)
vec4(-17.581936, 1.975600, -239.589401, 1.000000)
vec4(-18.461536, 1.886100, -239.587204, 1.000000)
vec4(-19.266235, 1.806900, -239.585114, 1.000000)
vec4(-20.007036, 1.736400, -239.583099, 1.000000)
vec4(-20.693336, 1.673400, -239.581406, 1.000000)
vec4(-21.332636, 1.617100, -239.579712, 1.000000)
vec4(-21.722637, 1.609800, -239.321899, 1.000000)
vec4(-21.720636, 1.689300, -238.549408, 1.000000)
vec4(-21.718437, 1.779800, -237.695206, 1.000000)
vec4(-23.547737, 1.439900, -239.598709, 1.000000)
vec4(-21.713137, 2.002800, -235.670807, 1.000000)
vec4(-21.709936, 2.141600, -234.451706, 1.000000)
vec4(-21.706337, 2.304600, -233.048599, 1.000000)
vec4(-21.702036, 2.498400, -231.411499, 1.000000)
vec4(-20.266136, 3.233300, -225.910706, 1.000000)
vec4(-21.220737, 3.200500, -225.815201, 1.000000)
vec4(-21.157135, 3.605300, -222.565002, 1.000000)
vec4(-40.604836, 2.333100, -234.884109, 1.000000)
vec4(-41.061535, 2.320800, -235.383713, 1.000000)
vec4(-41.444138, 2.298500, -235.954300, 1.000000)
vec4(-43.215935, 2.538000, -235.115204, 1.000000)
vec4(-46.672234, 3.064200, -232.899109, 1.000000)
vec4(-47.341736, 3.078300, -233.486908, 1.000000)
vec4(-48.613235, 3.196400, -233.605713, 1.000000)
vec4(-45.428738, 2.588200, -237.102005, 1.000000)
vec4(-43.581635, 2.228000, -239.263702, 1.000000)
vec4(-43.284435, 2.128100, -240.207901, 1.000000)
vec4(-47.090538, 2.654800, -238.719009, 1.000000)
vec4(-47.946335, 2.726900, -239.131210, 1.000000)
vec4(-47.934135, 2.674100, -240.007812, 1.000000)
vec4(-47.671234, 2.591100, -240.961502, 1.000000)
vec4(-56.085236, 3.732500, -238.471100, 1.000000)
vec4(-54.748837, 3.496200, -240.073914, 1.000000)
vec4(-54.892235, 3.473300, -241.082001, 1.000000)
vec4(-55.385239, 3.503100, -241.984802, 1.000000)
vec4(-55.773834, 3.523300, -242.930099, 1.000000)
vec4(-45.352036, 2.109700, -245.908508, 1.000000)
vec4(-45.085136, 2.061400, -246.561401, 1.000000)
vec4(-44.722237, 2.003900, -247.197708, 1.000000)
vec4(-45.295536, 2.072400, -247.734100, 1.000000)
vec4(-47.892635, 2.408500, -248.241409, 1.000000)
vec4(-46.607437, 2.239100, -248.929413, 1.000000)
vec4(-50.571636, 2.760400, -249.736313, 1.000000)
vec4(-49.829536, 2.669500, -250.473801, 1.000000)
vec4(-42.612736, 1.728600, -250.403412, 1.000000)
vec4(-42.728436, 1.753000, -250.924103, 1.000000)
vec4(-42.847939, 1.780700, -251.460403, 1.000000)
vec4(-42.971935, 1.811900, -252.014603, 1.000000)
vec4(-48.311737, 2.554300, -254.013412, 1.000000)
vec4(-45.193634, 2.154900, -253.803009, 1.000000)
vec4(-44.269135, 2.053900, -254.130905, 1.000000)
vec4(-43.905037, 2.032200, -254.620712, 1.000000)
vec4(-44.447437, 2.142500, -255.499512, 1.000000)
vec4(-47.018738, 2.336100, -257.442017, 1.000000)
vec4(-53.989536, 3.329400, -262.015320, 1.000000)
vec4(-48.503635, 2.639100, -260.012115, 1.000000)
vec4(-47.391636, 2.542900, -260.285919, 1.000000)
vec4(-47.253235, 2.587400, -261.161011, 1.000000)
vec4(-45.048935, 2.328700, -260.524597, 1.000000)
vec4(-44.135437, 2.257400, -260.725616, 1.000000)
vec4(-43.336838, 2.203200, -260.968811, 1.000000)
vec4(-42.966236, 2.218900, -261.569611, 1.000000)
vec4(-42.591236, 2.238300, -262.181396, 1.000000)
vec4(-41.582737, 2.149800, -262.118195, 1.000000)
vec4(-41.861835, 2.296000, -263.492798, 1.000000)
vec4(-43.572838, 2.737600, -266.845612, 1.000000)
vec4(-42.663136, 2.692100, -267.053711, 1.000000)
vec4(-42.455437, 2.797100, -268.262512, 1.000000)
vec4(-46.311935, 3.849100, -276.205200, 1.000000)
vec4(-44.299934, 3.612300, -275.096710, 1.000000)
vec4(-43.044136, 3.544900, -275.133514, 1.000000)
vec4(-42.372936, 3.637300, -276.319916, 1.000000)
vec4(-40.476738, 3.374900, -274.769501, 1.000000)
vec4(-40.358837, 3.666800, -277.436310, 1.000000)
vec4(-43.784336, 5.356900, -291.167297, 1.000000)
vec4(-41.527534, 5.080400, -289.462891, 1.000000)
vec4(-39.781837, 4.978900, -289.065094, 1.000000)
vec4(-38.969036, 5.380400, -292.691101, 1.000000)
vec4(-39.776436, 7.075200, -306.918518, 1.000000)
vec4(-22.181736, 5.399600, -293.249695, 1.000000)
vec4(-20.452835, 5.438600, -293.260895, 1.000000)
vec4(-18.981136, 5.341300, -292.101410, 1.000000)
vec4(-19.596436, 4.357800, -283.793793, 1.000000)
vec4(-19.469536, 3.899000, -279.761505, 1.000000)
vec4(-26.640236, 0.995600, -256.657318, 1.000000)
vec4(-16.827936, 4.008900, -279.768402, 1.000000)
vec4(-15.446536, 4.075000, -279.772003, 1.000000)
vec4(-13.985637, 4.157700, -279.837494, 1.000000)
vec4(-12.531336, 4.232500, -279.779602, 1.000000)
vec4(-10.983036, 4.325300, -279.783600, 1.000000)
vec4(-5.329435, 4.777500, -280.498199, 1.000000)
vec4(-4.124136, 4.783500, -279.606293, 1.000000)
vec4(-2.111736, 4.941000, -279.611603, 1.000000)
vec4(15.507965, 7.796100, -295.717590, 1.000000)
vec4(25.257362, 8.818800, -297.891205, 1.000000)
vec4(26.497562, 8.730100, -295.328217, 1.000000)
vec4(26.034763, 8.170300, -288.291809, 1.000000)
vec4(25.617664, 7.902900, -284.956909, 1.000000)
vec4(-22.146036, 1.029100, -253.297607, 1.000000)
vec4(-22.145136, 1.007100, -252.929504, 1.000000)
vec4(-22.144236, 0.987300, -252.576309, 1.000000)
vec4(-22.143337, 0.969600, -252.236206, 1.000000)
vec4(-22.142437, 0.953900, -251.907501, 1.000000)
vec4(-22.141636, 0.940000, -251.588806, 1.000000)
vec4(-22.140837, 0.927800, -251.278809, 1.000000)
vec4(-22.140036, 0.917200, -250.976212, 1.000000)
vec4(-22.139236, 0.908000, -250.680099, 1.000000)
vec4(-22.138536, 0.900300, -250.389313, 1.000000)
vec4(-22.137737, 0.894000, -250.102905, 1.000000)
vec4(-22.137035, 0.889100, -249.820099, 1.000000)
vec4(-22.136337, 0.885400, -249.539902, 1.000000)
vec4(-22.135635, 0.883000, -249.261612, 1.000000)
vec4(-22.134836, 0.881800, -248.984406, 1.000000)
vec4(-22.134136, 0.882000, -248.707413, 1.000000)
vec4(-22.133436, 0.883300, -248.429901, 1.000000)
vec4(-22.132736, 0.885900, -248.151108, 1.000000)
vec4(-22.131935, 0.889800, -247.870209, 1.000000)
vec4(-22.131237, 0.895000, -247.586304, 1.000000)
vec4(-22.130535, 0.901600, -247.298599, 1.000000)
vec4(-22.129736, 0.909500, -247.006210, 1.000000)
vec4(-22.128937, 0.918900, -246.708206, 1.000000)
vec4(-22.128136, 0.929800, -246.403305, 1.000000)
vec4(-22.127337, 0.942400, -246.090698, 1.000000)
vec4(-22.126537, 0.956600, -245.768906, 1.000000)
vec4(-22.125637, 0.972700, -245.436707, 1.000000)
vec4(-22.124737, 0.990800, -245.092606, 1.000000)
vec4(-22.123837, 1.011000, -244.734802, 1.000000)
vec4(-22.122837, 1.033600, -244.361511, 1.000000)
vec4(-22.121836, 1.058700, -243.970505, 1.000000)
vec4(-16.613438, 1.898300, -239.591904, 1.000000)
vec4(-17.581837, 1.805600, -239.589401, 1.000000)
vec4(-18.461437, 1.723800, -239.587204, 1.000000)
vec4(-19.266136, 1.651400, -239.585114, 1.000000)
vec4(-20.007036, 1.587000, -239.583099, 1.000000)
vec4(-20.693336, 1.529400, -239.581406, 1.000000)
vec4(-21.332537, 1.477900, -239.579712, 1.000000)
vec4(-21.951336, 1.427900, -239.602905, 1.000000)
vec4(-22.512936, 1.386500, -239.601410, 1.000000)
vec4(-23.013037, 1.355800, -239.555908, 1.000000)
vec4(-23.517336, 1.322600, -239.551514, 1.000000)
vec4(-23.730736, 1.355800, -239.093307, 1.000000)
vec4(-23.776537, 1.437600, -238.279510, 1.000000)
vec4(-21.706337, 2.106100, -233.048706, 1.000000)
vec4(-21.702036, 2.283200, -231.411713, 1.000000)
vec4(-20.485035, 2.884700, -226.455612, 1.000000)
vec4(-21.283535, 2.902600, -225.990204, 1.000000)
vec4(-21.093235, 3.319900, -222.363602, 1.000000)
vec4(-40.582436, 2.127700, -234.912399, 1.000000)
vec4(-41.038437, 2.116600, -235.410812, 1.000000)
vec4(-41.423435, 2.096800, -235.976700, 1.000000)
vec4(-43.287537, 2.331500, -235.043411, 1.000000)
vec4(-46.674034, 2.800500, -232.897614, 1.000000)
vec4(-47.343536, 2.813400, -233.485413, 1.000000)
vec4(-44.862938, 2.348000, -236.600403, 1.000000)
vec4(-45.424236, 2.364600, -237.105408, 1.000000)
vec4(-43.559837, 2.033000, -239.278610, 1.000000)
vec4(-43.254936, 1.940600, -240.226501, 1.000000)
vec4(-47.433937, 2.473500, -238.520905, 1.000000)
vec4(-47.927834, 2.489500, -239.141113, 1.000000)
vec4(-47.842636, 2.431700, -240.051910, 1.000000)
vec4(-49.339836, 2.585400, -240.235413, 1.000000)
vec4(-56.026436, 3.403600, -238.494202, 1.000000)
vec4(-54.702034, 3.189300, -240.090302, 1.000000)
vec4(-54.845436, 3.168500, -241.096512, 1.000000)
vec4(-55.658539, 3.235400, -241.912201, 1.000000)
vec4(-55.957935, 3.242600, -242.888611, 1.000000)
vec4(-45.315338, 1.923700, -245.915405, 1.000000)
vec4(-45.049934, 1.879800, -246.566711, 1.000000)
vec4(-44.685837, 1.827100, -247.201813, 1.000000)
vec4(-45.285034, 1.892800, -247.734909, 1.000000)
vec4(-47.132538, 2.110300, -248.267502, 1.000000)
vec4(-46.914337, 2.083200, -248.930603, 1.000000)
vec4(-50.576035, 2.523500, -249.736603, 1.000000)
vec4(-49.832935, 2.440400, -250.474106, 1.000000)
vec4(-49.622936, 2.424300, -251.222198, 1.000000)
vec4(-45.433437, 1.929800, -251.343704, 1.000000)
vec4(-47.935638, 2.247700, -252.446808, 1.000000)
vec4(-46.261238, 2.060300, -252.781799, 1.000000)
vec4(-48.314137, 2.335000, -254.014206, 1.000000)
vec4(-45.324337, 1.986100, -253.844101, 1.000000)
vec4(-44.371536, 1.890400, -254.167404, 1.000000)
vec4(-43.805038, 1.844600, -254.580902, 1.000000)
vec4(-44.434738, 1.956800, -255.493912, 1.000000)
vec4(-47.845634, 2.217000, -257.846497, 1.000000)
vec4(-53.939137, 3.011100, -261.988403, 1.000000)
vec4(-48.483036, 2.389200, -260.000092, 1.000000)
vec4(-47.852337, 2.363900, -260.579803, 1.000000)
vec4(-45.558537, 2.121200, -259.988312, 1.000000)
vec4(-45.162834, 2.126000, -260.610016, 1.000000)
vec4(-44.763336, 2.133700, -261.234100, 1.000000)
vec4(-43.381737, 2.003300, -261.008118, 1.000000)
vec4(-43.174236, 2.042100, -261.765808, 1.000000)
vec4(-43.024338, 2.095800, -262.621704, 1.000000)
vec4(-41.550938, 1.943400, -262.083496, 1.000000)
vec4(-41.827034, 2.075100, -263.451813, 1.000000)
vec4(-43.663036, 2.497200, -266.960907, 1.000000)
vec4(-42.484035, 2.406900, -266.806519, 1.000000)
vec4(-42.436337, 2.531600, -268.234192, 1.000000)
vec4(-45.622635, 3.345800, -275.084991, 1.000000)
vec4(-44.342937, 3.283700, -275.173218, 1.000000)
vec4(-43.216637, 3.254000, -275.468018, 1.000000)
vec4(-42.453037, 3.317400, -276.490997, 1.000000)
vec4(-40.863335, 3.166800, -275.681519, 1.000000)
vec4(-41.445335, 3.656100, -280.293304, 1.000000)
vec4(-41.673737, 4.138500, -284.920105, 1.000000)
vec4(-41.684036, 4.665000, -289.990997, 1.000000)
vec4(-39.867538, 4.550800, -289.400391, 1.000000)
vec4(-38.849537, 4.815600, -292.138794, 1.000000)
vec4(-39.752735, 6.398700, -306.785400, 1.000000)
vec4(-22.002937, 5.014300, -294.334503, 1.000000)
vec4(-20.340036, 4.991500, -293.814392, 1.000000)
vec4(-18.979435, 4.842600, -292.108093, 1.000000)
vec4(-19.596436, 3.950300, -283.793793, 1.000000)
vec4(-19.469536, 3.534400, -279.761505, 1.000000)
vec4(-26.640436, 0.902400, -256.656708, 1.000000)
vec4(-16.828037, 3.634000, -279.768402, 1.000000)
vec4(-15.446536, 3.694000, -279.772003, 1.000000)
vec4(-13.985637, 3.768800, -279.837494, 1.000000)
vec4(-12.531336, 3.836700, -279.779602, 1.000000)
vec4(-10.983036, 3.920800, -279.783600, 1.000000)
vec4(-5.497335, 4.785300, -285.723999, 1.000000)
vec4(-5.304636, 4.563200, -283.128998, 1.000000)
vec4(-5.297935, 4.336300, -280.539490, 1.000000)
vec4(-3.979437, 4.360800, -279.781799, 1.000000)
vec4(-1.955637, 4.504300, -279.787018, 1.000000)
vec4(0.209463, 4.664500, -279.792603, 1.000000)
vec4(2.355965, 4.816100, -279.623199, 1.000000)
vec4(24.897762, 7.941300, -297.569397, 1.000000)
vec4(26.273262, 7.881700, -295.142212, 1.000000)
vec4(26.499763, 7.678900, -291.879211, 1.000000)
vec4(24.493164, 7.200200, -287.197601, 1.000000)
vec4(24.136265, 6.970800, -283.987122, 1.000000)
vec4(-22.146036, 0.932800, -253.297607, 1.000000)
vec4(-22.145136, 0.912800, -252.929504, 1.000000)
vec4(-22.144236, 0.894900, -252.576309, 1.000000)
vec4(-22.143337, 0.878900, -252.236206, 1.000000)
vec4(-22.142437, 0.864600, -251.907501, 1.000000)
vec4(-22.141636, 0.852000, -251.588806, 1.000000)
vec4(-22.140837, 0.840900, -251.278809, 1.000000)
vec4(-22.140036, 0.831300, -250.976212, 1.000000)
vec4(-22.139236, 0.823000, -250.680099, 1.000000)
vec4(-22.138536, 0.816000, -250.389313, 1.000000)
vec4(-22.137737, 0.810300, -250.103012, 1.000000)
vec4(-22.137035, 0.805800, -249.820099, 1.000000)
vec4(-22.136337, 0.802400, -249.540009, 1.000000)
vec4(-22.135635, 0.800300, -249.261703, 1.000000)
vec4(-22.134836, 0.799200, -248.984406, 1.000000)
vec4(-22.134136, 0.799300, -248.707413, 1.000000)
vec4(-22.133436, 0.800500, -248.430008, 1.000000)
vec4(-22.132736, 0.802900, -248.151199, 1.000000)
vec4(-22.131935, 0.806400, -247.870209, 1.000000)
vec4(-22.131237, 0.811100, -247.586411, 1.000000)
vec4(-22.130535, 0.817000, -247.298706, 1.000000)
vec4(-22.129736, 0.824200, -247.006302, 1.000000)
vec4(-22.128937, 0.832700, -246.708206, 1.000000)
vec4(-22.128136, 0.842600, -246.403412, 1.000000)
vec4(-22.127337, 0.853900, -246.090698, 1.000000)
vec4(-22.126537, 0.866900, -245.768906, 1.000000)
vec4(-22.125637, 0.881400, -245.436707, 1.000000)
vec4(-22.124737, 0.897800, -245.092606, 1.000000)
vec4(-22.123837, 0.916100, -244.734802, 1.000000)
vec4(-22.122837, 0.936600, -244.361511, 1.000000)
vec4(-22.121836, 0.959300, -243.970505, 1.000000)
vec4(-16.613337, 1.720100, -239.591904, 1.000000)
vec4(-17.581738, 1.636100, -239.589401, 1.000000)
vec4(-18.461437, 1.562000, -239.587204, 1.000000)
vec4(-19.266037, 1.496300, -239.585114, 1.000000)
vec4(-20.006935, 1.437900, -239.583099, 1.000000)
vec4(-20.693237, 1.385800, -239.581406, 1.000000)
vec4(-21.332537, 1.339100, -239.579712, 1.000000)
vec4(-21.840736, 1.312700, -239.467102, 1.000000)
vec4(-21.959837, 1.355800, -238.867111, 1.000000)
vec4(-22.340736, 1.355800, -238.589813, 1.000000)
vec4(-23.517336, 1.198300, -239.551514, 1.000000)
vec4(-23.132736, 1.355800, -238.079010, 1.000000)
vec4(-23.542637, 1.355800, -237.846313, 1.000000)
vec4(-23.773836, 1.401600, -237.248901, 1.000000)
vec4(-21.702036, 2.068600, -231.411804, 1.000000)
vec4(-20.351036, 2.652400, -226.122406, 1.000000)
vec4(-20.995537, 2.721900, -225.187912, 1.000000)
vec4(-21.028536, 3.030900, -222.159698, 1.000000)
vec4(-50.378838, 10.355700, -155.382599, 1.000000)
vec4(-54.166634, 10.477200, -155.146408, 1.000000)
vec4(-62.883038, 7.770100, -185.226303, 1.000000)
vec4(-40.560234, 1.923700, -234.940399, 1.000000)
vec4(-41.015335, 1.913700, -235.437714, 1.000000)
vec4(-41.402836, 1.896300, -235.999008, 1.000000)
vec4(-44.197136, 2.251500, -234.131500, 1.000000)
vec4(-46.675735, 2.537400, -232.896011, 1.000000)
vec4(-47.345337, 2.549100, -233.483810, 1.000000)
vec4(-55.481537, 3.597200, -228.121704, 1.000000)
vec4(-45.419735, 2.141700, -237.108704, 1.000000)
vec4(-43.520836, 1.836700, -239.305298, 1.000000)
vec4(-44.400635, 1.904600, -239.506699, 1.000000)
vec4(-45.349937, 1.980700, -239.723404, 1.000000)
vec4(-47.905037, 2.252800, -239.153198, 1.000000)
vec4(-47.752235, 2.192300, -240.095398, 1.000000)
vec4(-49.319237, 2.340100, -240.244507, 1.000000)
vec4(-55.968136, 3.077000, -238.517105, 1.000000)
vec4(-60.052437, 3.503000, -238.226501, 1.000000)
vec4(-61.343437, 3.606700, -239.103607, 1.000000)
vec4(-55.937035, 2.962700, -241.838211, 1.000000)
vec4(-55.892635, 2.930800, -242.903503, 1.000000)
vec4(-57.193634, 3.051800, -243.695908, 1.000000)
vec4(-57.441437, 3.060100, -244.730713, 1.000000)
vec4(-47.669235, 1.980600, -246.873901, 1.000000)
vec4(-48.059738, 2.016500, -247.535309, 1.000000)
vec4(-47.986835, 2.004800, -248.238312, 1.000000)
vec4(-46.609337, 1.854600, -248.929611, 1.000000)
vec4(-52.534538, 2.499100, -249.817108, 1.000000)
vec4(-53.777336, 2.640200, -250.785110, 1.000000)
vec4(-49.893036, 2.226300, -251.253799, 1.000000)
vec4(-45.429836, 1.748300, -251.343201, 1.000000)
vec4(-53.899239, 2.695500, -253.603210, 1.000000)
vec4(-53.733139, 2.699100, -254.524612, 1.000000)
vec4(-48.316437, 2.116300, -254.014908, 1.000000)
vec4(-45.456936, 1.814900, -253.885803, 1.000000)
vec4(-44.475235, 1.725100, -254.204407, 1.000000)
vec4(-43.706738, 1.660200, -254.541702, 1.000000)
vec4(-44.422035, 1.771800, -255.488312, 1.000000)
vec4(-57.159439, 2.997400, -262.401917, 1.000000)
vec4(-55.972137, 2.925000, -263.079498, 1.000000)
vec4(-53.412338, 2.699000, -262.889313, 1.000000)
vec4(-54.129639, 2.845000, -264.583618, 1.000000)
vec4(-48.141434, 2.208300, -261.775909, 1.000000)
vec4(-45.278137, 1.920800, -260.696594, 1.000000)
vec4(-44.876137, 1.927800, -261.325500, 1.000000)
vec4(-43.418434, 1.801500, -261.040314, 1.000000)
vec4(-43.796837, 1.915000, -262.352814, 1.000000)
vec4(-43.033535, 1.881000, -262.631104, 1.000000)
vec4(-41.519337, 1.738500, -262.049011, 1.000000)
vec4(-41.792637, 1.856100, -263.411194, 1.000000)
vec4(-43.754234, 2.254300, -267.077515, 1.000000)
vec4(-42.819534, 2.214700, -267.269897, 1.000000)
vec4(-42.417435, 2.267400, -268.205902, 1.000000)
vec4(-45.728737, 3.020900, -275.257599, 1.000000)
vec4(-44.386135, 2.954000, -275.249817, 1.000000)
vec4(-43.614536, 3.003500, -276.239319, 1.000000)
