vec3(-3.017453, 0.000000, -54.030121)
vec4(-23.988110, 2.788500, -111.941597, 1.000000)
vec4(-25.597210, 3.401300, -116.420494, 1.000000)
vec4(-28.797508, 4.561600, -124.753693, 1.000000)
vec4(-26.938808, 4.350600, -123.874893, 1.000000)
vec4(-25.880810, 4.378400, -124.578896, 1.000000)
vec4(-25.436008, 4.644300, -126.945099, 1.000000)
vec4(-24.615311, 4.822100, -128.681198, 1.000000)
vec4(-26.487309, 6.293800, -139.868103, 1.000000)
vec4(-25.477409, 6.680700, -143.209503, 1.000000)
vec4(-27.122810, 8.858700, -159.897293, 1.000000)
vec4(-8.183310, 6.931300, -146.515091, 1.000000)
vec4(-10.622609, 1.784600, -107.257195, 1.000000)
vec4(-5.131809, 5.057500, -131.643295, 1.000000)
vec4(-3.823609, 4.996800, -130.877594, 1.000000)
vec4(-2.309810, 5.057400, -130.957596, 1.000000)
vec4(-0.802309, 5.107300, -130.898499, 1.000000)
vec4(0.797791, 5.188500, -131.002396, 1.000000)
vec4(21.982191, 8.877200, -151.959900, 1.000000)
vec4(23.559790, 8.736600, -149.710999, 1.000000)
vec4(-4.500910, 1.715200, -103.916199, 1.000000)
vec4(-4.456010, 1.650400, -103.225899, 1.000000)
vec4(-5.748909, 1.340100, -101.195999, 1.000000)
vec4(-5.739609, 1.292200, -100.669899, 1.000000)
vec4(-5.709010, 1.253100, -100.199097, 1.000000)
vec4(-5.680210, 1.217900, -99.755394, 1.000000)
vec4(-5.652909, 1.186400, -99.335197, 1.000000)
vec4(-5.626909, 1.158000, -98.935699, 1.000000)
vec4(-5.602210, 1.132500, -98.554398, 1.000000)
vec4(-5.578409, 1.109600, -98.188896, 1.000000)
vec4(-5.555609, 1.089200, -97.837395, 1.000000)
vec4(-5.533609, 1.071000, -97.498093, 1.000000)
vec4(-5.512209, 1.054800, -97.169495, 1.000000)
vec4(-5.491509, 1.040600, -96.850197, 1.000000)
vec4(-5.471310, 1.028200, -96.538994, 1.000000)
vec4(-5.451509, 1.017500, -96.234596, 1.000000)
vec4(-5.432109, 1.008500, -95.936096, 1.000000)
vec4(-5.413010, 1.001000, -95.642395, 1.000000)
vec4(-5.394209, 0.995000, -95.352592, 1.000000)
vec4(-5.375609, 0.990500, -95.065895, 1.000000)
vec4(-5.215610, 1.006000, -94.799599, 1.000000)
vec4(7.793291, 2.711800, -95.691399, 1.000000)
vec4(7.843790, 2.711000, -94.913696, 1.000000)
vec4(7.894390, 2.714100, -94.135399, 1.000000)
vec4(7.945091, 2.721000, -93.354095, 1.000000)
vec4(7.996191, 2.731900, -92.567696, 1.000000)
vec4(8.047791, 2.746700, -91.773895, 1.000000)
vec4(8.099991, 2.765700, -90.970200, 1.000000)
vec4(8.152990, 2.788900, -90.154099, 1.000000)
vec4(0.757690, 1.819500, -90.913696, 1.000000)
vec4(-0.937710, 1.606600, -90.803497, 1.000000)
vec4(-2.279710, 1.440200, -90.716393, 1.000000)
vec4(-3.371109, 1.306600, -90.645493, 1.000000)
vec4(-4.278509, 1.197300, -90.586494, 1.000000)
vec4(-4.804709, 1.140700, -90.434692, 1.000000)
vec4(-4.658810, 1.180900, -90.004997, 1.000000)
vec4(-4.633209, 1.206600, -89.610497, 1.000000)
vec4(-4.606409, 1.235200, -89.197693, 1.000000)
vec4(-4.578210, 1.267100, -88.764297, 1.000000)
vec4(-4.548510, 1.302500, -88.307297, 1.000000)
vec4(-4.517110, 1.341900, -87.823296, 1.000000)
vec4(-4.664909, 1.355800, -87.449493, 1.000000)
vec4(-4.910210, 1.355800, -87.146500, 1.000000)
vec4(-5.166609, 1.355800, -86.852997, 1.000000)
vec4(-5.433909, 1.355800, -86.569298, 1.000000)
vec4(-5.711810, 1.355800, -86.295898, 1.000000)
vec4(-6.112609, 1.333400, -86.161697, 1.000000)
vec4(-6.297309, 1.355800, -85.781494, 1.000000)
vec4(-6.413310, 1.397300, -85.287895, 1.000000)
vec4(-4.089809, 2.004100, -81.245796, 1.000000)
vec4(-2.200509, 2.578100, -77.233292, 1.000000)
vec4(-2.949309, 2.547800, -77.044197, 1.000000)
vec4(-3.035009, 2.699900, -75.661392, 1.000000)
vec4(-2.904209, 2.943100, -73.638496, 1.000000)
vec4(-8.475309, 3.663300, -66.165596, 1.000000)
vec4(-33.392910, 3.963100, -71.596497, 1.000000)
vec4(-33.688309, 3.865800, -72.912498, 1.000000)
vec4(-24.776310, 2.134500, -82.715797, 1.000000)
vec4(-23.256609, 1.801100, -84.835297, 1.000000)
vec4(-23.634310, 1.809100, -85.195892, 1.000000)
vec4(-23.999310, 1.817000, -85.572296, 1.000000)
vec4(-24.246109, 1.808300, -86.035797, 1.000000)
vec4(-30.046009, 2.661300, -83.005394, 1.000000)
vec4(-39.991112, 4.105300, -78.149994, 1.000000)
vec4(-30.077509, 2.552900, -84.716400, 1.000000)
vec4(-28.054008, 2.211000, -86.502594, 1.000000)
vec4(-31.393610, 2.650300, -85.741898, 1.000000)
vec4(-30.454109, 2.477400, -86.926697, 1.000000)
vec4(-26.751610, 1.929700, -88.969894, 1.000000)
vec4(-26.227409, 1.834300, -89.710396, 1.000000)
vec4(-30.823709, 2.437700, -89.032997, 1.000000)
vec4(-30.756609, 2.406300, -89.765900, 1.000000)
vec4(-37.694008, 3.312100, -89.172798, 1.000000)
vec4(-37.890808, 3.317500, -90.105194, 1.000000)
vec4(-38.927307, 3.438100, -90.949699, 1.000000)
vec4(-39.025909, 3.439400, -91.932396, 1.000000)
vec4(-40.995110, 3.690700, -92.853294, 1.000000)
vec4(-40.369812, 3.606700, -93.910896, 1.000000)
vec4(-45.970612, 4.344200, -95.177498, 1.000000)
vec4(-46.008011, 4.359000, -96.431694, 1.000000)
vec4(-28.584709, 2.077000, -95.656296, 1.000000)
vec4(-28.395611, 2.062600, -96.230499, 1.000000)
vec4(-28.097610, 2.036500, -96.775894, 1.000000)
vec4(-29.524910, 2.245000, -97.709198, 1.000000)
vec4(-29.686010, 2.288400, -98.421494, 1.000000)
vec4(-33.301811, 2.810400, -100.246094, 1.000000)
vec4(-33.130508, 2.822300, -101.041595, 1.000000)
vec4(-29.259109, 2.316600, -100.369194, 1.000000)
vec4(-26.359110, 1.937900, -99.811096, 1.000000)
vec4(-25.863708, 1.736800, -100.188095, 1.000000)
vec4(-26.552710, 1.864300, -101.176895, 1.000000)
vec4(-26.823509, 1.941700, -102.014297, 1.000000)
vec4(-28.181808, 2.179900, -103.603897, 1.000000)
vec4(-27.864010, 2.188800, -104.216499, 1.000000)
vec4(-28.319908, 2.317200, -105.417099, 1.000000)
vec4(-32.393311, 3.014000, -109.651894, 1.000000)
vec4(-31.738310, 3.006800, -110.336395, 1.000000)
vec4(-29.753910, 2.784600, -109.763397, 1.000000)
vec4(-28.886610, 2.741000, -110.128799, 1.000000)
vec4(-27.294910, 2.569200, -109.661392, 1.000000)
vec4(-27.575008, 2.733600, -111.241898, 1.000000)
vec4(-26.980808, 2.747600, -111.875496, 1.000000)
vec4(-26.047009, 2.697600, -112.057098, 1.000000)
vec4(-25.134609, 2.650900, -112.216492, 1.000000)
vec4(-26.307510, 3.079200, -115.711700, 1.000000)
vec4(-25.620609, 3.114800, -116.461899, 1.000000)
vec4(-28.909910, 4.199100, -124.971695, 1.000000)
vec4(-27.155411, 4.038000, -124.336594, 1.000000)
vec4(-26.054310, 4.055500, -124.987999, 1.000000)
vec4(-25.557610, 4.286400, -127.264801, 1.000000)
vec4(-28.646709, 5.916700, -140.615295, 1.000000)
vec4(-26.609009, 5.804500, -140.278793, 1.000000)
vec4(-25.301609, 6.021800, -142.522202, 1.000000)
vec4(-26.739309, 7.880300, -158.123093, 1.000000)
vec4(-8.289109, 6.191800, -145.316895, 1.000000)
vec4(-6.302310, 6.242100, -145.527298, 1.000000)
vec4(-10.622609, 1.631300, -107.256897, 1.000000)
vec4(-5.120810, 4.629600, -131.697693, 1.000000)
vec4(-3.823709, 4.567500, -130.877594, 1.000000)
vec4(-2.304509, 4.625200, -130.976288, 1.000000)
vec4(-0.744209, 4.691000, -131.077698, 1.000000)
vec4(0.863590, 4.765600, -131.182098, 1.000000)
vec4(2.525890, 4.849600, -131.290100, 1.000000)
vec4(4.250290, 4.943700, -131.402100, 1.000000)
vec4(23.003592, 7.863800, -148.856903, 1.000000)
vec4(-5.834710, 1.317000, -102.300400, 1.000000)
vec4(-5.807109, 1.265400, -101.709297, 1.000000)
vec4(-5.772210, 1.220900, -101.171700, 1.000000)
vec4(-5.739609, 1.181100, -100.669899, 1.000000)
vec4(-5.709010, 1.145400, -100.199097, 1.000000)
vec4(-5.680210, 1.113300, -99.755394, 1.000000)
vec4(-5.652909, 1.084400, -99.335197, 1.000000)
vec4(-5.626909, 1.058500, -98.935699, 1.000000)
vec4(-5.602210, 1.035200, -98.554398, 1.000000)
vec4(-5.578409, 1.014300, -98.188896, 1.000000)
vec4(-5.555609, 0.995600, -97.837395, 1.000000)
vec4(-5.533609, 0.978900, -97.498093, 1.000000)
vec4(-5.512209, 0.964200, -97.169495, 1.000000)
vec4(-5.491509, 0.951200, -96.850197, 1.000000)
vec4(-5.471310, 0.939800, -96.538994, 1.000000)
vec4(-5.451509, 0.930000, -96.234596, 1.000000)
vec4(-5.432109, 0.921800, -95.936096, 1.000000)
vec4(-5.413010, 0.914900, -95.642395, 1.000000)
vec4(-5.394209, 0.909400, -95.352592, 1.000000)
vec4(-5.375609, 0.905300, -95.065895, 1.000000)
vec4(-5.215709, 0.919500, -94.799599, 1.000000)
vec4(7.793291, 2.478600, -95.691399, 1.000000)
vec4(7.843790, 2.477900, -94.913696, 1.000000)
vec4(7.894390, 2.480700, -94.135399, 1.000000)
vec4(7.945091, 2.487100, -93.354095, 1.000000)
vec4(7.996191, 2.497000, -92.567696, 1.000000)
vec4(8.047791, 2.510500, -91.773895, 1.000000)
vec4(8.099991, 2.527800, -90.970200, 1.000000)
vec4(8.152990, 2.549000, -90.154099, 1.000000)
vec4(0.757690, 1.663000, -90.913696, 1.000000)
vec4(-0.937610, 1.468500, -90.803497, 1.000000)
vec4(-2.279610, 1.316300, -90.716393, 1.000000)
vec4(-3.371109, 1.194200, -90.645493, 1.000000)
vec4(-4.278509, 1.094300, -90.586494, 1.000000)
vec4(-4.804709, 1.042600, -90.434692, 1.000000)
vec4(-4.658810, 1.079300, -90.004997, 1.000000)
vec4(-4.675209, 1.097200, -89.631996, 1.000000)
vec4(-4.648509, 1.123200, -89.221397, 1.000000)
vec4(-4.578210, 1.158100, -88.764297, 1.000000)
vec4(-4.548510, 1.190500, -88.307297, 1.000000)
vec4(-4.517110, 1.226500, -87.823296, 1.000000)
vec4(-4.483609, 1.266600, -87.308197, 1.000000)
vec4(-4.447909, 1.311400, -86.757599, 1.000000)
vec4(-4.470610, 1.351600, -86.221100, 1.000000)
vec4(-4.737209, 1.355800, -85.887299, 1.000000)
vec4(-5.041110, 1.355800, -85.588196, 1.000000)
vec4(-6.112609, 1.218700, -86.161697, 1.000000)
vec4(-5.681709, 1.355800, -85.025299, 1.000000)
vec4(-6.017509, 1.355800, -84.762398, 1.000000)
vec4(-6.362909, 1.355800, -84.512199, 1.000000)
vec4(-2.200509, 2.356400, -77.233292, 1.000000)
vec4(-2.949309, 2.328700, -77.044197, 1.000000)
vec4(-3.074010, 2.457900, -75.733696, 1.000000)
vec4(-2.903709, 2.690100, -73.637596, 1.000000)
vec4(-8.475510, 3.348200, -66.166397, 1.000000)
vec4(-29.047709, 10.705900, -5.804298, 1.000000)
vec4(-41.514709, 7.962500, -33.762695, 1.000000)
vec4(-33.809010, 3.553900, -72.791595, 1.000000)
vec4(-24.793308, 1.953800, -82.699997, 1.000000)
vec4(-25.642410, 2.023300, -82.778694, 1.000000)
vec4(-26.253910, 2.054800, -83.104195, 1.000000)
vec4(-25.211809, 1.841300, -84.676796, 1.000000)
vec4(-26.501709, 1.979700, -84.497498, 1.000000)
vec4(-30.047909, 2.432800, -83.004295, 1.000000)
vec4(-39.728210, 3.716100, -78.301697, 1.000000)
vec4(-30.106110, 2.337400, -84.701294, 1.000000)
vec4(-28.049309, 2.020400, -86.504898, 1.000000)
vec4(-31.879610, 2.486000, -85.530495, 1.000000)
vec4(-30.538710, 2.275400, -86.893700, 1.000000)
vec4(-26.691608, 1.756300, -88.990799, 1.000000)
vec4(-27.932709, 1.890200, -89.187393, 1.000000)
vec4(-30.745409, 2.218500, -89.053894, 1.000000)
vec4(-32.189610, 2.375400, -89.441994, 1.000000)
vec4(-37.648712, 3.022000, -89.181297, 1.000000)
vec4(-38.540409, 3.111000, -90.008995, 1.000000)
vec4(-39.215607, 3.177400, -90.918098, 1.000000)
vec4(-39.010307, 3.142000, -91.933594, 1.000000)
vec4(-41.016708, 3.376200, -92.852592, 1.000000)
vec4(-40.390411, 3.299300, -93.910995, 1.000000)
vec4(-46.489113, 4.033100, -95.198799, 1.000000)
vec4(-46.290207, 4.018400, -96.453896, 1.000000)
vec4(-28.553410, 1.894800, -95.652596, 1.000000)
vec4(-28.364910, 1.881700, -96.225693, 1.000000)
vec4(-28.069710, 1.858100, -96.770493, 1.000000)
vec4(-31.407909, 2.283700, -98.148499, 1.000000)
vec4(-29.649609, 2.087300, -98.411499, 1.000000)
vec4(-33.305210, 2.569400, -100.247192, 1.000000)
vec4(-33.133911, 2.580300, -101.042793, 1.000000)
vec4(-37.317207, 3.156700, -103.584595, 1.000000)
vec4(-31.554209, 2.452100, -102.114197, 1.000000)
vec4(-30.022209, 2.076500, -102.222099, 1.000000)
vec4(-29.996510, 2.113800, -103.024994, 1.000000)
vec4(-26.788309, 1.755300, -101.993599, 1.000000)
vec4(-28.261209, 1.985800, -103.654594, 1.000000)
vec4(-27.785809, 1.973400, -104.162399, 1.000000)
vec4(-28.305309, 2.098100, -105.406097, 1.000000)
vec4(-32.373009, 2.728700, -109.635399, 1.000000)
vec4(-31.718710, 2.722200, -110.319298, 1.000000)
vec4(-33.770210, 3.122800, -113.549599, 1.000000)
vec4(-28.940310, 2.492400, -110.183395, 1.000000)
vec4(-27.345409, 2.336600, -109.716797, 1.000000)
vec4(-26.961510, 2.374300, -110.516594, 1.000000)
vec4(-27.033810, 2.499400, -111.943192, 1.000000)
vec4(-25.996809, 2.435500, -111.987900, 1.000000)
vec4(-25.710510, 2.515000, -113.078194, 1.000000)
vec4(-26.644609, 2.860500, -116.259796, 1.000000)
vec4(-27.893909, 3.325000, -120.489296, 1.000000)
vec4(-29.010010, 3.829300, -125.165596, 1.000000)
vec4(-27.378109, 3.716500, -124.811295, 1.000000)
vec4(-26.049709, 3.674100, -124.977097, 1.000000)
vec4(-25.531010, 3.876500, -127.194901, 1.000000)
vec4(-28.589710, 5.342800, -140.446396, 1.000000)
vec4(-26.126610, 5.076200, -138.651093, 1.000000)
vec4(-25.297211, 5.455500, -142.505295, 1.000000)
vec4(-26.505508, 7.021600, -157.041199, 1.000000)
vec4(-8.388809, 5.488500, -144.189194, 1.000000)
vec4(-6.446909, 5.531900, -144.383392, 1.000000)
vec4(-10.622709, 1.478300, -107.256500, 1.000000)
vec4(-5.120810, 4.195700, -131.697800, 1.000000)
vec4(-3.808410, 4.146400, -130.940491, 1.000000)
vec4(-2.304509, 4.191600, -130.976288, 1.000000)
vec4(-0.744209, 4.251300, -131.077698, 1.000000)
vec4(0.863590, 4.318900, -131.182098, 1.000000)
vec4(2.525790, 4.395000, -131.290100, 1.000000)
vec4(4.250290, 4.480200, -131.402100, 1.000000)
vec4(8.900190, 4.902300, -133.423187, 1.000000)
vec4(9.778891, 4.776400, -131.582794, 1.000000)
vec4(11.830591, 4.904900, -131.699097, 1.000000)
vec4(-5.929909, 1.299300, -103.599297, 1.000000)
vec4(-5.885509, 1.242400, -102.915497, 1.000000)
vec4(-5.844709, 1.191800, -102.288300, 1.000000)
vec4(-5.807109, 1.146700, -101.709297, 1.000000)
vec4(-5.772210, 1.106400, -101.171700, 1.000000)
vec4(-5.739609, 1.070300, -100.669899, 1.000000)
vec4(-5.709010, 1.038000, -100.199196, 1.000000)
vec4(-5.680210, 1.008900, -99.755394, 1.000000)
vec4(-5.652909, 0.982700, -99.335297, 1.000000)
vec4(-5.626909, 0.959200, -98.935799, 1.000000)
vec4(-5.602210, 0.938100, -98.554398, 1.000000)
vec4(-5.578409, 0.919100, -98.188896, 1.000000)
vec4(-5.555609, 0.902200, -97.837395, 1.000000)
vec4(-5.533609, 0.887100, -97.498093, 1.000000)
vec4(-5.512209, 0.873700, -97.169495, 1.000000)
vec4(-5.491509, 0.861900, -96.850197, 1.000000)
vec4(-5.471310, 0.851700, -96.538994, 1.000000)
vec4(-5.451509, 0.842800, -96.234596, 1.000000)
vec4(-5.432109, 0.835300, -95.936096, 1.000000)
vec4(-5.413010, 0.829100, -95.642395, 1.000000)
vec4(-5.394209, 0.824100, -95.352592, 1.000000)
vec4(-5.375609, 0.820400, -95.065895, 1.000000)
vec4(-5.215809, 0.833200, -94.799599, 1.000000)
vec4(7.793291, 2.246100, -95.691399, 1.000000)
vec4(7.843790, 2.245400, -94.913696, 1.000000)
vec4(7.894390, 2.248000, -94.135399, 1.000000)
vec4(7.945091, 2.253700, -93.354195, 1.000000)
vec4(7.996191, 2.262700, -92.567795, 1.000000)
vec4(8.047791, 2.275000, -91.773895, 1.000000)
vec4(8.099991, 2.290600, -90.970200, 1.000000)
vec4(8.152990, 2.309800, -90.154099, 1.000000)
vec4(0.757791, 1.507000, -90.913696, 1.000000)
vec4(-0.937610, 1.330700, -90.803497, 1.000000)
vec4(-2.279610, 1.192800, -90.716393, 1.000000)
vec4(-3.403210, 1.078500, -90.656197, 1.000000)
vec4(-4.278409, 0.991600, -90.586494, 1.000000)
vec4(-4.804709, 0.944700, -90.434692, 1.000000)
vec4(-4.658810, 0.978000, -90.004997, 1.000000)
vec4(-4.632509, 0.999400, -89.610092, 1.000000)
vec4(-4.606009, 1.023100, -89.197495, 1.000000)
vec4(-4.588109, 1.048100, -88.770294, 1.000000)
vec4(-4.548510, 1.078700, -88.307297, 1.000000)
vec4(-4.517110, 1.111400, -87.823296, 1.000000)
vec4(-4.483609, 1.147800, -87.308197, 1.000000)
vec4(-4.447909, 1.188300, -86.757599, 1.000000)
vec4(-4.470510, 1.224700, -86.221100, 1.000000)
vec4(-4.367909, 1.284500, -85.525795, 1.000000)
vec4(-4.322709, 1.341700, -84.829895, 1.000000)
vec4(-6.112609, 1.104300, -86.161697, 1.000000)
vec4(-4.940509, 1.355800, -84.114700, 1.000000)
vec4(-5.311110, 1.355800, -83.824493, 1.000000)
vec4(-5.692209, 1.355800, -83.548492, 1.000000)
vec4(-6.083509, 1.355800, -83.286896, 1.000000)
vec4(-6.240510, 1.407800, -82.626694, 1.000000)
vec4(-3.074010, 2.227200, -75.733696, 1.000000)
vec4(-2.988609, 2.416700, -73.809898, 1.000000)
vec4(-8.475609, 3.033900, -66.167099, 1.000000)
vec4(-26.104111, 9.985800, -2.657700, 1.000000)
vec4(-29.047810, 9.701300, -5.804298, 1.000000)
vec4(-41.509407, 7.836700, -27.464493, 1.000000)
vec4(-41.439610, 7.196500, -33.920197, 1.000000)
vec4(-47.902206, 7.641600, -32.681896, 1.000000)
vec4(-35.598412, 3.495300, -70.997696, 1.000000)
vec4(-24.810310, 1.773100, -82.684097, 1.000000)
vec4(-25.648809, 1.834400, -82.773300, 1.000000)
vec4(-26.260609, 1.863000, -83.098892, 1.000000)
vec4(-25.221109, 1.669800, -84.669899, 1.000000)
vec4(-26.488911, 1.792300, -84.506195, 1.000000)
vec4(-30.049709, 2.204900, -83.003098, 1.000000)
vec4(-40.030312, 3.405400, -78.127396, 1.000000)
vec4(-32.537811, 2.416500, -83.417793, 1.000000)
vec4(-28.044708, 1.830300, -86.507095, 1.000000)
vec4(-29.708210, 1.996000, -86.475395, 1.000000)
vec4(-30.623909, 2.071900, -86.860397, 1.000000)
vec4(-30.518110, 2.031200, -87.657898, 1.000000)
vec4(-30.328009, 1.984800, -88.452797, 1.000000)
vec4(-30.668009, 2.001800, -89.074493, 1.000000)
vec4(-41.925110, 3.235600, -87.241295, 1.000000)
vec4(-45.015907, 3.551900, -87.804993, 1.000000)
vec4(-42.597412, 3.264400, -89.407997, 1.000000)
vec4(-39.155109, 2.872900, -90.924698, 1.000000)
vec4(-38.950909, 2.840900, -91.937897, 1.000000)
vec4(-41.723808, 3.136400, -92.828400, 1.000000)
vec4(-40.411110, 2.992200, -93.911095, 1.000000)
vec4(-46.465012, 3.652300, -95.197800, 1.000000)
vec4(-48.133606, 3.842300, -96.599297, 1.000000)
vec4(-31.225210, 2.009100, -95.964798, 1.000000)
vec4(-31.480209, 2.047500, -96.709099, 1.000000)
vec4(-31.449709, 2.057600, -97.425995, 1.000000)
vec4(-31.418709, 2.070800, -98.150993, 1.000000)
vec4(-29.613510, 1.887600, -98.401695, 1.000000)
vec4(-33.308510, 2.328900, -100.248299, 1.000000)
vec4(-34.917107, 2.543900, -101.677696, 1.000000)
vec4(-37.397308, 2.870100, -103.616493, 1.000000)
vec4(-38.312210, 3.024600, -105.110199, 1.000000)
vec4(-32.181908, 2.096300, -103.278496, 1.000000)
vec4(-30.091309, 1.906200, -103.075897, 1.000000)
vec4(-29.147909, 1.840400, -103.376694, 1.000000)
vec4(-28.157108, 1.768900, -103.588097, 1.000000)
vec4(-27.708611, 1.760600, -104.108994, 1.000000)
vec4(-28.290710, 1.879800, -105.395195, 1.000000)
vec4(-32.352810, 2.444700, -109.619095, 1.000000)
vec4(-31.699209, 2.438800, -110.302292, 1.000000)
vec4(-29.577209, 2.239700, -109.596893, 1.000000)
vec4(-29.132410, 2.262000, -110.378593, 1.000000)
vec4(-27.396111, 2.102900, -109.772400, 1.000000)
vec4(-27.356609, 2.188900, -110.983795, 1.000000)
vec4(-26.700710, 2.189000, -111.517899, 1.000000)
vec4(-25.947208, 2.176100, -111.919395, 1.000000)
vec4(-27.798409, 2.621300, -116.202293, 1.000000)
vec4(-26.741110, 2.583300, -116.416695, 1.000000)
vec4(-30.263710, 3.451300, -124.687294, 1.000000)
vec4(-29.111010, 3.455700, -125.361496, 1.000000)
vec4(-27.789709, 3.427400, -125.688492, 1.000000)
vec4(-25.983810, 3.278700, -124.821793, 1.000000)
vec4(-26.584309, 3.765100, -129.964493, 1.000000)
vec4(-28.245911, 4.687100, -139.428589, 1.000000)
vec4(-26.219210, 4.584200, -138.963501, 1.000000)
vec4(-25.147011, 4.833700, -141.918396, 1.000000)
vec4(-26.100010, 6.110400, -155.165497, 1.000000)
vec4(-8.319109, 4.999300, -144.977997, 1.000000)
vec4(-6.394909, 5.001500, -144.795288, 1.000000)
vec4(-10.622809, 1.325700, -107.256195, 1.000000)
vec4(-5.120810, 3.762700, -131.697891, 1.000000)
vec4(-3.808410, 3.718500, -130.940399, 1.000000)
vec4(-2.304609, 3.759100, -130.976288, 1.000000)
vec4(-0.744209, 3.812500, -131.077698, 1.000000)
vec4(0.863590, 3.873200, -131.182098, 1.000000)
vec4(2.525790, 3.941400, -131.290100, 1.000000)
vec4(4.250191, 4.017900, -131.402100, 1.000000)
vec4(8.847591, 4.712200, -137.113098, 1.000000)
vec4(9.067490, 4.430200, -133.728088, 1.000000)
vec4(9.877590, 4.302100, -131.747589, 1.000000)
vec4(11.949791, 4.419900, -131.882202, 1.000000)
vec4(-5.929909, 1.165200, -103.599396, 1.000000)
vec4(-5.885509, 1.114100, -102.915497, 1.000000)
vec4(-5.844709, 1.068800, -102.288300, 1.000000)
vec4(-5.807109, 1.028300, -101.709297, 1.000000)
vec4(-5.772210, 0.992200, -101.171700, 1.000000)
vec4(-5.739609, 0.959800, -100.669899, 1.000000)
vec4(-5.709010, 0.930800, -100.199196, 1.000000)
vec4(-5.680210, 0.904700, -99.755394, 1.000000)
vec4(-5.652909, 0.881200, -99.335297, 1.000000)
vec4(-5.626909, 0.860200, -98.935799, 1.000000)
vec4(-5.602210, 0.841200, -98.554398, 1.000000)
vec4(-5.578409, 0.824200, -98.188896, 1.000000)
vec4(-5.555609, 0.809000, -97.837395, 1.000000)
vec4(-5.533609, 0.795500, -97.498093, 1.000000)
vec4(-5.512209, 0.783500, -97.169495, 1.000000)
vec4(-5.491509, 0.772900, -96.850197, 1.000000)
vec4(-5.471310, 0.763700, -96.538994, 1.000000)
vec4(-5.451509, 0.755800, -96.234596, 1.000000)
vec4(-5.432109, 0.749000, -95.936096, 1.000000)
vec4(-5.413010, 0.743500, -95.642395, 1.000000)
vec4(-5.394209, 0.739000, -95.352699, 1.000000)
vec4(-5.375609, 0.735600, -95.065895, 1.000000)
vec4(-5.215909, 0.747200, -94.799599, 1.000000)
vec4(7.793291, 2.014100, -95.691399, 1.000000)
vec4(7.843790, 2.013500, -94.913795, 1.000000)
vec4(7.894390, 2.015800, -94.135399, 1.000000)
vec4(7.945091, 2.020900, -93.354195, 1.000000)
vec4(7.996191, 2.028900, -92.567795, 1.000000)
vec4(8.047791, 2.039900, -91.773895, 1.000000)
vec4(8.099991, 2.054000, -90.970200, 1.000000)
vec4(8.152990, 2.071200, -90.154099, 1.000000)
vec4(0.757791, 1.351300, -90.913696, 1.000000)
vec4(-0.937610, 1.193200, -90.803497, 1.000000)
vec4(-2.512010, 1.046000, -90.784599, 1.000000)
vec4(-3.403210, 0.967100, -90.656197, 1.000000)
