vec3(-27.983225, 0.000000, -285.433868)
vec4(-51.183674, 1.938100, -327.814545, 1.000000)
vec4(-51.308372, 1.972200, -328.370056, 1.000000)
vec4(-54.545475, 2.468500, -329.795349, 1.000000)
vec4(-53.372974, 2.321400, -330.111359, 1.000000)
vec4(-53.031574, 2.299500, -330.641449, 1.000000)
vec4(-52.315075, 2.222900, -331.010162, 1.000000)
vec4(-52.768677, 2.329200, -331.854065, 1.000000)
vec4(-52.621773, 2.161100, -332.467773, 1.000000)
vec4(-59.302475, 3.196800, -336.756744, 1.000000)
vec4(-56.832672, 2.890300, -336.373047, 1.000000)
vec4(-55.689377, 2.780100, -336.627869, 1.000000)
vec4(-55.580475, 2.833500, -337.523071, 1.000000)
vec4(-53.195374, 2.521000, -336.752167, 1.000000)
vec4(-52.845177, 2.537100, -337.399445, 1.000000)
vec4(-51.616875, 2.405100, -337.292969, 1.000000)
vec4(-51.285576, 2.429200, -337.928864, 1.000000)
vec4(-50.994774, 2.466300, -338.627045, 1.000000)
vec4(-49.923073, 2.357900, -338.502258, 1.000000)
vec4(-49.917076, 2.460100, -339.542450, 1.000000)
vec4(-51.791874, 2.975500, -343.080353, 1.000000)
vec4(-51.156075, 2.986100, -343.657349, 1.000000)
vec4(-50.782875, 3.064100, -344.639954, 1.000000)
vec4(-51.336575, 3.388200, -347.216553, 1.000000)
vec4(-52.565376, 3.939800, -351.369568, 1.000000)
vec4(-51.004776, 3.777900, -350.808167, 1.000000)
vec4(-49.478676, 3.607000, -350.105347, 1.000000)
vec4(-49.124775, 3.805700, -351.919464, 1.000000)
vec4(-48.691174, 4.019600, -353.847961, 1.000000)
vec4(-47.949776, 4.160600, -355.253052, 1.000000)
vec4(-49.682976, 5.486300, -365.295654, 1.000000)
vec4(-48.423473, 5.622400, -366.715942, 1.000000)
vec4(-47.218575, 5.848500, -368.767670, 1.000000)
vec4(-48.201576, 7.826600, -383.926666, 1.000000)
vec4(-30.334074, 6.031900, -370.545166, 1.000000)
vec4(-28.551874, 6.086200, -370.637451, 1.000000)
vec4(-26.730274, 6.152800, -370.749451, 1.000000)
vec4(-27.904774, 4.766400, -360.142761, 1.000000)
vec4(-27.777874, 4.264500, -356.110474, 1.000000)
vec4(-34.948376, 1.089000, -333.006866, 1.000000)
vec4(-25.136274, 4.384800, -356.117371, 1.000000)
vec4(-23.754875, 4.457200, -356.120972, 1.000000)
vec4(-22.324875, 4.538400, -356.124664, 1.000000)
vec4(-20.839674, 4.629400, -356.128571, 1.000000)
vec4(-19.291275, 4.730900, -356.132568, 1.000000)
vec4(1.392925, 8.083200, -372.703461, 1.000000)
vec4(16.730625, 9.607500, -374.044464, 1.000000)
vec4(19.519424, 9.775900, -372.780548, 1.000000)
vec4(18.226425, 9.017300, -364.995544, 1.000000)
vec4(18.879227, 8.890600, -362.333466, 1.000000)
vec4(-30.454374, 1.125700, -329.646545, 1.000000)
vec4(-30.453474, 1.101600, -329.278473, 1.000000)
vec4(-30.452574, 1.080000, -328.925262, 1.000000)
vec4(-30.451675, 1.060700, -328.585052, 1.000000)
vec4(-30.450775, 1.043500, -328.256470, 1.000000)
vec4(-30.449974, 1.028300, -327.937744, 1.000000)
vec4(-30.449175, 1.014900, -327.627655, 1.000000)
vec4(-30.448374, 1.003300, -327.325165, 1.000000)
vec4(-30.447575, 0.993300, -327.028961, 1.000000)
vec4(-30.446875, 0.984900, -326.738251, 1.000000)
vec4(-30.446075, 0.978000, -326.451874, 1.000000)
vec4(-30.445374, 0.972600, -326.169067, 1.000000)
vec4(-30.444675, 0.968600, -325.888855, 1.000000)
vec4(-30.443974, 0.965900, -325.610565, 1.000000)
vec4(-30.443174, 0.964700, -325.333374, 1.000000)
vec4(-30.442474, 0.964800, -325.056366, 1.000000)
vec4(-30.441774, 0.966300, -324.778870, 1.000000)
vec4(-30.441074, 0.969200, -324.500061, 1.000000)
vec4(-30.440273, 0.973500, -324.219147, 1.000000)
vec4(-30.439575, 0.979200, -323.935272, 1.000000)
vec4(-30.438873, 0.986300, -323.647552, 1.000000)
vec4(-30.438074, 0.995000, -323.355164, 1.000000)
vec4(-30.437275, 1.005300, -323.057068, 1.000000)
vec4(-30.436474, 1.017300, -322.752258, 1.000000)
vec4(-30.435675, 1.031000, -322.439545, 1.000000)
vec4(-30.434875, 1.046600, -322.117859, 1.000000)
vec4(-30.433975, 1.064200, -321.785645, 1.000000)
vec4(-30.433075, 1.084000, -321.441467, 1.000000)
vec4(-30.432175, 1.106200, -321.083649, 1.000000)
vec4(-30.431175, 1.130900, -320.710358, 1.000000)
vec4(-30.430174, 1.158400, -320.319366, 1.000000)
vec4(-24.921875, 2.077000, -315.940857, 1.000000)
vec4(-25.890274, 1.975600, -315.938354, 1.000000)
vec4(-26.769875, 1.886100, -315.936157, 1.000000)
vec4(-27.574574, 1.806900, -315.934052, 1.000000)
vec4(-28.315374, 1.736400, -315.932068, 1.000000)
vec4(-29.001675, 1.673400, -315.930359, 1.000000)
vec4(-29.640974, 1.617100, -315.928650, 1.000000)
vec4(-30.030975, 1.609800, -315.670868, 1.000000)
vec4(-30.028975, 1.689300, -314.898346, 1.000000)
vec4(-30.026775, 1.779800, -314.044159, 1.000000)
vec4(-31.856075, 1.439900, -315.947662, 1.000000)
vec4(-30.021475, 2.002800, -312.019745, 1.000000)
vec4(-30.018274, 2.141600, -310.800659, 1.000000)
vec4(-30.014675, 2.304600, -309.397552, 1.000000)
vec4(-30.010374, 2.498400, -307.760468, 1.000000)
vec4(-28.574474, 3.233300, -302.259644, 1.000000)
vec4(-29.529076, 3.200500, -302.164154, 1.000000)
vec4(-29.465473, 3.605300, -298.913971, 1.000000)
vec4(-48.913174, 2.333100, -311.233063, 1.000000)
vec4(-49.369873, 2.320800, -311.732666, 1.000000)
vec4(-49.752476, 2.298500, -312.303253, 1.000000)
vec4(-51.524277, 2.538000, -311.464172, 1.000000)
vec4(-54.980576, 3.064200, -309.248047, 1.000000)
vec4(-55.650074, 3.078300, -309.835846, 1.000000)
vec4(-56.921574, 3.196400, -309.954651, 1.000000)
vec4(-53.737076, 2.588200, -313.450958, 1.000000)
vec4(-51.889977, 2.228000, -315.612671, 1.000000)
vec4(-51.592773, 2.128100, -316.556854, 1.000000)
vec4(-55.398872, 2.654800, -315.067963, 1.000000)
vec4(-56.254677, 2.726900, -315.480164, 1.000000)
vec4(-56.242474, 2.674100, -316.356750, 1.000000)
vec4(-55.979576, 2.591100, -317.310455, 1.000000)
vec4(-64.393570, 3.732500, -314.820068, 1.000000)
vec4(-63.057175, 3.496200, -316.422852, 1.000000)
vec4(-63.200577, 3.473300, -317.430969, 1.000000)
vec4(-63.693573, 3.503100, -318.333771, 1.000000)
vec4(-64.082176, 3.523300, -319.279053, 1.000000)
vec4(-53.660374, 2.109700, -322.257446, 1.000000)
vec4(-53.393475, 2.061400, -322.910370, 1.000000)
vec4(-53.030575, 2.003900, -323.546661, 1.000000)
vec4(-53.603874, 2.072400, -324.083069, 1.000000)
vec4(-56.200974, 2.408500, -324.590363, 1.000000)
vec4(-54.915775, 2.239100, -325.278351, 1.000000)
vec4(-58.879974, 2.760400, -326.085266, 1.000000)
vec4(-58.137875, 2.669500, -326.822754, 1.000000)
vec4(-50.921074, 1.728600, -326.752350, 1.000000)
vec4(-51.036774, 1.753000, -327.273071, 1.000000)
vec4(-51.156273, 1.780700, -327.809357, 1.000000)
vec4(-51.280273, 1.811900, -328.363556, 1.000000)
vec4(-56.620075, 2.554300, -330.362366, 1.000000)
vec4(-53.501976, 2.154900, -330.151947, 1.000000)
vec4(-52.577477, 2.053900, -330.479858, 1.000000)
vec4(-52.213375, 2.032200, -330.969666, 1.000000)
vec4(-52.755775, 2.142500, -331.848450, 1.000000)
vec4(-55.327072, 2.336100, -333.790955, 1.000000)
vec4(-62.297874, 3.329400, -338.364258, 1.000000)
vec4(-56.811974, 2.639100, -336.361053, 1.000000)
vec4(-55.699974, 2.542900, -336.634857, 1.000000)
vec4(-55.561577, 2.587400, -337.509949, 1.000000)
vec4(-53.357273, 2.328700, -336.873566, 1.000000)
vec4(-52.443775, 2.257400, -337.074554, 1.000000)
vec4(-51.645172, 2.203200, -337.317749, 1.000000)
vec4(-51.274574, 2.218900, -337.918549, 1.000000)
vec4(-50.899574, 2.238300, -338.530365, 1.000000)
vec4(-49.891075, 2.149800, -338.467163, 1.000000)
vec4(-50.170174, 2.296000, -339.841766, 1.000000)
vec4(-51.881172, 2.737600, -343.194550, 1.000000)
vec4(-50.971474, 2.692100, -343.402649, 1.000000)
vec4(-50.763775, 2.797100, -344.611450, 1.000000)
vec4(-54.620274, 3.849100, -352.554169, 1.000000)
vec4(-52.608276, 3.612300, -351.445648, 1.000000)
vec4(-51.352474, 3.544900, -351.482452, 1.000000)
vec4(-50.681274, 3.637300, -352.668854, 1.000000)
vec4(-48.785072, 3.374900, -351.118469, 1.000000)
vec4(-48.667175, 3.666800, -353.785248, 1.000000)
vec4(-52.092674, 5.356900, -367.516266, 1.000000)
vec4(-49.835876, 5.080400, -365.811859, 1.000000)
vec4(-48.090176, 4.978900, -365.414062, 1.000000)
vec4(-47.277374, 5.380400, -369.040070, 1.000000)
vec4(-48.084774, 7.075200, -383.267456, 1.000000)
vec4(-30.490074, 5.399600, -369.598663, 1.000000)
vec4(-28.761173, 5.438600, -369.609863, 1.000000)
vec4(-27.289474, 5.341300, -368.450348, 1.000000)
vec4(-27.904774, 4.357800, -360.142761, 1.000000)
vec4(-27.777874, 3.899000, -356.110474, 1.000000)
vec4(-34.948574, 0.995600, -333.006256, 1.000000)
vec4(-25.136274, 4.008900, -356.117371, 1.000000)
vec4(-23.754875, 4.075000, -356.120972, 1.000000)
vec4(-22.293976, 4.157700, -356.186462, 1.000000)
vec4(-20.839674, 4.232500, -356.128571, 1.000000)
vec4(-19.291374, 4.325300, -356.132568, 1.000000)
vec4(-13.637774, 4.777500, -356.847168, 1.000000)
vec4(-12.432474, 4.783500, -355.955261, 1.000000)
vec4(-10.420074, 4.941000, -355.960571, 1.000000)
vec4(7.199627, 7.796100, -372.066559, 1.000000)
vec4(16.949024, 8.818800, -374.240173, 1.000000)
vec4(18.189224, 8.730100, -371.677155, 1.000000)
vec4(17.726425, 8.170300, -364.640747, 1.000000)
vec4(17.309326, 7.902900, -361.305847, 1.000000)
vec4(-30.454374, 1.029100, -329.646545, 1.000000)
vec4(-30.453474, 1.007100, -329.278473, 1.000000)
vec4(-30.452574, 0.987300, -328.925262, 1.000000)
vec4(-30.451675, 0.969600, -328.585144, 1.000000)
vec4(-30.450775, 0.953900, -328.256470, 1.000000)
vec4(-30.449974, 0.940000, -327.937744, 1.000000)
vec4(-30.449175, 0.927800, -327.627747, 1.000000)
vec4(-30.448374, 0.917200, -327.325165, 1.000000)
vec4(-30.447575, 0.908000, -327.029053, 1.000000)
vec4(-30.446875, 0.900300, -326.738251, 1.000000)
vec4(-30.446075, 0.894000, -326.451874, 1.000000)
vec4(-30.445374, 0.889100, -326.169067, 1.000000)
vec4(-30.444675, 0.885400, -325.888855, 1.000000)
vec4(-30.443974, 0.883000, -325.610565, 1.000000)
vec4(-30.443174, 0.881800, -325.333374, 1.000000)
vec4(-30.442474, 0.882000, -325.056366, 1.000000)
vec4(-30.441774, 0.883300, -324.778870, 1.000000)
vec4(-30.441074, 0.885900, -324.500061, 1.000000)
vec4(-30.440273, 0.889800, -324.219147, 1.000000)
vec4(-30.439575, 0.895000, -323.935272, 1.000000)
vec4(-30.438873, 0.901600, -323.647552, 1.000000)
vec4(-30.438074, 0.909500, -323.355164, 1.000000)
vec4(-30.437275, 0.918900, -323.057159, 1.000000)
vec4(-30.436474, 0.929800, -322.752258, 1.000000)
vec4(-30.435675, 0.942400, -322.439667, 1.000000)
vec4(-30.434875, 0.956600, -322.117859, 1.000000)
vec4(-30.433975, 0.972700, -321.785645, 1.000000)
vec4(-30.433075, 0.990800, -321.441559, 1.000000)
vec4(-30.432175, 1.011000, -321.083771, 1.000000)
vec4(-30.431175, 1.033600, -320.710449, 1.000000)
vec4(-30.430174, 1.058700, -320.319458, 1.000000)
vec4(-24.921776, 1.898300, -315.940857, 1.000000)
vec4(-25.890175, 1.805600, -315.938354, 1.000000)
vec4(-26.769775, 1.723800, -315.936157, 1.000000)
vec4(-27.574474, 1.651400, -315.934052, 1.000000)
vec4(-28.315374, 1.587000, -315.932068, 1.000000)
vec4(-29.001675, 1.529400, -315.930359, 1.000000)
vec4(-29.640875, 1.477900, -315.928650, 1.000000)
vec4(-30.259674, 1.427900, -315.951843, 1.000000)
vec4(-30.821274, 1.386500, -315.950348, 1.000000)
vec4(-31.321375, 1.355800, -315.904846, 1.000000)
vec4(-31.825674, 1.322600, -315.900452, 1.000000)
vec4(-32.039074, 1.355800, -315.442261, 1.000000)
vec4(-32.084873, 1.437600, -314.628448, 1.000000)
vec4(-30.014675, 2.106100, -309.397644, 1.000000)
vec4(-30.010374, 2.283200, -307.760651, 1.000000)
vec4(-28.793373, 2.884700, -302.804565, 1.000000)
vec4(-29.591873, 2.902600, -302.339172, 1.000000)
vec4(-29.401573, 3.319900, -298.712555, 1.000000)
vec4(-48.890774, 2.127700, -311.261353, 1.000000)
vec4(-49.346775, 2.116600, -311.759766, 1.000000)
vec4(-49.731773, 2.096800, -312.325653, 1.000000)
vec4(-51.595875, 2.331500, -311.392365, 1.000000)
vec4(-54.982376, 2.800500, -309.246552, 1.000000)
vec4(-55.651875, 2.813400, -309.834351, 1.000000)
vec4(-53.171272, 2.348000, -312.949371, 1.000000)
vec4(-53.732574, 2.364600, -313.454346, 1.000000)
vec4(-51.868176, 2.033000, -315.627563, 1.000000)
vec4(-51.563274, 1.940600, -316.575470, 1.000000)
vec4(-55.742275, 2.473500, -314.869873, 1.000000)
vec4(-56.236176, 2.489500, -315.490051, 1.000000)
vec4(-56.150974, 2.431700, -316.400848, 1.000000)
vec4(-57.648174, 2.585400, -316.584351, 1.000000)
vec4(-64.334778, 3.403600, -314.843170, 1.000000)
vec4(-63.010376, 3.189300, -316.439270, 1.000000)
vec4(-63.153774, 3.168500, -317.445465, 1.000000)
vec4(-63.966873, 3.235400, -318.261169, 1.000000)
vec4(-64.266273, 3.242600, -319.237549, 1.000000)
vec4(-53.623672, 1.923700, -322.264374, 1.000000)
vec4(-53.358276, 1.879800, -322.915649, 1.000000)
vec4(-52.994175, 1.827100, -323.550751, 1.000000)
vec4(-53.593376, 1.892800, -324.083862, 1.000000)
vec4(-55.440872, 2.110300, -324.616455, 1.000000)
vec4(-55.222675, 2.083200, -325.279572, 1.000000)
vec4(-58.884377, 2.523500, -326.085571, 1.000000)
vec4(-58.141273, 2.440400, -326.823059, 1.000000)
vec4(-57.931274, 2.424300, -327.571167, 1.000000)
vec4(-53.741776, 1.929800, -327.692657, 1.000000)
vec4(-56.243973, 2.247700, -328.795746, 1.000000)
vec4(-54.569572, 2.060300, -329.130768, 1.000000)
vec4(-56.622475, 2.335000, -330.363159, 1.000000)
vec4(-53.632675, 1.986100, -330.193054, 1.000000)
vec4(-52.679874, 1.890400, -330.516357, 1.000000)
vec4(-52.113373, 1.844600, -330.929871, 1.000000)
vec4(-52.743073, 1.956800, -331.842865, 1.000000)
vec4(-56.153976, 2.217000, -334.195465, 1.000000)
vec4(-62.247475, 3.011100, -338.337372, 1.000000)
vec4(-56.791374, 2.389200, -336.349060, 1.000000)
vec4(-56.160675, 2.363900, -336.928772, 1.000000)
vec4(-53.866875, 2.121200, -336.337250, 1.000000)
vec4(-53.471176, 2.126000, -336.958954, 1.000000)
vec4(-53.071674, 2.133700, -337.583069, 1.000000)
vec4(-51.690075, 2.003300, -337.357056, 1.000000)
vec4(-51.482574, 2.042100, -338.114746, 1.000000)
vec4(-51.332672, 2.095800, -338.970673, 1.000000)
vec4(-49.859276, 1.943400, -338.432465, 1.000000)
vec4(-50.135376, 2.075100, -339.800751, 1.000000)
vec4(-51.971375, 2.497200, -343.309845, 1.000000)
vec4(-50.792374, 2.406900, -343.155457, 1.000000)
vec4(-50.744675, 2.531600, -344.583160, 1.000000)
vec4(-53.930977, 3.345800, -351.433960, 1.000000)
vec4(-52.651276, 3.283700, -351.522156, 1.000000)
vec4(-51.524975, 3.254000, -351.816956, 1.000000)
vec4(-50.761375, 3.317400, -352.839966, 1.000000)
vec4(-49.171677, 3.166800, -352.030457, 1.000000)
vec4(-49.753674, 3.656100, -356.642273, 1.000000)
vec4(-49.982075, 4.138500, -361.269043, 1.000000)
vec4(-49.992374, 4.665000, -366.339966, 1.000000)
vec4(-48.175873, 4.550800, -365.749359, 1.000000)
vec4(-47.157875, 4.815600, -368.487762, 1.000000)
vec4(-48.061073, 6.398700, -383.134369, 1.000000)
vec4(-30.311275, 5.014300, -370.683472, 1.000000)
vec4(-28.648375, 4.991500, -370.163361, 1.000000)
vec4(-27.287773, 4.842600, -368.457062, 1.000000)
vec4(-27.904774, 3.950300, -360.142761, 1.000000)
vec4(-27.777874, 3.534400, -356.110474, 1.000000)
vec4(-34.948776, 0.902400, -333.005646, 1.000000)
vec4(-25.136375, 3.634000, -356.117371, 1.000000)
vec4(-23.754875, 3.694000, -356.120972, 1.000000)
vec4(-22.293976, 3.768800, -356.186462, 1.000000)
vec4(-20.839674, 3.836700, -356.128571, 1.000000)
vec4(-19.291374, 3.920800, -356.132568, 1.000000)
vec4(-13.805674, 4.785300, -362.072968, 1.000000)
vec4(-13.612974, 4.563200, -359.477966, 1.000000)
vec4(-13.606274, 4.336300, -356.888458, 1.000000)
vec4(-12.287775, 4.360800, -356.130768, 1.000000)
vec4(-10.263975, 4.504300, -356.135956, 1.000000)
vec4(-8.098875, 4.664500, -356.141571, 1.000000)
vec4(-5.952374, 4.816100, -355.972168, 1.000000)
vec4(16.589424, 7.941300, -373.918365, 1.000000)
vec4(17.964924, 7.881700, -371.491150, 1.000000)
vec4(18.191425, 7.678900, -368.228149, 1.000000)
vec4(16.184826, 7.200200, -363.546570, 1.000000)
vec4(15.827927, 6.970800, -360.336060, 1.000000)
vec4(-30.454374, 0.932800, -329.646545, 1.000000)
vec4(-30.453474, 0.912800, -329.278473, 1.000000)
vec4(-30.452574, 0.894900, -328.925262, 1.000000)
vec4(-30.451675, 0.878900, -328.585144, 1.000000)
vec4(-30.450775, 0.864600, -328.256470, 1.000000)
vec4(-30.449974, 0.852000, -327.937744, 1.000000)
vec4(-30.449175, 0.840900, -327.627747, 1.000000)
vec4(-30.448374, 0.831300, -327.325165, 1.000000)
vec4(-30.447575, 0.823000, -327.029053, 1.000000)
vec4(-30.446875, 0.816000, -326.738251, 1.000000)
vec4(-30.446075, 0.810300, -326.451965, 1.000000)
vec4(-30.445374, 0.805800, -326.169067, 1.000000)
vec4(-30.444675, 0.802400, -325.888947, 1.000000)
vec4(-30.443974, 0.800300, -325.610657, 1.000000)
vec4(-30.443174, 0.799200, -325.333374, 1.000000)
vec4(-30.442474, 0.799300, -325.056366, 1.000000)
vec4(-30.441774, 0.800500, -324.778961, 1.000000)
vec4(-30.441074, 0.802900, -324.500153, 1.000000)
vec4(-30.440273, 0.806400, -324.219147, 1.000000)
vec4(-30.439575, 0.811100, -323.935364, 1.000000)
vec4(-30.438873, 0.817000, -323.647644, 1.000000)
vec4(-30.438074, 0.824200, -323.355255, 1.000000)
vec4(-30.437275, 0.832700, -323.057159, 1.000000)
vec4(-30.436474, 0.842600, -322.752350, 1.000000)
vec4(-30.435675, 0.853900, -322.439667, 1.000000)
vec4(-30.434875, 0.866900, -322.117859, 1.000000)
vec4(-30.433975, 0.881400, -321.785645, 1.000000)
vec4(-30.433075, 0.897800, -321.441559, 1.000000)
vec4(-30.432175, 0.916100, -321.083771, 1.000000)
vec4(-30.431175, 0.936600, -320.710449, 1.000000)
vec4(-30.430174, 0.959300, -320.319458, 1.000000)
vec4(-24.921675, 1.720100, -315.940857, 1.000000)
vec4(-25.890076, 1.636100, -315.938354, 1.000000)
vec4(-26.769775, 1.562000, -315.936157, 1.000000)
vec4(-27.574375, 1.496300, -315.934052, 1.000000)
vec4(-28.315273, 1.437900, -315.932068, 1.000000)
vec4(-29.001575, 1.385800, -315.930359, 1.000000)
vec4(-29.640875, 1.339100, -315.928650, 1.000000)
vec4(-30.149075, 1.312700, -315.816071, 1.000000)
vec4(-30.268175, 1.355800, -315.216064, 1.000000)
vec4(-30.649075, 1.355800, -314.938751, 1.000000)
vec4(-31.825674, 1.198300, -315.900452, 1.000000)
vec4(-31.441074, 1.355800, -314.427948, 1.000000)
vec4(-31.850975, 1.355800, -314.195251, 1.000000)
vec4(-32.082176, 1.401600, -313.597870, 1.000000)
vec4(-30.010374, 2.068600, -307.760773, 1.000000)
vec4(-28.659374, 2.652400, -302.471375, 1.000000)
vec4(-29.303875, 2.721900, -301.536865, 1.000000)
vec4(-29.336874, 3.030900, -298.508667, 1.000000)
vec4(-58.687172, 10.355700, -231.731567, 1.000000)
vec4(-62.474976, 10.477200, -231.495361, 1.000000)
vec4(-71.191376, 7.770100, -261.575256, 1.000000)
vec4(-48.868576, 1.923700, -311.289368, 1.000000)
vec4(-49.323673, 1.913700, -311.786652, 1.000000)
vec4(-49.711174, 1.896300, -312.347961, 1.000000)
vec4(-52.505474, 2.251500, -310.480469, 1.000000)
vec4(-54.984074, 2.537400, -309.244965, 1.000000)
vec4(-55.653675, 2.549100, -309.832764, 1.000000)
vec4(-63.789875, 3.597200, -304.470673, 1.000000)
vec4(-53.728073, 2.141700, -313.457672, 1.000000)
vec4(-51.829174, 1.836700, -315.654266, 1.000000)
vec4(-52.708977, 1.904600, -315.855652, 1.000000)
vec4(-53.658276, 1.980700, -316.072357, 1.000000)
vec4(-56.213375, 2.252800, -315.502167, 1.000000)
vec4(-56.060574, 2.192300, -316.444366, 1.000000)
vec4(-57.627575, 2.340100, -316.593445, 1.000000)
vec4(-64.276474, 3.077000, -314.866058, 1.000000)
vec4(-68.360779, 3.503000, -314.575470, 1.000000)
vec4(-69.651779, 3.606700, -315.452545, 1.000000)
vec4(-64.245377, 2.962700, -318.187164, 1.000000)
vec4(-64.200974, 2.930800, -319.252472, 1.000000)
vec4(-65.501976, 3.051800, -320.044861, 1.000000)
vec4(-65.749771, 3.060100, -321.079651, 1.000000)
vec4(-55.977577, 1.980600, -323.222870, 1.000000)
vec4(-56.368073, 2.016500, -323.884247, 1.000000)
vec4(-56.295174, 2.004800, -324.587250, 1.000000)
vec4(-54.917675, 1.854600, -325.278564, 1.000000)
vec4(-60.842873, 2.499100, -326.166046, 1.000000)
vec4(-62.085674, 2.640200, -327.134064, 1.000000)
vec4(-58.201374, 2.226300, -327.602753, 1.000000)
vec4(-53.738174, 1.748300, -327.692169, 1.000000)
vec4(-62.207573, 2.695500, -329.952148, 1.000000)
vec4(-62.041473, 2.699100, -330.873566, 1.000000)
vec4(-56.624775, 2.116300, -330.363861, 1.000000)
vec4(-53.765274, 1.814900, -330.234772, 1.000000)
vec4(-52.783573, 1.725100, -330.553345, 1.000000)
vec4(-52.015076, 1.660200, -330.890656, 1.000000)
vec4(-52.730373, 1.771800, -331.837250, 1.000000)
vec4(-65.467773, 2.997400, -338.750854, 1.000000)
vec4(-64.280472, 2.925000, -339.428467, 1.000000)
vec4(-61.720673, 2.699000, -339.238251, 1.000000)
vec4(-62.437973, 2.845000, -340.932556, 1.000000)
vec4(-56.449776, 2.208300, -338.124847, 1.000000)
vec4(-53.586475, 1.920800, -337.045563, 1.000000)
vec4(-53.184475, 1.927800, -337.674469, 1.000000)
vec4(-51.726776, 1.801500, -337.389252, 1.000000)
vec4(-52.105175, 1.915000, -338.701752, 1.000000)
vec4(-51.341873, 1.881000, -338.980072, 1.000000)
vec4(-49.827675, 1.738500, -338.397949, 1.000000)
vec4(-50.100975, 1.856100, -339.760162, 1.000000)
vec4(-52.062576, 2.254300, -343.426453, 1.000000)
vec4(-51.127876, 2.214700, -343.618866, 1.000000)
vec4(-50.725777, 2.267400, -344.554871, 1.000000)
vec4(-54.037075, 3.020900, -351.606567, 1.000000)
vec4(-52.694473, 2.954000, -351.598755, 1.000000)
vec4(-51.922874, 3.003500, -352.588257, 1.000000)
