vec3(-7.016571, 0.000000, -95.245697)
vec4(-30.341726, 1.972100, -138.181976, 1.000000)
vec4(-33.578827, 2.468500, -139.607269, 1.000000)
vec4(-32.406326, 2.321300, -139.923172, 1.000000)
vec4(-32.064926, 2.299500, -140.453278, 1.000000)
vec4(-31.348328, 2.222800, -140.821976, 1.000000)
vec4(-31.802027, 2.329100, -141.665970, 1.000000)
vec4(-31.655127, 2.161000, -142.279572, 1.000000)
vec4(-38.335827, 3.196700, -146.568665, 1.000000)
vec4(-35.866028, 2.890100, -146.184875, 1.000000)
vec4(-34.722725, 2.780000, -146.439774, 1.000000)
vec4(-34.613827, 2.833300, -147.334869, 1.000000)
vec4(-32.228325, 2.520800, -146.563675, 1.000000)
vec4(-31.878626, 2.537000, -147.211365, 1.000000)
vec4(-30.650326, 2.405000, -147.104767, 1.000000)
vec4(-30.319126, 2.429100, -147.740967, 1.000000)
vec4(-30.028027, 2.466100, -148.438766, 1.000000)
vec4(-28.956427, 2.357800, -148.314072, 1.000000)
vec4(-28.950527, 2.460000, -149.354370, 1.000000)
vec4(-30.825226, 2.975300, -152.892273, 1.000000)
vec4(-30.189226, 2.985800, -153.468979, 1.000000)
vec4(-29.816227, 3.063900, -154.451874, 1.000000)
vec4(-30.369926, 3.387900, -157.028473, 1.000000)
vec4(-31.598726, 3.939500, -161.181473, 1.000000)
vec4(-30.038425, 3.777700, -160.620667, 1.000000)
vec4(-28.511927, 3.606700, -159.917068, 1.000000)
vec4(-28.158325, 3.805400, -161.731674, 1.000000)
vec4(-27.724426, 4.019200, -163.659775, 1.000000)
vec4(-26.983128, 4.160200, -165.065079, 1.000000)
vec4(-28.716526, 5.485900, -175.108078, 1.000000)
vec4(-27.456825, 5.621800, -176.527679, 1.000000)
vec4(-26.251726, 5.847800, -178.578369, 1.000000)
vec4(-27.235027, 7.826000, -193.738968, 1.000000)
vec4(-9.367626, 6.031100, -180.355774, 1.000000)
vec4(-7.585426, 6.085500, -180.448181, 1.000000)
vec4(-5.763927, 6.152100, -180.560181, 1.000000)
vec4(-6.938127, 4.765900, -169.954575, 1.000000)
vec4(-6.811326, 4.264100, -165.922379, 1.000000)
vec4(-13.981727, 1.088900, -142.818665, 1.000000)
vec4(-4.169626, 4.384400, -165.929169, 1.000000)
vec4(-2.788226, 4.456800, -165.932770, 1.000000)
vec4(-1.358326, 4.538000, -165.936478, 1.000000)
vec4(0.126974, 4.629000, -165.940369, 1.000000)
vec4(1.675274, 4.730500, -165.944366, 1.000000)
vec4(22.358974, 8.082400, -182.514679, 1.000000)
vec4(37.695972, 9.606700, -183.855164, 1.000000)
vec4(40.484173, 9.775000, -182.590973, 1.000000)
vec4(39.191574, 9.016600, -174.806366, 1.000000)
vec4(39.844875, 8.890000, -172.144775, 1.000000)
vec4(-9.487726, 1.125600, -139.458374, 1.000000)
vec4(-9.486826, 1.101500, -139.090271, 1.000000)
vec4(-9.485926, 1.079900, -138.737076, 1.000000)
vec4(-9.485026, 1.060600, -138.396973, 1.000000)
vec4(-9.484126, 1.043400, -138.068268, 1.000000)
vec4(-9.483326, 1.028200, -137.749573, 1.000000)
vec4(-9.482527, 1.014900, -137.439575, 1.000000)
vec4(-9.481726, 1.003200, -137.136978, 1.000000)
vec4(-9.480927, 0.993300, -136.840866, 1.000000)
vec4(-9.480227, 0.984900, -136.550079, 1.000000)
vec4(-9.479426, 0.978000, -136.263672, 1.000000)
vec4(-9.478726, 0.972600, -135.980865, 1.000000)
vec4(-9.478026, 0.968600, -135.700668, 1.000000)
vec4(-9.477326, 0.965900, -135.422379, 1.000000)
vec4(-9.476526, 0.964700, -135.145172, 1.000000)
vec4(-9.475826, 0.964800, -134.868179, 1.000000)
vec4(-9.475126, 0.966300, -134.590668, 1.000000)
vec4(-9.474426, 0.969200, -134.311874, 1.000000)
vec4(-9.473626, 0.973500, -134.030975, 1.000000)
vec4(-9.472926, 0.979200, -133.747070, 1.000000)
vec4(-9.472226, 0.986300, -133.459366, 1.000000)
vec4(-9.471426, 0.995000, -133.166977, 1.000000)
vec4(-9.470627, 1.005300, -132.868866, 1.000000)
vec4(-9.469826, 1.017300, -132.564072, 1.000000)
vec4(-9.469027, 1.031000, -132.251373, 1.000000)
vec4(-9.468226, 1.046600, -131.929672, 1.000000)
vec4(-9.467326, 1.064300, -131.597473, 1.000000)
vec4(-9.466427, 1.084100, -131.253265, 1.000000)
vec4(-9.465527, 1.106200, -130.895569, 1.000000)
vec4(-9.464526, 1.130900, -130.522171, 1.000000)
vec4(-9.463526, 1.158400, -130.131165, 1.000000)
vec4(-3.955226, 2.077100, -125.752769, 1.000000)
vec4(-4.923626, 1.975700, -125.750275, 1.000000)
vec4(-5.803226, 1.886300, -125.747971, 1.000000)
vec4(-6.607926, 1.807000, -125.745872, 1.000000)
vec4(-7.348726, 1.736500, -125.743973, 1.000000)
vec4(-8.035027, 1.673600, -125.742172, 1.000000)
vec4(-8.674326, 1.617200, -125.740471, 1.000000)
vec4(-9.064326, 1.609900, -125.482674, 1.000000)
vec4(-9.062326, 1.689500, -124.710175, 1.000000)
vec4(-9.060026, 1.780000, -123.855972, 1.000000)
vec4(-10.889426, 1.440000, -125.759575, 1.000000)
vec4(-9.054827, 2.002900, -121.831573, 1.000000)
vec4(-9.051626, 2.141800, -120.612473, 1.000000)
vec4(-9.048027, 2.304800, -119.209373, 1.000000)
vec4(-9.043726, 2.498600, -117.572372, 1.000000)
vec4(-7.607626, 3.233700, -112.071175, 1.000000)
vec4(-8.562326, 3.200800, -111.975769, 1.000000)
vec4(-8.498926, 3.605600, -108.725975, 1.000000)
vec4(-27.946526, 2.333200, -121.044876, 1.000000)
vec4(-28.403326, 2.321000, -121.544472, 1.000000)
vec4(-28.785828, 2.298600, -122.115074, 1.000000)
vec4(-30.557627, 2.538200, -121.275970, 1.000000)
vec4(-34.014027, 3.064400, -119.059875, 1.000000)
vec4(-34.683426, 3.078500, -119.647675, 1.000000)
vec4(-35.955025, 3.196600, -119.766373, 1.000000)
vec4(-32.770428, 2.588400, -123.262772, 1.000000)
vec4(-30.923326, 2.228100, -125.424576, 1.000000)
vec4(-30.626125, 2.128200, -126.368675, 1.000000)
vec4(-34.432026, 2.654900, -124.879875, 1.000000)
vec4(-35.288025, 2.727000, -125.291969, 1.000000)
vec4(-35.275826, 2.674200, -126.168571, 1.000000)
vec4(-35.012924, 2.591200, -127.122269, 1.000000)
vec4(-43.426926, 3.732600, -124.631874, 1.000000)
vec4(-42.090527, 3.496300, -126.234673, 1.000000)
vec4(-42.233925, 3.473400, -127.242874, 1.000000)
vec4(-42.726826, 3.503200, -128.145676, 1.000000)
vec4(-43.115326, 3.523300, -129.090973, 1.000000)
vec4(-32.693726, 2.109800, -132.069275, 1.000000)
vec4(-32.426826, 2.061400, -132.722275, 1.000000)
vec4(-32.063927, 2.003900, -133.358475, 1.000000)
vec4(-32.637527, 2.072500, -133.894867, 1.000000)
vec4(-35.234127, 2.408400, -134.402176, 1.000000)
vec4(-33.949226, 2.239200, -135.090271, 1.000000)
vec4(-37.913326, 2.760400, -135.897171, 1.000000)
vec4(-37.171227, 2.669500, -136.634567, 1.000000)
vec4(-29.954426, 1.728600, -136.564178, 1.000000)
vec4(-30.070126, 1.753000, -137.084869, 1.000000)
vec4(-30.189627, 1.780600, -137.621170, 1.000000)
vec4(-30.313625, 1.811800, -138.175476, 1.000000)
vec4(-35.653427, 2.554200, -140.174271, 1.000000)
vec4(-32.535225, 2.154800, -139.963776, 1.000000)
vec4(-31.610826, 2.053800, -140.291672, 1.000000)
vec4(-31.246626, 2.032100, -140.781479, 1.000000)
vec4(-31.789127, 2.142500, -141.660370, 1.000000)
vec4(-34.360428, 2.336000, -143.602768, 1.000000)
vec4(-41.331226, 3.329200, -148.176178, 1.000000)
vec4(-35.845325, 2.639000, -146.172867, 1.000000)
vec4(-34.733429, 2.542700, -146.446671, 1.000000)
vec4(-34.594826, 2.587200, -147.321777, 1.000000)
vec4(-32.390625, 2.328600, -146.685471, 1.000000)
vec4(-31.476826, 2.257200, -146.886169, 1.000000)
vec4(-30.678526, 2.203000, -147.129471, 1.000000)
vec4(-30.307827, 2.218700, -147.730377, 1.000000)
vec4(-29.932827, 2.238100, -148.342072, 1.000000)
vec4(-28.924427, 2.149700, -148.278976, 1.000000)
vec4(-29.203526, 2.295800, -149.653564, 1.000000)
vec4(-30.914526, 2.737300, -153.006470, 1.000000)
vec4(-30.004627, 2.691800, -153.214172, 1.000000)
vec4(-29.797028, 2.796900, -154.423279, 1.000000)
vec4(-33.653625, 3.848800, -162.365967, 1.000000)
vec4(-31.641727, 3.612000, -161.257675, 1.000000)
vec4(-30.386227, 3.544600, -161.294968, 1.000000)
vec4(-29.714626, 3.636900, -162.480865, 1.000000)
vec4(-27.818325, 3.374600, -160.930176, 1.000000)
vec4(-27.700527, 3.666400, -163.596970, 1.000000)
vec4(-31.126026, 5.356400, -177.327972, 1.000000)
vec4(-28.869427, 5.080000, -175.624176, 1.000000)
vec4(-27.123825, 4.978600, -175.227081, 1.000000)
vec4(-26.310726, 5.379800, -178.851776, 1.000000)
vec4(-27.118225, 7.074600, -193.080276, 1.000000)
vec4(-9.523327, 5.399100, -179.410873, 1.000000)
vec4(-7.794726, 5.437900, -179.420670, 1.000000)
vec4(-6.322826, 5.340700, -178.262177, 1.000000)
vec4(-6.938127, 4.357400, -169.954575, 1.000000)
vec4(-6.811326, 3.898600, -165.922379, 1.000000)
vec4(-13.981926, 0.995500, -142.818069, 1.000000)
vec4(-4.169626, 4.008500, -165.929169, 1.000000)
vec4(-2.788226, 4.074700, -165.932770, 1.000000)
vec4(-1.327327, 4.157300, -165.998276, 1.000000)
vec4(0.126974, 4.232100, -165.940369, 1.000000)
vec4(1.675274, 4.324900, -165.944366, 1.000000)
vec4(7.330873, 4.777500, -166.661667, 1.000000)
vec4(8.534073, 4.783100, -165.767166, 1.000000)
vec4(10.546574, 4.940600, -165.772369, 1.000000)
vec4(28.163876, 7.795100, -181.875870, 1.000000)
vec4(37.914474, 8.818000, -184.051071, 1.000000)
vec4(39.153774, 8.729300, -181.487366, 1.000000)
vec4(38.691975, 8.169700, -174.451874, 1.000000)
vec4(38.275074, 7.902300, -171.117065, 1.000000)
vec4(-9.487726, 1.029100, -139.458374, 1.000000)
vec4(-9.486826, 1.007000, -139.090271, 1.000000)
vec4(-9.485926, 0.987300, -138.737076, 1.000000)
vec4(-9.485026, 0.969600, -138.396973, 1.000000)
vec4(-9.484126, 0.953900, -138.068268, 1.000000)
vec4(-9.483326, 0.940000, -137.749573, 1.000000)
vec4(-9.482527, 0.927800, -137.439575, 1.000000)
vec4(-9.481726, 0.917100, -137.136978, 1.000000)
vec4(-9.480927, 0.908000, -136.840866, 1.000000)
vec4(-9.480227, 0.900300, -136.550079, 1.000000)
vec4(-9.479426, 0.894000, -136.263672, 1.000000)
vec4(-9.478726, 0.889100, -135.980865, 1.000000)
vec4(-9.478026, 0.885400, -135.700775, 1.000000)
vec4(-9.477326, 0.883000, -135.422470, 1.000000)
vec4(-9.476526, 0.881800, -135.145172, 1.000000)
vec4(-9.475826, 0.882000, -134.868179, 1.000000)
vec4(-9.475126, 0.883300, -134.590775, 1.000000)
vec4(-9.474426, 0.885900, -134.311874, 1.000000)
vec4(-9.473626, 0.889800, -134.030975, 1.000000)
vec4(-9.472926, 0.895000, -133.747070, 1.000000)
vec4(-9.472226, 0.901600, -133.459473, 1.000000)
vec4(-9.471426, 0.909500, -133.167068, 1.000000)
vec4(-9.470627, 0.918900, -132.868973, 1.000000)
vec4(-9.469826, 0.929800, -132.564072, 1.000000)
vec4(-9.469027, 0.942400, -132.251465, 1.000000)
vec4(-9.468226, 0.956700, -131.929672, 1.000000)
vec4(-9.467326, 0.972800, -131.597473, 1.000000)
vec4(-9.466427, 0.990800, -131.253372, 1.000000)
vec4(-9.465527, 1.011100, -130.895569, 1.000000)
vec4(-9.464526, 1.033600, -130.522278, 1.000000)
vec4(-9.463526, 1.058800, -130.131271, 1.000000)
vec4(-3.955127, 1.898400, -125.752769, 1.000000)
vec4(-4.923527, 1.805700, -125.750275, 1.000000)
vec4(-5.803126, 1.724000, -125.747971, 1.000000)
vec4(-6.607826, 1.651500, -125.745872, 1.000000)
vec4(-7.348726, 1.587100, -125.743973, 1.000000)
vec4(-8.035027, 1.529500, -125.742172, 1.000000)
vec4(-8.674227, 1.478000, -125.740471, 1.000000)
vec4(-9.293026, 1.428000, -125.763672, 1.000000)
vec4(-9.854626, 1.386700, -125.762268, 1.000000)
vec4(-10.355326, 1.355800, -125.717468, 1.000000)
vec4(-10.859026, 1.322700, -125.712273, 1.000000)
vec4(-11.072927, 1.355800, -125.254974, 1.000000)
vec4(-11.118227, 1.437800, -124.440269, 1.000000)
vec4(-9.048027, 2.106300, -119.209473, 1.000000)
vec4(-9.043726, 2.283400, -117.572472, 1.000000)
vec4(-7.826726, 2.885000, -112.616371, 1.000000)
vec4(-8.625226, 2.902900, -112.150970, 1.000000)
vec4(-8.435026, 3.320200, -108.524673, 1.000000)
vec4(-27.924227, 2.127900, -121.073174, 1.000000)
vec4(-28.380127, 2.116700, -121.571571, 1.000000)
vec4(-28.765125, 2.097000, -122.137474, 1.000000)
vec4(-30.629425, 2.331700, -121.203972, 1.000000)
vec4(-34.015724, 2.800700, -119.058372, 1.000000)
vec4(-34.685226, 2.813600, -119.646172, 1.000000)
vec4(-32.204628, 2.348200, -122.761169, 1.000000)
vec4(-32.765926, 2.364800, -123.266174, 1.000000)
vec4(-30.901627, 2.033100, -125.439369, 1.000000)
vec4(-30.596626, 1.940700, -126.387268, 1.000000)
vec4(-34.775627, 2.473600, -124.681671, 1.000000)
vec4(-35.269524, 2.489700, -125.301872, 1.000000)
vec4(-35.184326, 2.431800, -126.212669, 1.000000)
vec4(-36.681625, 2.585500, -126.396172, 1.000000)
vec4(-43.368225, 3.403700, -124.654968, 1.000000)
vec4(-42.043724, 3.189400, -126.251068, 1.000000)
vec4(-42.187126, 3.168600, -127.257271, 1.000000)
vec4(-43.000328, 3.235500, -128.073074, 1.000000)
vec4(-43.299625, 3.242700, -129.049469, 1.000000)
vec4(-32.657028, 1.923800, -132.076172, 1.000000)
vec4(-32.391525, 1.879800, -132.727478, 1.000000)
vec4(-32.027527, 1.827100, -133.362579, 1.000000)
vec4(-32.626827, 1.892900, -133.895767, 1.000000)
vec4(-34.474525, 2.110400, -134.428268, 1.000000)
vec4(-34.255127, 2.083100, -135.091370, 1.000000)
vec4(-37.917725, 2.523500, -135.897476, 1.000000)
vec4(-37.174625, 2.440300, -136.634979, 1.000000)
vec4(-36.964626, 2.424300, -137.382965, 1.000000)
vec4(-32.775127, 1.929700, -137.504578, 1.000000)
vec4(-35.277328, 2.247700, -138.607666, 1.000000)
vec4(-33.602829, 2.060300, -138.942673, 1.000000)
vec4(-35.655724, 2.334900, -140.174973, 1.000000)
vec4(-32.666027, 1.986000, -140.004868, 1.000000)
vec4(-31.713226, 1.890400, -140.328171, 1.000000)
vec4(-31.146626, 1.844600, -140.741669, 1.000000)
vec4(-31.776426, 1.956700, -141.654678, 1.000000)
vec4(-35.187325, 2.216900, -144.007278, 1.000000)
vec4(-41.280827, 3.010900, -148.149170, 1.000000)
vec4(-35.824726, 2.389100, -146.160873, 1.000000)
vec4(-35.193924, 2.363800, -146.740570, 1.000000)
vec4(-32.900326, 2.121000, -146.149170, 1.000000)
vec4(-32.504627, 2.125900, -146.770874, 1.000000)
vec4(-32.105125, 2.133500, -147.394974, 1.000000)
vec4(-30.723427, 2.003100, -147.168869, 1.000000)
vec4(-30.515625, 2.041900, -147.926270, 1.000000)
vec4(-30.366026, 2.095600, -148.782471, 1.000000)
vec4(-28.892628, 1.943200, -148.244278, 1.000000)
vec4(-29.168726, 2.075000, -149.612579, 1.000000)
vec4(-31.004826, 2.496900, -153.121765, 1.000000)
vec4(-29.825626, 2.406600, -152.967072, 1.000000)
vec4(-29.778027, 2.531300, -154.394974, 1.000000)
vec4(-32.964424, 3.345500, -161.245972, 1.000000)
vec4(-31.684727, 3.283400, -161.334076, 1.000000)
vec4(-30.558228, 3.253700, -161.628479, 1.000000)
vec4(-29.794827, 3.317100, -162.651871, 1.000000)
vec4(-28.205027, 3.166500, -161.842377, 1.000000)
vec4(-28.787025, 3.655700, -166.454071, 1.000000)
vec4(-29.015427, 4.138100, -171.080963, 1.000000)
vec4(-29.025826, 4.664600, -176.152374, 1.000000)
vec4(-27.209427, 4.550400, -175.561768, 1.000000)
vec4(-26.191425, 4.815200, -178.300171, 1.000000)
vec4(-27.094425, 6.398000, -192.946564, 1.000000)
vec4(-9.344626, 5.013800, -180.495270, 1.000000)
vec4(-7.681827, 4.990900, -179.975174, 1.000000)
vec4(-6.321126, 4.842000, -178.268967, 1.000000)
vec4(-6.938127, 3.949800, -169.954575, 1.000000)
vec4(-6.811326, 3.534000, -165.922379, 1.000000)
vec4(-13.982126, 0.902300, -142.817474, 1.000000)
vec4(-4.169726, 3.633600, -165.929169, 1.000000)
vec4(-2.788226, 3.693600, -165.932770, 1.000000)
vec4(-1.327327, 3.768500, -165.998276, 1.000000)
vec4(0.126974, 3.836300, -165.940369, 1.000000)
vec4(1.675274, 3.920400, -165.944366, 1.000000)
vec4(7.160975, 4.784800, -171.884766, 1.000000)
vec4(7.353674, 4.562700, -169.289871, 1.000000)
vec4(7.360374, 4.335900, -166.700378, 1.000000)
vec4(8.678873, 4.360400, -165.942566, 1.000000)
vec4(10.702673, 4.504000, -165.947876, 1.000000)
vec4(12.867674, 4.664100, -165.953476, 1.000000)
vec4(15.014275, 4.815700, -165.783966, 1.000000)
vec4(37.555172, 7.940500, -183.729568, 1.000000)
vec4(38.929974, 7.880900, -181.301773, 1.000000)
vec4(39.156975, 7.678200, -178.039276, 1.000000)
vec4(37.150475, 7.199600, -173.357773, 1.000000)
vec4(36.793674, 6.970300, -170.147369, 1.000000)
vec4(-9.487726, 0.932800, -139.458374, 1.000000)
vec4(-9.486826, 0.912800, -139.090271, 1.000000)
vec4(-9.485926, 0.894900, -138.737076, 1.000000)
vec4(-9.485026, 0.878800, -138.396973, 1.000000)
vec4(-9.484126, 0.864600, -138.068268, 1.000000)
vec4(-9.483326, 0.852000, -137.749573, 1.000000)
vec4(-9.482527, 0.840900, -137.439575, 1.000000)
vec4(-9.481726, 0.831200, -137.137070, 1.000000)
vec4(-9.480927, 0.823000, -136.840866, 1.000000)
vec4(-9.480227, 0.816000, -136.550079, 1.000000)
vec4(-9.479426, 0.810300, -136.263779, 1.000000)
vec4(-9.478726, 0.805800, -135.980865, 1.000000)
vec4(-9.478026, 0.802400, -135.700775, 1.000000)
vec4(-9.477326, 0.800300, -135.422470, 1.000000)
vec4(-9.476526, 0.799200, -135.145172, 1.000000)
vec4(-9.475826, 0.799300, -134.868271, 1.000000)
vec4(-9.475126, 0.800500, -134.590775, 1.000000)
vec4(-9.474426, 0.802900, -134.311966, 1.000000)
vec4(-9.473626, 0.806400, -134.031067, 1.000000)
vec4(-9.472926, 0.811100, -133.747177, 1.000000)
vec4(-9.472226, 0.817000, -133.459473, 1.000000)
vec4(-9.471426, 0.824200, -133.167068, 1.000000)
vec4(-9.470627, 0.832700, -132.868973, 1.000000)
vec4(-9.469826, 0.842600, -132.564178, 1.000000)
vec4(-9.469027, 0.854000, -132.251465, 1.000000)
vec4(-9.468226, 0.866900, -131.929672, 1.000000)
vec4(-9.467326, 0.881500, -131.597565, 1.000000)
vec4(-9.466427, 0.897900, -131.253372, 1.000000)
vec4(-9.465527, 0.916200, -130.895569, 1.000000)
vec4(-9.464526, 0.936600, -130.522278, 1.000000)
vec4(-9.463526, 0.959400, -130.131271, 1.000000)
vec4(-3.955027, 1.720200, -125.752769, 1.000000)
vec4(-4.923427, 1.636200, -125.750275, 1.000000)
vec4(-5.803126, 1.562100, -125.747971, 1.000000)
vec4(-6.607726, 1.496400, -125.745872, 1.000000)
vec4(-7.348626, 1.438000, -125.743973, 1.000000)
vec4(-8.034926, 1.385900, -125.742172, 1.000000)
vec4(-8.674227, 1.339200, -125.740471, 1.000000)
vec4(-9.182426, 1.312800, -125.627869, 1.000000)
vec4(-9.302227, 1.355800, -125.028870, 1.000000)
vec4(-9.683126, 1.355800, -124.751572, 1.000000)
vec4(-10.859026, 1.198400, -125.712273, 1.000000)
vec4(-10.475026, 1.355800, -124.240875, 1.000000)
vec4(-10.884926, 1.355800, -124.008270, 1.000000)
vec4(-11.115526, 1.401800, -123.409676, 1.000000)
vec4(-9.043726, 2.068800, -117.572571, 1.000000)
vec4(-7.692726, 2.652700, -112.283173, 1.000000)
vec4(-8.337226, 2.722200, -111.348671, 1.000000)
vec4(-8.370326, 3.031200, -108.320671, 1.000000)
vec4(-37.720528, 10.356900, -41.543472, 1.000000)
vec4(-41.508427, 10.478400, -41.307175, 1.000000)
vec4(-50.224728, 7.770900, -71.387070, 1.000000)
vec4(-27.901926, 1.923900, -121.101173, 1.000000)
vec4(-28.357025, 1.913900, -121.598373, 1.000000)
vec4(-28.744526, 1.896500, -122.159775, 1.000000)
vec4(-31.538826, 2.251700, -120.292274, 1.000000)
vec4(-34.017426, 2.537600, -119.056770, 1.000000)
vec4(-34.687027, 2.549300, -119.644669, 1.000000)
vec4(-42.823227, 3.597400, -114.282471, 1.000000)
vec4(-32.761425, 2.141900, -123.269569, 1.000000)
vec4(-30.862526, 1.836900, -125.466072, 1.000000)
vec4(-31.742426, 1.904700, -125.667473, 1.000000)
vec4(-32.691628, 1.980800, -125.884171, 1.000000)
vec4(-35.246727, 2.252900, -125.313972, 1.000000)
vec4(-35.094025, 2.192400, -126.256172, 1.000000)
vec4(-36.660927, 2.340200, -126.405273, 1.000000)
vec4(-43.309826, 3.077100, -124.677872, 1.000000)
vec4(-47.394524, 3.503200, -124.387177, 1.000000)
vec4(-48.685127, 3.606800, -125.264473, 1.000000)
vec4(-43.278725, 2.962800, -127.999069, 1.000000)
vec4(-43.234325, 2.930900, -129.064270, 1.000000)
vec4(-44.535324, 3.051900, -129.856766, 1.000000)
vec4(-44.783127, 3.060200, -130.891571, 1.000000)
vec4(-35.010925, 1.980700, -133.034668, 1.000000)
vec4(-35.401428, 2.016500, -133.696075, 1.000000)
vec4(-35.328526, 2.004900, -134.399170, 1.000000)
vec4(-33.950424, 1.854600, -135.090378, 1.000000)
vec4(-39.876228, 2.499100, -135.977875, 1.000000)
vec4(-41.119026, 2.640200, -136.945877, 1.000000)
vec4(-37.234726, 2.226300, -137.414566, 1.000000)
vec4(-32.771526, 1.748300, -137.504074, 1.000000)
vec4(-41.240826, 2.695500, -139.763977, 1.000000)
vec4(-41.074829, 2.699100, -140.685379, 1.000000)
vec4(-35.658127, 2.116200, -140.175674, 1.000000)
vec4(-32.798527, 1.814800, -140.046677, 1.000000)
vec4(-31.816925, 1.725000, -140.365173, 1.000000)
vec4(-31.048326, 1.660100, -140.702469, 1.000000)
vec4(-31.763725, 1.771700, -141.649170, 1.000000)
vec4(-44.501129, 2.997200, -148.562775, 1.000000)
vec4(-43.314125, 2.924900, -149.240372, 1.000000)
vec4(-40.754128, 2.698800, -149.050079, 1.000000)
vec4(-41.471226, 2.844800, -150.744370, 1.000000)
vec4(-35.483124, 2.208100, -147.936768, 1.000000)
vec4(-32.619926, 1.920700, -146.857376, 1.000000)
vec4(-32.217926, 1.927700, -147.486374, 1.000000)
vec4(-30.760227, 1.801300, -147.201080, 1.000000)
vec4(-31.138626, 1.914800, -148.513672, 1.000000)
vec4(-30.375225, 1.880900, -148.791870, 1.000000)
vec4(-28.861027, 1.738400, -148.209778, 1.000000)
vec4(-29.134327, 1.855900, -149.571976, 1.000000)
vec4(-31.096027, 2.254000, -153.238373, 1.000000)
vec4(-30.161226, 2.214400, -153.430573, 1.000000)
vec4(-29.759127, 2.267200, -154.366669, 1.000000)
vec4(-33.070526, 3.020600, -161.418472, 1.000000)
vec4(-31.727926, 2.953700, -161.410767, 1.000000)
vec4(-30.956326, 3.003200, -162.400269, 1.000000)
vec4(-29.860226, 2.990500, -162.791565, 1.000000)
vec4(-29.565826, 3.180400, -165.051575, 1.000000)
vec4(-28.798326, 3.282400, -166.483978, 1.000000)
vec4(-29.024126, 3.714600, -171.107178, 1.000000)
vec4(-29.322025, 4.286000, -177.151978, 1.000000)
vec4(-27.342327, 4.134200, -176.081467, 1.000000)
vec4(-26.279827, 4.360300, -178.709671, 1.000000)
vec4(-26.646828, 5.488900, -190.419968, 1.000000)
